Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
01-Jun-2021 04:15:00,23.7507295587392,21.5914309524388,21.675964542359,20.8003837727045,22.0904994523698,12.225,0,0,0,0,0,21.5277777777778
01-Jun-2021 04:30:00,23.7449648433648,21.5887898152571,21.6584473228487,20.7979232464845,22.0888903111206,12.55,0,0,0,0,0,37.5
01-Jun-2021 04:45:00,23.7558954143785,21.5961647133719,21.6432131763444,20.8050066324448,22.0983318334372,12.875,0,0,0,0,0,53.4722222222222
01-Jun-2021 05:00:00,23.7792024684743,21.6110189684133,21.6298763495294,20.8192635870728,22.1157863142456,13.2,0,0,0,0,0,69.4444444444444
01-Jun-2021 05:15:00,23.8121566991302,21.6317531934844,21.6182503664748,20.8391727073628,22.1394212152782,13.85,0,0,0,0,0,104.861111111111
01-Jun-2021 05:30:00,23.8935185412008,21.6847385197554,21.6144396693466,20.8883361757461,22.1999517721374,14.5,0,0,0,0,0,140.277777777778
01-Jun-2021 05:45:00,24.0031793744929,21.7551114113833,21.6151491725353,20.9540781226472,22.2794402489297,15.15,0,0,0,0,0,175.694444444444
01-Jun-2021 06:00:00,24.134330390694,21.838769037074,21.6197825490215,21.0325409317271,22.373047728264,15.8,0,0,0,0,0,211.111111111111
01-Jun-2021 06:15:00,24.2826236921668,21.9331095784462,21.6280501434344,21.1212384875555,22.4778296464818,16.325,0,0,0,0,0,248.611111111111
01-Jun-2021 06:30:00,24.4463847983771,22.0362390942536,21.6397392354466,21.2182430203822,22.5915737345274,16.85,0,0,0,0,0,286.111111111111
01-Jun-2021 06:45:00,24.6240604010629,22.1479474914361,21.6550249467066,21.3234080560218,22.7142779119938,17.375,0,0,0,0,0,323.611111111111
01-Jun-2021 07:00:00,24.8136922556213,22.2671299112317,21.6738257907062,21.4356536843424,22.8447657066026,17.9,0,0,0,0,0,361.111111111111
01-Jun-2021 07:15:00,25.0138959449808,22.3930022184604,21.6961006518373,21.5542024633381,22.9822330848799,18.525,0,0,0,0,0,399.305555555556
01-Jun-2021 07:30:00,25.2268212870445,22.5276791868023,21.7224507737148,21.6809502717312,23.1293110595903,19.15,0,0,0,0,0,437.5
01-Jun-2021 07:45:00,25.4496583695926,22.6688401413368,21.7524157855913,21.8137556078835,23.283253832878,19.775,0,0,0,0,0,475.694444444444
01-Jun-2021 08:00:00,25.6815597851887,22.8159613417194,21.7859589688996,21.952101582604,23.4435143715849,20.4,0,0,0,0,0,513.888888888889
01-Jun-2021 08:15:00,25.9219274650187,22.9686800661208,21.8230649017761,22.0956259384342,23.6097258941235,20.775,0,0,0,0,0,545.833333333333
01-Jun-2021 08:30:00,26.1544732337767,23.1151106608157,21.8610752567942,22.2335361058334,23.7679921050285,21.15,0,0,0,0,0,577.777777777778
01-Jun-2021 08:45:00,26.3872258379178,23.2619007734642,21.9015834431743,22.3716034747553,23.9264824380823,21.525,0,0,0,0,0,609.722222222222
01-Jun-2021 09:00:00,26.6219712243493,23.4101929452346,21.9447959620232,22.5108831580214,24.0865986879008,21.9,0,0,0,0,0,641.666666666667
01-Jun-2021 09:15:00,26.8597814143223,23.5606693449383,21.9908143196207,22.6520131189821,24.2491500452196,22.275,0,0,0,0,0,677.083333333333
01-Jun-2021 09:30:00,27.1074786581824,23.7175539250399,22.0405397636443,22.7987704141756,24.4189832232793,22.65,0,0,0,0,0,712.5
01-Jun-2021 09:45:00,27.3630794762255,23.8795393197548,22.0936468867527,22.9501538048093,24.5944937912984,23.025,0,0,0,0,0,747.916666666667
01-Jun-2021 10:00:00,27.6258992838088,24.0462449084729,22.1500632927531,23.1058170884709,24.775191170393,23.4,0,0,0,0,0,783.333333333333
01-Jun-2021 10:15:00,27.8955254799374,24.2174454547115,22.2097560260458,23.2655521040522,24.9607947276076,23.4,0,0,0,0,0,804.861111111111
01-Jun-2021 10:30:00,28.1399406243191,24.3706416770412,22.2676304720995,23.4090636794856,25.1250216695985,23.4,0,0,0,0,0,826.388888888889
01-Jun-2021 10:45:00,28.3746671049888,24.5180781280967,22.3265342959143,23.5468798571987,25.2827926460733,23.4,0,0,0,0,0,847.916666666667
01-Jun-2021 11:00:00,28.6039156523913,24.6623708360567,22.3868890306969,23.6814428200367,25.4372465484769,23.4,0,0,0,0,0,869.444444444444
01-Jun-2021 11:15:00,28.8302922904349,24.8051281015291,22.4488976542098,23.8142773638891,25.5902383751838,23.575,0,0,0,0,0,870.138888888889
01-Jun-2021 11:30:00,29.0221014861359,24.9280807924193,22.5083887095419,23.9293860262714,25.7209425132901,23.75,0,0,0,0,0,870.833333333333
01-Jun-2021 11:45:00,29.1924188958996,25.0387978344334,22.566905856903,24.0326240184158,25.838273227632,23.925,0,0,0,0,0,871.527777777778
01-Jun-2021 12:00:00,29.3478859226923,25.1411079042194,22.6250055330355,24.1275836865149,25.9467722158513,24.1,0,0,0,0,0,872.222222222222
01-Jun-2021 12:15:00,29.4927484216573,25.2374541225009,22.6829590667419,24.2165997634619,26.0492087252679,24.175,0,0,0,0,0,862.5
01-Jun-2021 12:30:00,29.6095542973552,25.3162091333836,22.7379232271932,24.2893996573989,26.132013709672,24.25,0,0,0,0,0,852.777777777778
01-Jun-2021 12:45:00,29.7092206186344,25.3849115886292,22.7914323677671,24.3524276214453,26.2041300294577,24.325,0,0,0,0,0,843.055555555556
01-Jun-2021 13:00:00,29.7962625289105,25.4462212009886,22.8438219109269,24.4082136319199,26.2686070966515,24.4,0,0,0,0,0,833.333333333333
01-Jun-2021 13:15:00,29.8736459589022,25.5018750665049,22.8952558646706,24.4584377797799,26.3273527827643,24.45,0,0,0,0,0,825.694444444444
01-Jun-2021 13:30:00,29.9466145078187,25.554856681483,22.946214718572,24.5058392907618,26.3836542401968,24.5,0,0,0,0,0,818.055555555556
01-Jun-2021 13:45:00,30.0155488520543,25.6054457272958,22.996624812652,24.5508522294311,26.4377066688268,24.55,0,0,0,0,0,810.416666666667
01-Jun-2021 14:00:00,30.0809231693322,25.6539261197874,23.0464587221824,24.5937854187035,26.4897193079287,24.6,0,0,0,0,0,802.777777777778
01-Jun-2021 14:15:00,30.1431427908698,25.7005377331877,23.0957023966738,24.6348955853653,26.5398837435976,24.625,0,0,0,0,0,785.416666666667
01-Jun-2021 14:30:00,30.1848831038106,25.7343963516003,23.1418659522707,24.6645321969831,26.5756072405729,24.65,0,0,0,0,0,768.055555555556
01-Jun-2021 14:45:00,30.2136375534588,25.7605318218687,23.1860384807007,24.6868159825216,26.6028957599206,24.675,0,0,0,0,0,750.694444444444
01-Jun-2021 15:00:00,30.2324197836528,25.7807110753257,23.228473569666,24.7034099362327,26.6238366328471,24.7,0,0,0,0,0,733.333333333333
01-Jun-2021 15:15:00,30.2431498220374,25.7960537525835,23.2692909496417,24.7153872050373,26.6396944175032,24.65,0,0,0,0,0,695.138888888889
01-Jun-2021 15:30:00,30.2088949377084,25.7831711944978,23.3031417332729,24.7019826417481,26.6234710657866,24.6,0,0,0,0,0,656.944444444444
01-Jun-2021 15:45:00,30.1464193433484,25.7533921689318,23.3324922127063,24.6725206731231,26.5887478064046,24.55,0,0,0,0,0,618.75
01-Jun-2021 16:00:00,30.062434220116,25.7106575617389,23.3579222757303,24.6306985382022,26.5402048221459,24.5,0,0,0,0,0,580.555555555556
01-Jun-2021 16:15:00,29.9612171222528,25.6574658490305,23.3797123676584,24.578901165081,26.4806840020234,24.375,0,0,0,0,0,542.361111111111
01-Jun-2021 16:30:00,29.8442179488052,25.5940585597291,23.3976723997536,24.5174160095626,26.4102820551818,24.25,0,0,0,0,0,504.166666666667
01-Jun-2021 16:45:00,29.7146519557988,25.522800845073,23.412169782428,24.4484944165432,26.3317086283067,24.125,0,0,0,0,0,465.972222222222
01-Jun-2021 17:00:00,29.5740462177482,25.4446073676101,23.4232617640851,24.3730395690122,26.2459094571351,24,0,0,0,0,0,427.777777777778
01-Jun-2021 17:15:00,29.4235037586497,25.3601321874836,23.4309778340002,24.2917037517113,26.1535427863117,23.85,0,0,0,0,0,384.722222222222
01-Jun-2021 17:30:00,29.2547712604007,25.2640754010922,23.4340357896159,24.1998172625623,26.0484127467466,23.7,0,0,0,0,0,341.666666666667
01-Jun-2021 17:45:00,29.0722718951919,25.1594299790395,23.4330375313955,24.0999036367961,25.9340461439538,23.55,0,0,0,0,0,298.611111111111
01-Jun-2021 18:00:00,28.8778829905178,25.0472997800346,23.4281163697349,23.9930158812519,25.8117042171877,23.4,0,0,0,0,0,255.555555555556
01-Jun-2021 18:15:00,28.6728440416709,24.9284087038239,23.4193346424055,23.879856586817,25.6821785455241,23.175,0,0,0,0,0,214.583333333333
01-Jun-2021 18:30:00,28.4602551000264,24.8040856910478,23.4068916458589,23.7615916673812,25.5468606716688,22.95,0,0,0,0,0,173.611111111111
01-Jun-2021 18:45:00,28.2404616100054,24.6749179339868,23.3908735033084,23.6389065814364,25.4064295979376,22.725,0,0,0,0,0,132.638888888889
01-Jun-2021 19:00:00,28.0133995869473,24.5408943496362,23.3712446748935,23.5118111880899,25.2608118259346,22.5,0,0,0,0,0,91.6666666666667
01-Jun-2021 19:15:00,27.779083506919,24.4020374283305,23.3479871048827,23.3803391373505,25.109997390378,22.025,0,0,0,0,0,71.5277777777778
01-Jun-2021 19:30:00,27.5695337797096,24.2762688626612,23.3250305949754,23.2602064964394,24.974257380562,21.55,0,0,0,0,0,51.3888888888889
01-Jun-2021 19:45:00,27.3740988563776,24.1579706590941,23.3011697767664,23.1474045347075,24.846943835167,21.075,0,0,0,0,0,31.25
01-Jun-2021 20:00:00,27.1870947130219,24.0439304774636,23.2758888390761,23.0389494119194,24.7241502849022,20.6,0,0,0,0,0,11.1111111111111
01-Jun-2021 20:15:00,27.0049610695051,23.9321406261935,23.2489365541889,22.9329406806524,24.6035435841579,19.55,0,0,0,0,0,8.33333333333333
01-Jun-2021 20:30:00,26.8449220721596,23.8291182906087,23.2218024450308,22.8345916777221,24.4919881351864,18.5,0,0,0,0,0,5.55555555555556
01-Jun-2021 20:45:00,26.7022356048781,23.735043453288,23.1948046250717,22.7450030678598,24.3901089551052,17.45,0,0,0,0,0,2.77777777777778
01-Jun-2021 21:00:00,26.5713295403739,23.6469234925066,23.1675320570894,22.6613618850039,24.2943651525995,16.4,0,0,0,0,0,0
01-Jun-2021 21:15:00,26.4485806722701,23.5628064927326,23.1397814954643,22.58179533855,24.2025591226903,16.175,0,0,0,0,0,0
01-Jun-2021 21:30:00,26.3523057146312,23.5002693946376,23.1158513793557,22.5224805388949,24.1359208778272,15.95,0,0,0,0,0,0
01-Jun-2021 21:45:00,26.2657485589715,23.4440294822282,23.092258054456,22.4693958328729,24.0757977423302,15.725,0,0,0,0,0,0
01-Jun-2021 22:00:00,26.1860647619984,23.3921476346373,23.068760931026,22.4206770491183,24.0200304832136,15.5,0,0,0,0,0,0
01-Jun-2021 22:15:00,26.1113835820732,23.3433789855842,23.0452419104614,22.3751144173918,23.9672760168682,15.45,0,0,0,0,0,0
01-Jun-2021 22:30:00,26.0437701432324,23.3002342293422,23.0224296565502,22.3349988086362,23.9207159719208,15.4,0,0,0,0,0,0
01-Jun-2021 22:45:00,25.9795235442926,23.2593354144049,22.9996250523846,22.2971645590904,23.8763208827517,15.35,0,0,0,0,0,0
01-Jun-2021 23:00:00,25.9178010690553,23.2200767225538,22.9767823575765,22.2610107162381,23.8334737292777,15.3,0,0,0,0,0,0
01-Jun-2021 23:15:00,25.8580124164107,23.1820431481404,22.953879931308,22.2261210650192,23.7917652714207,15.025,0,0,0,0,0,0
01-Jun-2021 23:30:00,25.7954000053637,23.140607713696,22.9298900903928,22.1881629975972,23.7456794180375,14.75,0,0,0,0,0,0
01-Jun-2021 23:45:00,25.7332154785917,23.099119933081,22.9056644826539,22.1502092820628,23.6994191828052,14.475,0,0,0,0,0,0
02-Jun-2021 00:00:00,25.6714482242858,23.0576429221795,22.881239219278,22.1123058293313,23.6530954767575,14.2,0,0,0,0,0,0
02-Jun-2021 00:15:00,25.6100552986406,23.0161895586375,22.8566334855985,22.0744533819822,23.606752496234,14.35,0,0,0,0,0,0
02-Jun-2021 00:30:00,25.5571739810033,22.9829396049205,22.8337818325844,22.0442588313045,23.5702961211879,14.5,0,0,0,0,0,0
02-Jun-2021 00:45:00,25.5060346640496,22.9511559659315,22.8110771583055,22.0154910293615,23.5354218143365,14.65,0,0,0,0,0,0
02-Jun-2021 01:00:00,25.4561907779531,22.9204171086318,22.7884571478796,21.9877453887336,23.501657759115,14.8,0,0,0,0,0,0
02-Jun-2021 01:15:00,25.4073746904017,22.8904748190578,22.7658935484837,21.9607828196207,23.4687309224657,14.225,0,0,0,0,0,0
02-Jun-2021 01:30:00,25.3454511193772,22.8472090016402,22.7400928180685,21.9214500870497,23.4196017257521,13.65,0,0,0,0,0,0
02-Jun-2021 01:45:00,25.2817774392493,22.8019890233686,22.7138038193463,21.8802444868701,23.3683344683739,13.075,0,0,0,0,0,0
02-Jun-2021 02:00:00,25.2169711841698,22.755441996064,22.6871402882253,21.8377566362361,23.3156592496741,12.5,0,0,0,0,0,0
