Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
05-Mar-2021 02:30:00,18.9800761588502,19.7902679056529,22.2709907680778,19.2231033172837,21.8029840103349,1.45,0,4200,0,0,0,0
05-Mar-2021 02:45:00,18.9290463608753,22.3187439143815,20.3270105981565,19.1128349036586,19.6069127448223,1.175,0,0,4200,0,1800,0
05-Mar-2021 03:00:00,18.8814030738622,19.7928254443775,22.4141999908908,19.0208510261062,21.8237736365944,0.9,0,0,0,0,0,0
05-Mar-2021 03:15:00,18.8364275424938,19.4942172988686,20.4144811593034,18.9427814623619,19.6107475073051,1.05,0,0,0,6600,1800,0
05-Mar-2021 03:30:00,18.8005061417901,19.294996987199,20.2344714536431,21.8254329694194,21.8259400449361,1.2,0,0,0,0,0,0
05-Mar-2021 03:45:00,18.7659431484543,19.1466711392503,20.1163325012543,19.3661138572032,19.6166012454003,1.35,0,0,0,6600,1800,0
05-Mar-2021 04:00:00,18.7322405724285,19.0315926100331,20.0302382260026,22.1071407486421,21.8291993958351,1.5,0,0,0,0,0,0
05-Mar-2021 04:15:00,18.6992088153922,18.939331913602,19.9643063964932,19.5658547711363,19.6180379178489,1.425,0,0,0,0,1800,0
05-Mar-2021 04:30:00,18.6624000351669,18.8588672017748,19.9089426918541,19.3041424221441,21.8238724354877,1.35,0,4200,0,0,0,0
05-Mar-2021 04:45:00,18.6254120790157,21.6104416235016,19.8603858441123,19.1257625051704,19.6039868546332,1.275,0,0,0,0,0,0
05-Mar-2021 05:00:00,18.5890021838195,19.2255166240929,19.8171001401615,18.9902619525165,19.3618054192232,1.2,0,4200,0,0,0,0
05-Mar-2021 05:15:00,18.5529062405757,21.8451804348212,19.7768448520487,18.8823978642659,19.1950719503713,0.975,0,0,4200,0,0,0
05-Mar-2021 05:30:00,18.5146900721903,19.3814926954917,21.9720284085567,18.7909248132708,19.0670903737767,0.75,4200,4200,0,0,0,0
05-Mar-2021 05:45:00,21.2986827719988,21.9491415299606,20.0339566001518,18.7136284504611,18.9662093696376,0.525,0,0,4200,6600,0,0
05-Mar-2021 06:00:00,18.9388961405257,19.4527195819098,22.1268184280443,21.5899732320285,18.8832205742215,0.3,4200,4200,4200,6600,0,0
05-Mar-2021 06:15:00,21.5788491176481,21.9981258504581,22.3682365767716,22.0683630298737,18.8147339693795,0.35,4200,0,4200,6600,0,4.16666666666667
05-Mar-2021 06:30:00,21.9692568938647,19.497185806782,22.5330446053125,22.407489775415,18.7695898642272,0.4,4200,0,4200,0,0,8.33333333333333
05-Mar-2021 06:45:00,22.2487080207006,19.2259098544925,22.6544667887083,19.7195619550677,18.7367726105848,0.45,0,0,4200,0,0,12.5
05-Mar-2021 07:00:00,19.6424759290025,19.048320990116,22.7460615662136,19.3815162868233,18.7112405124914,0.5,0,0,0,0,0,16.6666666666667
05-Mar-2021 07:15:00,19.3160829687939,18.9218476223628,20.5816767717977,19.1589194334835,18.6899090081168,0.975,0,4200,0,0,0,42.3611111111111
05-Mar-2021 07:30:00,19.1502029560115,21.6800415636409,20.309536939122,19.0268757341367,18.7072012585495,1.45,0,4200,0,0,0,68.0555555555556
05-Mar-2021 07:45:00,19.0726511897696,22.1509833201547,20.1376890696267,18.9490807342168,18.7418717487646,1.925,0,4200,0,0,1800,93.75
05-Mar-2021 08:00:00,19.0550790619544,22.5019409105786,20.0233225412979,18.9092701428932,21.2327089731353,2.4,0,4200,0,0,1800,119.444444444444
05-Mar-2021 08:15:00,19.0802361986919,22.7857404569308,19.9458346282807,18.8975545654525,21.6766862820909,2.725,4200,4200,0,0,1800,155.555555555556
05-Mar-2021 08:30:00,21.9736083245204,23.0348953701767,19.89548991863,18.9145388344275,22.0180296271214,3.05,4200,4200,4200,6600,1800,191.666666666667
05-Mar-2021 08:45:00,22.5784513957923,23.2623695445857,22.0996384215553,21.8976790652074,22.3027116826792,3.375,4200,4200,4200,6600,1800,227.777777777778
05-Mar-2021 09:00:00,23.0655398183764,23.477495195355,22.4210927980789,22.4936624796973,22.5555793022385,3.7,4200,4200,4200,6600,1800,263.888888888889
05-Mar-2021 09:15:00,23.4891082736075,23.6857584579392,22.6511156458166,22.9505016725183,22.7904632484391,3.9,4200,0,4200,0,1800,291.666666666667
05-Mar-2021 09:30:00,23.8560317232575,21.0575944437268,22.8293008659833,20.3743273134819,23.0012173577372,4.1,0,4200,0,0,1800,319.444444444444
05-Mar-2021 09:45:00,21.3665041109465,23.5661746220078,20.7401919426666,20.1466597790256,23.1977717387887,4.3,0,0,0,0,1800,347.222222222222
05-Mar-2021 10:00:00,21.1757172127177,21.0692548837668,20.5287734265311,20.0331605826272,23.3833446113019,4.5,0,4200,0,0,1800,375
05-Mar-2021 10:15:00,21.1133603671055,23.6520060278428,20.4075759848769,19.9822127305543,23.5612586629253,4.7,0,0,0,0,0,393.75
05-Mar-2021 10:30:00,21.1101981965831,21.1943939991226,20.3344218965913,19.964166619303,21.2794400060679,4.9,0,4200,0,0,0,412.5
05-Mar-2021 10:45:00,21.1481233724887,23.7968180615692,20.2902908694375,19.9696855832858,21.0452276395788,5.1,4200,0,4200,0,0,431.25
05-Mar-2021 11:00:00,24.0368778591156,21.356156341566,22.4992752329183,19.9924459978401,20.9256881370855,5.3,0,4200,4200,0,0,450
05-Mar-2021 11:15:00,21.8041366560149,23.9744334858168,22.8212593353748,20.029585432098,20.8746111133018,5.5,4200,0,4200,0,0,461.111111111111
05-Mar-2021 11:30:00,24.5749970711688,21.5408018879623,23.0448167536879,20.0711983306477,20.8592675081465,5.7,0,0,4200,6600,1800,472.222222222222
05-Mar-2021 11:45:00,22.2666215952936,21.3381345979147,23.2143897032857,23.0614966726387,23.3137481881227,5.9,4200,4200,4200,6600,1800,483.333333333333
05-Mar-2021 12:00:00,24.9902045862592,24.0516906999114,23.3529984234967,23.6504815216559,23.7319583210335,6.1,0,0,4200,0,0,494.444444444444
05-Mar-2021 12:15:00,22.6510276565554,21.6744885067985,23.474675658324,21.1448850782132,21.6018895089474,6,0,4200,4200,6600,1800,481.25
05-Mar-2021 12:30:00,22.4845285651877,24.2992947449132,23.5750638467118,23.8714512264183,23.8744968999735,5.9,0,0,0,0,0,468.055555555556
05-Mar-2021 12:45:00,22.3794489575685,21.8470159070569,21.4295286951509,21.3278178870352,21.7113735314848,5.8,0,4200,4200,0,0,454.861111111111
05-Mar-2021 13:00:00,22.301909350679,24.4262130199488,23.4078877366731,21.0724029035082,21.5160781833626,5.7,0,0,4200,0,0,441.666666666667
05-Mar-2021 13:15:00,22.2413247593152,21.941360081663,23.5831119025538,20.9032123243532,21.3882580089543,5.9,0,4200,0,6600,0,434.027777777778
05-Mar-2021 13:30:00,22.206867902954,24.5096067455233,21.4744587109377,23.7332746675529,21.310535976572,6.1,4200,0,0,0,0,426.388888888889
05-Mar-2021 13:45:00,25.0059051678801,22.0231263589963,21.2424816526312,21.2451580755409,21.259689326504,6.3,0,4200,0,6600,0,418.75
05-Mar-2021 14:00:00,22.6674937826362,24.5838771260895,21.1029609786011,23.9722849182417,21.2250337772986,6.5,0,0,0,0,0,411.111111111111
05-Mar-2021 14:15:00,22.5112442635135,22.0905365077204,21.0156978801131,21.4267395911205,21.2014382532297,6.35,0,4200,0,6600,1800,398.611111111111
05-Mar-2021 14:30:00,22.401730779866,24.6327883699736,20.9560842290413,24.1043064696868,23.6142078325017,6.2,0,0,0,0,0,386.111111111111
05-Mar-2021 14:45:00,22.3160571070364,22.1173750544262,20.9167103810316,21.516938537618,21.5272266789599,6.05,0,0,4200,6600,1800,373.611111111111
05-Mar-2021 15:00:00,22.2441605598867,21.8264421806427,23.1225976874458,24.1684440639055,23.8202619939607,5.9,0,0,4200,0,0,361.111111111111
05-Mar-2021 15:15:00,22.1815546066601,21.6264866518413,23.4353165358186,21.5633132276611,21.6639526141589,5.825,0,0,4200,6600,1800,317.361111111111
05-Mar-2021 15:30:00,22.0715886337399,21.444335350756,23.6380469222027,24.17449048854,23.8760882828331,5.75,4200,4200,0,0,0,273.611111111111
05-Mar-2021 15:45:00,24.7536840709441,24.0966695660395,21.5461247667229,21.5135530121883,21.6314028783045,5.675,0,0,4200,0,0,229.861111111111
05-Mar-2021 16:00:00,22.2688271601195,21.6118057261808,23.550817248171,21.1404028479641,21.3403745019427,5.6,4200,4200,0,0,0,186.111111111111
05-Mar-2021 16:15:00,24.764925607123,24.1296032669045,21.4996009604692,20.8528118937766,21.1061418783285,5.25,0,0,4200,0,0,162.5
05-Mar-2021 16:30:00,22.1911487548549,21.5802256634188,23.5213020903823,20.6225592182791,20.9174201053129,4.9,4200,4200,0,0,0,138.888888888889
05-Mar-2021 16:45:00,24.6521995260953,24.0695296841923,21.4794898494414,20.4304613742782,20.7561526196223,4.55,0,0,0,0,0,115.277777777778
05-Mar-2021 17:00:00,22.0488650425781,21.4980709992674,21.2708649266344,20.2630805936977,20.6108158115828,4.2,4200,0,0,6600,0,91.6666666666667
05-Mar-2021 17:15:00,24.4839527862245,21.1472145843318,21.1304648733469,23.0555237117791,20.4747875856483,3.525,0,4200,0,6600,0,70.8333333333333
05-Mar-2021 17:30:00,21.856240868988,23.7007938896751,21.0279188713564,23.4496544657114,20.3415883191576,2.85,4200,0,0,6600,0,50
05-Mar-2021 17:45:00,24.2725902989843,21.1562806533593,20.9505104573474,23.6967318861359,20.2140402008299,2.175,0,4200,0,0,0,29.1666666666667
05-Mar-2021 18:00:00,21.6318899180689,23.6401123038792,20.8889066588763,20.913435560541,20.0896068178795,1.5,4200,0,0,0,0,8.33333333333333
05-Mar-2021 18:15:00,24.036423519812,21.0580776529623,20.8351242096493,20.47693858954,19.9650418078016,1.775,0,4200,0,0,1800,6.25
05-Mar-2021 18:30:00,21.4361782861371,23.5548445562244,20.7936913710333,20.1883837830969,22.3279379399586,2.05,0,0,0,0,1800,4.16666666666667
05-Mar-2021 18:45:00,21.0838212145315,21.007327155172,20.7574291147878,19.9754540773534,22.6487061334663,2.325,0,0,0,0,1800,2.08333333333333
05-Mar-2021 19:00:00,20.8370011012907,20.6931029999394,20.7233874062847,19.812791986934,22.8588419356442,2.6,0,0,0,0,1800,0
05-Mar-2021 19:15:00,20.6500057244885,20.4749642991709,20.6900048383078,19.6849418361814,23.004930042199,2.05,4200,0,4200,0,0,0
05-Mar-2021 19:30:00,23.3119324303326,20.2972268120972,22.8873084084447,19.5692344268324,20.6498752926707,1.5,4200,0,4200,0,0,0
05-Mar-2021 19:45:00,23.6790354839224,20.1558335808854,23.1841699662801,19.4711160903672,20.3235233191965,0.95,0,4200,4200,6600,0,0
05-Mar-2021 20:00:00,21.1003799819431,22.8619274506959,23.3755191863113,22.3303147300247,20.0989106951352,0.4,4200,4200,4200,6600,0,0
05-Mar-2021 20:15:00,23.5959595377693,23.2629948963262,23.5096033616921,22.7936826817933,19.9335117417908,0.3,0,4200,0,6600,0,0
05-Mar-2021 20:30:00,21.0555195947658,23.540060775345,21.379190301274,23.1175392823484,19.8167593643784,0.2,4200,0,4200,6600,1800,0
05-Mar-2021 20:45:00,23.5689042152093,20.9192132574389,23.3621774985372,23.3554249218134,22.1698942515148,0.1,0,4200,4200,6600,1800,0
05-Mar-2021 21:00:00,21.033073404814,23.3927380898965,23.5364405683508,23.5363179144007,22.4850723854201,0,4200,4200,0,0,0,0
05-Mar-2021 21:15:00,23.5495712795572,23.6543667485712,21.4211237746635,20.734177052528,20.249633305559,-0.35,0,0,4200,0,0,0
05-Mar-2021 21:30:00,21.0107429605878,21.0054870906815,23.4077874361838,20.3038586109481,20.0012212738905,-0.7,4200,4200,0,0,0,0
05-Mar-2021 21:45:00,23.5217727044168,23.453832121877,21.343925519078,20.0060682420482,19.830628846416,-1.05,0,0,0,0,0,0
05-Mar-2021 22:00:00,20.9807987163695,20.8716452513971,21.1207543485852,19.7827283651058,19.7013573275699,-1.4,4200,0,0,0,0,0
05-Mar-2021 22:15:00,23.4885724182483,20.5303250371764,20.9705561249144,19.6080984922644,19.5968480777729,-1.35,0,0,0,0,1800,0
05-Mar-2021 22:30:00,20.9512475328901,20.2977028002257,20.8619941428692,19.4742483996807,21.9612848973117,-1.3,0,4200,0,0,0,0
05-Mar-2021 22:45:00,20.6433267438857,22.9441385937987,20.7778302846031,19.3659029376432,19.8376808912985,-1.25,0,0,0,0,1800,0
05-Mar-2021 23:00:00,20.4294968123029,20.4840310415834,20.7097108478054,19.2758571995972,22.1026444874817,-1.2,4200,4200,0,0,0,0
05-Mar-2021 23:15:00,23.0889774421943,23.0488329989068,20.6522641906299,19.199365747049,19.9228599421759,-1.375,0,0,0,0,1800,0
05-Mar-2021 23:30:00,20.6342864331608,20.5434048131839,20.6025708319656,19.1287346362549,22.1471891018673,-1.55,0,0,0,0,0,0
05-Mar-2021 23:45:00,20.3798659583014,20.2566945502534,20.5577252517644,19.0649047376819,19.9379388874597,-1.725,4200,4200,0,0,0,0
06-Mar-2021 00:00:00,23.0218349642805,22.8772174007901,20.5151293920773,19.00601033641,19.7011636170778,-1.9,0,0,0,6600,0,0
06-Mar-2021 00:15:00,20.5596865422702,20.4005065929833,20.4763555645276,21.8944305056409,19.5364683452032,-1.8,0,0,0,0,0,0
06-Mar-2021 00:30:00,20.3063560735378,20.1372030830427,20.4422365866246,19.4407321611167,19.4191546922006,-1.7,4200,0,0,6600,1800,0
06-Mar-2021 00:45:00,22.951917468126,19.9548867409749,20.4092172811691,22.1849231810911,21.7719995402616,-1.6,0,0,4200,0,0,0
06-Mar-2021 01:00:00,20.4944912134951,19.8169768827404,22.6127285596788,19.6454116954371,19.6429433396155,-1.5,4200,0,0,6600,1800,0
06-Mar-2021 01:15:00,23.0639334270823,19.7091794175858,20.682393915282,22.3334990492902,21.9071758715797,-1.725,0,4200,0,0,0,0
06-Mar-2021 01:30:00,20.5608704872413,22.43669787449,20.5472972741464,19.7496477287093,19.7223973321617,-1.95,0,0,0,0,1800,0
06-Mar-2021 01:45:00,20.2758815359086,20.0320787673056,20.4589045149592,19.4582238039307,21.9467886445832,-2.175,4200,4200,4200,0,0,0
06-Mar-2021 02:00:00,22.8977548102896,22.6349337919455,22.6255709539725,19.2569230422107,19.7376726136532,-2.4,0,0,0,0,0,0
06-Mar-2021 02:15:00,20.4229274971858,20.1608325898164,20.6706976086359,19.1044150043949,19.5019111100385,-2.45,4200,4200,0,0,0,0
06-Mar-2021 02:30:00,22.9805632428767,22.722412219255,20.5179378653921,18.986281485628,19.3420700263176,-2.5,0,0,0,0,0,0
06-Mar-2021 02:45:00,20.4740535342335,20.2205265936538,20.4167830584744,18.8894375260768,19.2217738005156,-2.55,4200,0,0,0,0,0
06-Mar-2021 03:00:00,23.0088908703028,19.938778146858,20.3409094568708,18.8074974272967,19.1260601889914,-2.6,0,0,4200,0,0,0
06-Mar-2021 03:15:00,20.4862809447636,19.7443674406306,22.5130896117939,18.7365442535563,19.046716532316,-2.675,0,0,0,0,1800,0
06-Mar-2021 03:30:00,20.1890990875568,19.5976843180765,20.5587040291332,18.6744840471241,21.4226935149451,-2.75,0,0,0,6600,0,0
06-Mar-2021 03:45:00,19.9822616540828,19.4814004204152,20.404061252736,21.5627870605318,19.3066092068052,-2.825,0,0,4200,0,1800,0
06-Mar-2021 04:00:00,19.8245737987495,19.3853444410765,22.53428541748,19.1057410010812,21.5775145772724,-2.9,4200,0,0,6600,0,0
06-Mar-2021 04:15:00,22.521295780337,19.3046474430218,20.5560618108315,21.8481052924024,19.4032529710276,-3.075,0,0,0,0,0,0
06-Mar-2021 04:30:00,20.0938471887456,19.2330622004578,20.3888840769053,19.3046691110777,19.1920297846517,-3.25,4200,0,0,0,0,0
06-Mar-2021 04:45:00,22.679776442669,19.1683468677936,20.2769468721214,19.0424433508338,19.0463685371447,-3.425,0,4200,0,0,0,0
06-Mar-2021 05:00:00,20.191171927384,21.9300234433772,20.1933771777744,18.8621744587092,18.9350480495607,-3.6,4200,0,0,0,0,0
06-Mar-2021 05:15:00,22.7379766225948,19.5508801047607,20.1270787062597,18.7239095921679,18.8446525000161,-3.6,0,4200,0,0,0,0
06-Mar-2021 05:30:00,20.2265955463624,22.1767974076708,20.0726478308112,18.6159558250348,18.7718837554895,-3.6,0,0,0,0,0,0
06-Mar-2021 05:45:00,19.9379751138957,19.7201253434523,20.0254562312277,18.527081278524,18.708878989496,-3.6,0,4200,0,0,0,0
06-Mar-2021 06:00:00,19.7378912772442,22.2920356904607,19.982019536491,18.4516198696313,18.6526069667299,-3.6,0,0,0,0,1800,0
06-Mar-2021 06:15:00,19.5863326158064,19.7974920872657,19.9416156667428,18.385872963003,21.0448162116847,-3.325,0,0,0,6600,1800,7.63888888888889
06-Mar-2021 06:30:00,19.4849350058562,19.5348661535687,19.9066271861109,21.2837642343616,21.4002258401288,-3.05,0,0,0,6600,1800,15.2777777777778
06-Mar-2021 06:45:00,19.4136813180436,19.3634725837428,19.8764732245352,21.7870481363286,21.6463357984842,-2.775,4200,0,0,6600,1800,22.9166666666667
06-Mar-2021 07:00:00,22.1849781118866,19.2424046756916,19.8514437245997,22.1439499706243,21.8307106904422,-2.5,4200,0,0,6600,0,30.5555555555556
06-Mar-2021 07:15:00,22.6486730311423,19.1552698292046,19.8318717483237,22.4155365804461,19.5325657235042,-1.725,4200,0,0,6600,0,63.1944444444444
06-Mar-2021 07:30:00,23.032181306957,19.1290310182977,19.8251459069637,22.6625301657574,19.308310306284,-0.95,4200,0,4200,0,0,95.8333333333333
06-Mar-2021 07:45:00,23.3668766545916,19.137799594249,22.0588182556549,19.942081784585,19.2060848581649,-0.175,4200,0,4200,0,1800,128.472222222222
06-Mar-2021 08:00:00,23.6728805252761,19.1736953433226,22.3946181806582,19.6126241679213,21.6195711711935,0.6,0,0,4200,0,1800,161.111111111111
06-Mar-2021 08:15:00,21.1407463744234,19.2309155028258,22.6256256052169,19.4291831378835,22.0238242443933,1.35,4200,0,4200,0,1800,191.666666666667
06-Mar-2021 08:30:00,23.7388793362942,19.301546574449,22.7963757853294,19.3297338861776,22.3378078764007,2.1,0,0,0,0,1800,222.222222222222
06-Mar-2021 08:45:00,21.3302494931591,19.3837032492154,20.6972776210856,19.2880200771009,22.6035663737712,2.85,4200,0,0,6600,1800,252.777777777778
06-Mar-2021 09:00:00,24.00102226299,19.4738309887002,20.476294245689,22.2299721216143,22.8397044305256,3.6,0,0,0,6600,0,283.333333333333
06-Mar-2021 09:15:00,21.6412103110238,19.5703984534537,20.3501215478468,22.794560953724,20.6148705393638,3.925,4200,0,0,6600,0,302.083333333333
06-Mar-2021 09:30:00,24.3186148671033,19.6514114643749,20.2728923256856,23.2063958966277,20.4122589313476,4.25,0,0,0,6600,0,320.833333333333
06-Mar-2021 09:45:00,21.9438079877855,19.7289364368555,20.2281205991774,23.5342376589919,20.3145835708756,4.575,4200,0,0,0,1800,339.583333333333
06-Mar-2021 10:00:00,24.6201086725559,19.8047923798118,20.2042837054752,20.8626764648274,22.7213797967597,4.9,0,0,4200,6600,1800,358.333333333333
06-Mar-2021 10:15:00,22.2472106088344,19.8807401697987,22.4277108669619,23.5032846270649,23.110083371251,5.1,4200,0,4200,0,1800,402.083333333333
06-Mar-2021 10:30:00,24.9702984189136,19.9834833042668,22.765777970988,20.9464151362847,23.4350957418847,5.3,0,0,4200,0,1800,445.833333333333
06-Mar-2021 10:45:00,22.6729879526199,20.1046566021121,23.0074196126881,20.7304604308123,23.7264386674663,5.5,4200,0,4200,0,0,489.583333333333
06-Mar-2021 11:00:00,25.4495880635175,20.2398902647828,23.1947510549072,20.6391723288619,21.5544716645862,5.7,0,0,4200,0,1800,533.333333333333
06-Mar-2021 11:15:00,23.1939062135799,20.3867659760892,23.3494448738022,20.6210887324115,23.8714682117295,5.425,4200,0,0,6600,0,456.944444444444
06-Mar-2021 11:30:00,25.7827658757118,20.4028934212342,21.2190865297422,23.4728129372764,21.6408874747718,5.15,0,0,0,6600,0,380.555555555556
06-Mar-2021 11:45:00,23.2031866447088,20.3488874431902,20.9627947457556,23.8805159718236,21.3295144382628,4.875,0,0,0,0,1800,304.166666666667
06-Mar-2021 12:00:00,22.7685110672952,20.2436534662038,20.7939063428264,21.1609648084083,23.4962392266843,4.6,0,0,0,6600,1800,227.777777777778
06-Mar-2021 12:15:00,22.3640353837826,20.099448157961,20.6688785502937,23.6774469978199,23.6165068921417,4.8,0,4200,0,0,0,226.388888888889
06-Mar-2021 12:30:00,22.1040189775652,22.8368682234405,20.5895135857371,21.0001325846318,21.2797439365207,5,0,4200,0,6600,1800,225
06-Mar-2021 12:45:00,21.9209761706564,23.2753105205743,20.5353562765787,23.5966275671608,23.4235079987852,5.2,0,4200,4200,0,1800,223.611111111111
06-Mar-2021 13:00:00,21.7896990465303,23.5837575288953,22.7329177452336,20.9586216423451,23.6187995651004,5.4,0,0,4200,6600,0,222.222222222222
06-Mar-2021 13:15:00,21.6955652072871,20.996678093,23.0408418623269,23.5822865417515,21.3134214782055,5.725,4200,4200,4200,0,0,270.138888888889
06-Mar-2021 13:30:00,24.5385870433771,23.5615279662038,23.2617466706959,21.0146604885847,21.1002005415764,6.05,0,0,4200,0,0,318.055555555556
06-Mar-2021 13:45:00,22.3093047746929,21.1260613839704,23.4339709512053,20.7889803203628,21.0233452432417,6.375,4200,0,4200,0,0,365.972222222222
06-Mar-2021 14:00:00,25.1309714869367,20.9538688785394,23.5751355314447,20.6894463569308,21.0287157552801,6.7,0,0,0,0,0,413.888888888889
06-Mar-2021 14:15:00,22.9065448810926,20.8996922800068,21.4632585877026,20.6648130651994,21.0889851651278,6.625,0,0,0,0,0,402.777777777778
06-Mar-2021 14:30:00,22.8051324415719,20.8422509407797,21.2235274706565,20.6269345075526,21.1037194245889,6.55,0,4200,0,0,0,391.666666666667
06-Mar-2021 14:45:00,22.7393786104571,23.6140152805812,21.0739248262447,20.5890025123103,21.1030011530588,6.475,0,0,4200,0,0,380.555555555556
06-Mar-2021 15:00:00,22.6865655232342,21.2470284861685,23.2081813283781,20.5518360253441,21.0930119660008,6.4,0,4200,4200,6600,1800,369.444444444444
06-Mar-2021 15:15:00,22.6413593501865,23.8839946349709,23.471860541968,23.4606622380321,23.5220561111927,6.35,0,0,0,6600,0,345.138888888889
06-Mar-2021 15:30:00,22.5781394723747,21.4260502294559,21.4147469560341,23.9537601690379,21.4336664625553,6.3,4200,4200,0,0,1800,320.833333333333
06-Mar-2021 15:45:00,25.3231738472369,23.9884862485339,21.2118352588585,21.3406888635968,23.7148421750494,6.25,0,0,0,6600,0,296.527777777778
06-Mar-2021 16:00:00,22.9130247464588,21.4779909228642,21.0870318692947,23.9791249851568,21.5357478812912,6.2,4200,0,0,0,0,272.222222222222
06-Mar-2021 16:15:00,25.4922587380708,21.180165901815,21.0032464967866,21.354779240425,21.3108666801516,6,0,0,0,6600,0,236.111111111111
06-Mar-2021 16:30:00,22.9543678024554,20.9475185426883,20.9389058317236,23.9541062726389,21.1256636361761,5.8,4200,0,0,0,0,200
06-Mar-2021 16:45:00,25.4232386503069,20.7486518398036,20.887005559567,21.2857189318814,20.9611282441832,5.6,0,0,0,0,0,163.888888888889
06-Mar-2021 17:00:00,22.8085862164788,20.5701782413506,20.8418169949892,20.9092276608855,20.8063040649581,5.4,4200,0,0,0,0,127.777777777778
06-Mar-2021 17:15:00,25.2193894902157,20.4038742945487,20.7986578244359,20.6210155157934,20.6551033242565,4.65,0,0,0,0,0,98.6111111111111
06-Mar-2021 17:30:00,22.5609669696858,20.2420040215837,20.7554147320146,20.3750245821196,20.5004021006391,3.9,0,0,0,0,0,69.4444444444444
06-Mar-2021 17:45:00,22.1211263623282,20.0863772287729,20.7115671955603,20.1598944103607,20.3473786352147,3.15,0,4200,0,0,0,40.2777777777778
06-Mar-2021 18:00:00,21.7652806353044,22.7549720400031,20.6659932598295,19.9649954273239,20.1941631056966,2.4,0,4200,0,0,0,11.1111111111111
06-Mar-2021 18:15:00,21.4534757032529,23.1014132705983,20.61965483307,19.7834612859351,20.0395641459988,2.425,0,4200,0,0,1800,8.33333333333333
06-Mar-2021 18:30:00,21.2305469763354,23.3456252763202,20.5828045149228,19.6501501420749,22.3775937691245,2.45,4200,4200,0,0,1800,5.55555555555556
06-Mar-2021 18:45:00,23.8765966027932,23.5217492796441,20.5500401940572,19.5411568087184,22.6777747415354,2.475,0,0,0,0,1800,2.77777777777778
06-Mar-2021 19:00:00,21.4109146788288,20.8317633305416,20.521063409892,19.4494980905648,22.870069706237,2.5,4200,0,0,0,1800,0
06-Mar-2021 19:15:00,23.966307179158,20.4336584569633,20.4929006394971,19.370383475125,23.0001174969162,2.425,0,0,0,0,1800,0
06-Mar-2021 19:30:00,21.4551688403144,20.16024367506,20.4651282939929,19.301342396919,23.0914707515005,2.35,4200,0,0,0,1800,0
06-Mar-2021 19:45:00,23.984924450872,19.9582514577619,20.4370881778415,19.2404070719821,23.1576743543379,2.275,0,0,4200,0,0,0
06-Mar-2021 20:00:00,21.4574503754708,19.8036946124155,22.6427374536333,19.1856693126028,20.7629954190134,2.2,0,0,4200,0,0,0
06-Mar-2021 20:15:00,21.1564590693519,19.6827572564681,22.9460202446388,19.1366167972703,20.4138978408312,2.125,0,4200,4200,6600,0,0
06-Mar-2021 20:30:00,20.9479218689946,22.4071470131893,23.141189392868,22.0362221622657,20.1778829665003,2.05,0,4200,0,6600,0,0
06-Mar-2021 20:45:00,20.7911965062331,22.8254227676035,21.044637333565,22.5334452583758,20.0087298797191,1.975,0,4200,0,0,1800,0
06-Mar-2021 21:00:00,20.6677098326498,23.1090283546025,20.8149914702687,19.933363290124,22.3256417388541,1.9,0,4200,0,0,1800,0
06-Mar-2021 21:15:00,20.56640040681,23.313609796468,20.6685672241522,19.6481224164119,22.6123806041613,1.4,0,0,0,6600,1800,0
06-Mar-2021 21:30:00,20.472382141974,20.6361826148959,20.5641876794434,22.3922265095189,22.7865562873974,0.9,0,0,4200,6600,1800,0
06-Mar-2021 21:45:00,20.3875810349555,20.2443928535318,22.7201242664419,22.7776611842941,22.902516544534,0.4,0,4200,4200,6600,1800,0
06-Mar-2021 22:00:00,20.3106289322713,22.7942319241126,22.992710827065,23.0400888660954,22.9839280099525,-0.1,0,4200,4200,6600,1800,0
06-Mar-2021 22:15:00,20.2409215179838,23.0896663022644,23.1717661151599,23.2332575002988,23.0434125973421,-0.325,0,0,0,0,0,0
06-Mar-2021 22:30:00,20.1820910590049,20.4684842267023,21.0669425515679,20.4408178668563,20.6502637745529,-0.55,4200,0,0,0,0,0
06-Mar-2021 22:45:00,22.9474627858737,20.1146325019226,20.8279981947138,20.0205105437098,20.3010181076837,-0.775,0,4200,0,0,0,0
06-Mar-2021 23:00:00,20.569484358683,22.690880528368,20.6717491203605,19.7295558734252,20.0610493048412,-1,0,0,0,0,1800,0
06-Mar-2021 23:15:00,20.3703207792145,20.1833411346006,20.560116218439,19.5115271706613,22.327151586871,-1.1,4200,4200,0,0,0,0
06-Mar-2021 23:30:00,23.0549424353464,22.7164416676208,20.4754388470336,19.3444699717586,20.135510024542,-1.2,0,0,0,0,1800,0
06-Mar-2021 23:45:00,20.62482816974,20.1925232834046,20.409006314361,19.2114473521701,22.350781104459,-1.3,0,4200,0,0,0,0
07-Mar-2021 00:00:00,20.3905760401964,22.7152004181102,20.3537889334064,19.1027417708617,20.1336699603034,-1.4,4200,0,0,6600,1800,0
07-Mar-2021 00:15:00,23.049290260948,20.1840971793438,20.3064105831027,21.9552612708214,22.3346851581645,-1.225,0,0,4200,0,0,0
