Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
26-Apr-2021 06:15:00,20.2420001715153,19.2004959612837,19.7360800356304,18.709031834481,19.309605077994,4.925,0,0,0,0,0,156.25
26-Apr-2021 06:30:00,20.3631645503239,19.2698875796286,19.7303752648449,18.7730200739183,19.3904752081243,5.35,0,4200,0,0,0,193.055555555556
26-Apr-2021 06:45:00,20.5053582323448,22.1730190521803,19.728889187349,18.8489965550718,19.4846954597417,5.775,0,0,0,0,0,229.861111111111
26-Apr-2021 07:00:00,20.6649266971852,19.9418487639962,19.7324453503376,18.9346735062167,19.5895153700141,6.2,0,4200,0,0,0,266.666666666667
26-Apr-2021 07:15:00,20.8386892635236,22.7179367917925,19.7401713081794,19.0284931485432,19.7031797242153,6.6,0,0,0,0,1800,309.722222222222
26-Apr-2021 07:30:00,21.0353951512363,20.4227023129741,19.7538322322896,19.1350297633141,22.2754951061486,7,0,4200,0,6600,0,352.777777777778
26-Apr-2021 07:45:00,21.2492650450265,23.1650380563522,19.7728933852654,22.1956806391944,20.359039993835,7.4,0,0,0,0,0,395.833333333333
26-Apr-2021 08:00:00,21.4777156653156,20.8487209414255,19.7990473383247,19.9151476228082,20.3899423876529,7.8,0,4200,0,6600,0,438.888888888889
26-Apr-2021 08:15:00,21.7185523235084,23.5788599434581,19.8301078506066,22.8367301499904,20.4793295115325,8.15,0,0,0,0,0,476.388888888889
26-Apr-2021 08:30:00,21.959936001693,21.2494234438371,19.8654953371802,20.4719517223123,20.5940285176432,8.5,0,0,0,0,0,513.888888888889
26-Apr-2021 08:45:00,22.205202733153,21.1458669016949,19.9035495156913,20.3901654466506,20.7263800315209,8.85,0,0,4200,0,1800,551.388888888889
26-Apr-2021 09:00:00,22.4551998994707,21.1347960565123,22.176378985063,20.3932613966821,23.3149161287504,9.2,0,0,0,0,0,588.888888888889
26-Apr-2021 09:15:00,22.7115983977759,21.1771882251158,20.3164514843047,20.443164335527,21.4140003873857,9.45,0,0,4200,6600,0,617.361111111111
26-Apr-2021 09:30:00,22.9561967575798,21.2438977541874,22.4841927433476,23.4575100062685,21.4446819751526,9.7,0,0,0,0,0,645.833333333333
26-Apr-2021 09:45:00,23.1975263522846,21.3311132969955,20.5663376507168,21.1391986263923,21.5275468534602,9.95,0,4200,4200,6600,0,674.305555555556
26-Apr-2021 10:00:00,23.4378164282255,24.2545450524022,22.7017619274576,24.0281471871643,21.6377521084956,10.2,0,0,0,0,0,702.777777777778
26-Apr-2021 10:15:00,23.6798974263715,22.0457461877586,20.7662250622763,21.6407216119175,21.7666436858602,10.275,0,0,4200,0,0,704.861111111111
26-Apr-2021 10:30:00,23.8738705968609,21.9916476115388,22.8844696727169,21.5128333621072,21.8704402171635,10.35,0,0,0,0,0,706.944444444444
26-Apr-2021 10:45:00,24.0419627098856,21.9879203121982,20.9290772655268,21.4570559692635,21.9639493112476,10.425,0,0,4200,6600,0,709.027777777778
26-Apr-2021 11:00:00,24.1918526243191,22.0063763544889,23.0339158801645,24.3800188341334,22.0506345995573,10.5,0,0,0,0,0,711.111111111111
26-Apr-2021 11:15:00,24.3293755949705,22.0387202796454,21.0714160603887,21.976034584558,22.1345423713282,10.625,0,0,4200,0,0,740.277777777778
26-Apr-2021 11:30:00,24.5062968031574,22.1101018179372,23.1792008883947,21.8650974981538,22.2506045845135,10.75,0,0,0,0,0,769.444444444444
26-Apr-2021 11:45:00,24.7057896378452,22.2049766963039,21.2226835954975,21.8444854687323,22.3833703532955,10.875,0,0,4200,0,0,798.611111111111
26-Apr-2021 12:00:00,24.9212080931418,22.3164002790761,23.3328264660266,21.8726023184371,22.5273914029812,11,0,0,0,0,0,827.777777777778
26-Apr-2021 12:15:00,25.1494654774577,22.4408842473786,21.3786948737715,21.9342559713708,22.6804294576928,11.225,0,0,4200,0,0,824.305555555556
26-Apr-2021 12:30:00,25.3319168030968,22.5414960585518,23.484177891269,21.9896460795533,22.8017298837795,11.45,0,0,0,0,0,820.833333333333
26-Apr-2021 12:45:00,25.4889131784004,22.6303835877238,21.5213054980753,22.0438585640863,22.9068420318465,11.675,0,0,0,0,0,817.361111111111
26-Apr-2021 13:00:00,25.6278001848,22.7107637424452,21.3886938138044,22.0969276943384,23.0007462869296,11.9,0,0,4200,0,0,813.888888888889
26-Apr-2021 13:15:00,25.7533007897553,22.7847231286608,23.5575323531058,22.14881104728,23.0865785656892,11.875,0,0,0,0,0,795.138888888889
26-Apr-2021 13:30:00,25.8382092836909,22.8336067872214,21.6236047091774,22.1816550385302,23.1426357278343,11.85,0,0,0,0,0,776.388888888889
26-Apr-2021 13:45:00,25.8987711123353,22.868710778214,21.5040253375531,22.2040292184601,23.1829830074823,11.825,0,0,0,0,0,757.638888888889
26-Apr-2021 14:00:00,25.940623033452,22.8929539884717,21.4430085727491,22.2179025880383,23.2114472101786,11.8,0,0,4200,0,0,738.888888888889
26-Apr-2021 14:15:00,25.9681622388462,22.9089330370418,23.6462012161495,22.2252597590687,23.2310316524043,11.75,0,0,0,0,0,710.416666666667
26-Apr-2021 14:30:00,25.9678098598266,22.9083956009361,21.7301622542997,22.2186956609225,23.2318686104362,11.7,0,0,0,0,0,681.944444444444
26-Apr-2021 14:45:00,25.9479385268223,22.896467481611,21.61805539795,22.2021011781934,23.2202610726666,11.65,0,0,0,0,0,653.472222222222
26-Apr-2021 15:00:00,25.9121057191253,22.8748971597519,21.5577324062213,22.1768571545112,23.1984791280022,11.6,0,0,0,0,0,625
26-Apr-2021 15:15:00,25.8631683535563,22.8453315844483,21.5233811934459,22.1443959789718,23.1683736565976,11.525,0,0,0,0,0,593.75
26-Apr-2021 15:30:00,25.7978373579667,22.8055141954426,21.5027940618144,22.1026973490982,23.1272148048781,11.45,0,0,0,0,0,562.5
26-Apr-2021 15:45:00,25.7199738883379,22.758024688164,21.4902081947794,22.0539654389981,23.0779594199333,11.375,0,0,0,0,0,531.25
26-Apr-2021 16:00:00,25.6314958256567,22.7040034162502,21.482069653772,21.9992451355414,23.0218482256467,11.3,0,0,0,0,0,500
26-Apr-2021 16:15:00,25.5337240838405,22.6442306682483,21.4761288303761,21.9392578684296,22.9596984425997,11.025,0,0,4200,0,0,459.027777777778
26-Apr-2021 16:30:00,25.4068253845878,22.5650583769707,23.7011656284624,21.8617771173667,22.8754734024012,10.75,0,0,0,0,0,418.055555555556
26-Apr-2021 16:45:00,25.2626106934057,22.4756530929289,21.7896664328438,21.7748634493591,22.7798367078978,10.475,0,0,0,0,0,377.083333333333
26-Apr-2021 17:00:00,25.1036106550325,22.3771668492763,21.6702537785361,21.6795134957009,22.6743638836616,10.2,0,0,0,0,0,336.111111111111
26-Apr-2021 17:15:00,24.9313080830285,22.2701836227713,21.5943454684897,21.5761992172947,22.5599299829277,10,0,0,0,0,0,290.972222222222
26-Apr-2021 17:30:00,24.7413190344926,22.1525178846762,21.5377134941714,21.4631002835252,22.4340675186882,9.8,0,0,0,0,0,245.833333333333
26-Apr-2021 17:45:00,24.5365849517813,22.0256588150411,21.4905668805233,21.3413974961278,22.2983982149666,9.6,0,0,0,0,0,200.694444444444
26-Apr-2021 18:00:00,24.3191073708789,21.8907860936265,21.4478574484888,21.2122196856342,22.154234438795,9.4,0,0,0,6600,0,155.555555555556
26-Apr-2021 18:15:00,24.0902390704482,21.7486964310509,21.4070723603999,24.0201289182123,22.0026860771629,8.95,0,0,0,0,0,125.694444444444
26-Apr-2021 18:30:00,23.8731002990192,21.6117846072991,21.3708335951271,21.4824920550448,21.858901104363,8.5,0,0,4200,6600,0,95.8333333333333
26-Apr-2021 18:45:00,23.6618308916445,21.4776072296321,23.5697298701745,24.1425473198311,21.7191423477272,8.05,0,4200,0,0,0,65.9722222222222
26-Apr-2021 19:00:00,23.4540314535815,24.1664413514594,21.6351361570677,21.5181362381897,21.5822131080636,7.6,0,0,0,0,0,36.1111111111111
26-Apr-2021 19:15:00,23.2471112206551,21.7104509289472,21.4949017660984,21.1741847571562,21.444669320072,7.525,0,0,4200,0,0,27.0833333333333
26-Apr-2021 19:30:00,23.0826359525078,21.4602121071496,23.6385467438808,20.937268155527,21.339168276134,7.45,0,0,0,0,0,18.0555555555556
26-Apr-2021 19:45:00,22.9396818404995,21.2825729327018,21.6699634149001,20.7549307578353,21.2472390356219,7.375,0,0,0,0,0,9.02777777777778
26-Apr-2021 20:00:00,22.8103302529064,21.1414447054009,21.5078673067175,20.607547225142,21.1632189433722,7.3,0,0,0,0,0,0
26-Apr-2021 20:15:00,22.689496240996,21.0226536964195,21.398889290211,20.483237505801,21.0836463151139,7.125,0,4200,0,0,0,0
26-Apr-2021 20:30:00,22.5884151679305,23.7475540750795,21.3188609755348,20.3818015801408,21.0156982771257,6.95,0,0,4200,0,0,0
26-Apr-2021 20:45:00,22.5012544322949,21.3434248569499,23.4904105313193,20.2969082389168,20.9554387319547,6.775,0,4200,0,6600,0,0
26-Apr-2021 21:00:00,22.4249448176372,23.9500093870962,21.5386117999699,23.1689320386391,20.901632212748,6.6,0,0,0,0,0,0
26-Apr-2021 21:15:00,22.3561441688369,21.4795228037797,21.3909966966049,20.700247018633,20.8531030425995,6.3,0,4200,4200,6600,0,0
26-Apr-2021 21:30:00,22.2897950038838,24.0391200157558,23.5281325208011,23.4303927579555,20.8047286119802,6,0,0,0,0,0,0
26-Apr-2021 21:45:00,22.2279444304347,21.5357848226643,21.5584665242297,20.8792602943596,20.7595891471706,5.7,0,0,0,6600,0,0
26-Apr-2021 22:00:00,22.168508502219,21.2527109403347,21.3982558317328,23.5557606068026,20.7157291648958,5.4,0,0,0,0,0,0
26-Apr-2021 22:15:00,22.1098616473859,21.0558826789848,21.2937271958691,20.9659099994057,20.6727946779292,5.225,0,0,0,0,0,0
26-Apr-2021 22:30:00,22.0540637246378,20.9078864496154,21.2175564099011,20.6723053374349,20.6325843088258,5.05,0,0,0,0,0,0
26-Apr-2021 22:45:00,21.9990492948038,20.7904391605077,21.1566784816485,20.4700555472023,20.5919118215519,4.875,0,0,0,0,0,0
26-Apr-2021 23:00:00,21.9446423492019,20.6937898737087,21.1050837456451,20.3164716294689,20.5507362786502,4.7,0,0,0,0,0,0
26-Apr-2021 23:15:00,21.8907218523549,20.6117238522095,21.0594642355973,20.1948546167174,20.5091732102018,4.3,0,0,0,0,0,0
26-Apr-2021 23:30:00,21.8328663351665,20.535751945232,21.0167879507595,20.0911973558738,20.4620883737968,3.9,0,0,0,0,0,0
26-Apr-2021 23:45:00,21.7745719849535,20.4665686303796,20.9766171304904,20.0023624477587,20.4139547723466,3.5,0,0,0,0,0,0
27-Apr-2021 00:00:00,21.7160083175739,20.4023717827123,20.9381346889355,19.9242161582742,20.3650765994781,3.1,0,0,0,0,0,0
27-Apr-2021 00:15:00,21.6572662282938,20.3418430241665,20.9007856052151,19.8538581523083,20.3156388267632,3,0,0,0,0,0,0
27-Apr-2021 00:30:00,21.6041769963227,20.28979431279,20.8655478668596,19.7945987129665,20.272743320126,2.9,0,0,0,0,0,0
27-Apr-2021 00:45:00,21.5520259436892,20.2407667932063,20.8310204707209,19.7405553603732,20.2306076348515,2.8,0,0,0,0,0,0
27-Apr-2021 01:00:00,21.500544980071,20.1939450044885,20.7969746283319,19.690360553721,20.1889573104735,2.7,0,0,0,0,0,0
27-Apr-2021 01:15:00,21.4495801728213,20.1487699809935,20.7632613925628,19.6430493886175,20.147643103318,2.475,0,0,0,0,0,0
27-Apr-2021 01:30:00,21.3966243702277,20.1024334201978,20.7292148211529,19.5956778193453,20.1036670655555,2.25,0,0,0,0,0,0
27-Apr-2021 01:45:00,21.3435883375475,20.0566213228799,20.6952412302395,19.5495555682187,20.0594172876314,2.025,0,0,0,0,0,0
27-Apr-2021 02:00:00,21.2905455942251,20.0112389600029,20.6613133018008,19.5044119112581,20.0149965848273,1.8,0,0,0,0,0,0
27-Apr-2021 02:15:00,21.2375325437186,19.9661965134009,20.6274079043535,19.460025190399,19.9704610679685,1.625,0,0,0,0,0,0
27-Apr-2021 02:30:00,21.1855331867509,19.9223831438719,20.5937337038507,19.4171191418886,19.9270083954169,1.45,0,0,0,0,0,0
27-Apr-2021 02:45:00,21.1337688364927,19.8789488361026,20.5600878255883,19.3748292045274,19.8836828971936,1.275,0,0,0,0,0,0
27-Apr-2021 03:00:00,21.0821988889609,19.835799320067,20.5264529556023,19.3330069274332,19.8404434965621,1.1,0,0,0,0,0,0
27-Apr-2021 03:15:00,21.0307998589408,19.7928707415164,20.4928185759326,19.2915468089921,19.7972679279756,1.25,0,0,0,0,0,0
27-Apr-2021 03:30:00,20.9858115737694,19.7563725862475,20.4606479901947,19.2561944484575,19.7617031741396,1.4,0,0,0,0,0,0
27-Apr-2021 03:45:00,20.9420751902035,19.7211232413287,20.4287013756658,19.222134904223,19.7273842650321,1.55,0,0,0,0,0,0
27-Apr-2021 04:00:00,20.8992654248689,19.6867803769869,20.3969234794075,19.1890230808697,19.6939430557686,1.7,0,0,0,0,0,0
27-Apr-2021 04:15:00,20.8571914557395,19.6531404539784,20.3652872490494,19.1566502454033,19.6611672331197,1.975,0,0,0,0,0,4.16666666666667
27-Apr-2021 04:30:00,20.8254908651244,19.6270139437036,20.3353577293857,19.131145319085,19.6370450891604,2.25,0,0,0,0,0,8.33333333333333
27-Apr-2021 04:45:00,20.7991645637182,19.6044051429183,20.3062219720147,19.1090379003038,19.6167318043059,2.525,0,0,0,0,0,12.5
27-Apr-2021 05:00:00,20.7768336802707,19.5844287208885,20.2777453002764,19.0894908158272,19.5991866563324,2.8,0,0,0,0,0,16.6666666666667
27-Apr-2021 05:15:00,20.7576331709024,19.5665310145601,20.2498625542389,19.0719716982352,19.5837851621054,3.225,0,0,0,0,0,32.6388888888889
27-Apr-2021 05:30:00,20.7647178402121,19.5660920810074,20.2260915181158,19.0702282255604,19.588390106693,3.65,0,0,0,0,0,48.6111111111111
27-Apr-2021 05:45:00,20.7869998277262,19.5750319289243,20.204625721213,19.077443907744,19.6032484851147,4.075,0,0,0,0,0,64.5833333333333
27-Apr-2021 06:00:00,20.8206567475302,19.5910446111772,20.1851187127703,19.0914551532273,19.6256222742747,4.5,0,4200,4200,6600,0,80.5555555555556
27-Apr-2021 06:15:00,20.8636273129289,22.4341001312874,22.4015620163256,22.0549105055003,19.6543388584347,4.9,0,0,0,0,0,93.75
27-Apr-2021 06:30:00,20.9106052612623,20.1351882784349,20.4877301960496,19.6714039120406,19.6864992503981,5.3,0,4200,4200,6600,1800,106.944444444444
27-Apr-2021 06:45:00,20.9617309196538,22.837748508826,22.6047084861293,22.4855765284955,22.1657029080836,5.7,4200,0,0,0,0,120.138888888889
27-Apr-2021 07:00:00,23.8387003914355,20.4584547396327,20.6375608786435,20.0166349656003,20.1488331800379,6.1,0,4200,0,0,1800,133.333333333333
27-Apr-2021 07:15:00,21.5744550871441,23.1090623702605,20.4905360015555,19.8303706079537,22.5143428652651,6.625,0,0,0,0,0,171.527777777778
27-Apr-2021 07:30:00,21.5369925709618,20.7234163321464,20.4108160951845,19.7535688126377,20.4642266606375,7.15,0,4200,0,0,1800,209.722222222222
27-Apr-2021 07:45:00,21.5882436554996,23.3937649305294,20.3654639248679,19.7350681129067,22.8380471450885,7.675,0,0,0,0,0,247.916666666667
27-Apr-2021 08:00:00,21.6902458842216,21.0176217212218,20.3421620843673,19.7563218158101,20.789957002778,8.2,0,0,0,0,1800,286.111111111111
27-Apr-2021 08:15:00,21.8272291029776,20.8750683823429,20.3330598915408,19.8060535760103,23.1674154887871,8.775,0,0,0,0,0,360.416666666667
27-Apr-2021 08:30:00,22.0545488479581,20.8704977598058,20.3429124286757,19.9131155866134,21.1708107056782,9.35,0,0,4200,0,0,434.722222222222
27-Apr-2021 08:45:00,22.3405278072223,20.9450713944376,22.5987485973865,20.0585994190315,21.1827326506468,9.925,0,0,0,0,0,509.027777777778
27-Apr-2021 09:00:00,22.672096255211,21.0761266339348,20.7298048285194,20.2344404052194,21.2944073515868,10.5,0,0,4200,0,1800,583.333333333333
27-Apr-2021 09:15:00,23.0393904180032,21.2485112770841,22.8974753488215,20.4340080744363,23.910977392322,10.9,0,0,0,0,0,606.944444444445
27-Apr-2021 09:30:00,23.3436514571915,21.394567373865,20.9717907965602,20.601706689216,22.002933691609,11.3,0,0,4200,0,0,630.555555555556
27-Apr-2021 09:45:00,23.6182349818215,21.5333330164609,23.0970668959797,20.754881627292,22.026948357889,11.7,0,0,0,6600,0,654.166666666667
27-Apr-2021 10:00:00,23.8751880045304,21.6694508055518,21.1482401711052,23.8434716938954,22.1003163127652,12.1,0,0,4200,0,0,677.777777777778
27-Apr-2021 10:15:00,24.1208182479619,21.8044900622215,23.2618805302251,21.5768700196813,22.2007636702804,12.375,0,0,0,0,0,702.777777777778
27-Apr-2021 10:30:00,24.3601705419025,21.9393640596999,21.307401522393,21.5578178820954,22.3173408460868,12.65,0,0,0,0,0,727.777777777778
27-Apr-2021 10:45:00,24.5964245981493,22.0753692370699,21.183028097885,21.6003556156191,22.4451245785689,12.925,0,0,4200,0,0,752.777777777778
27-Apr-2021 11:00:00,24.8310662587748,22.2125817116798,23.3604224119909,21.6713838309055,22.5808157914051,13.2,0,0,0,0,0,777.777777777778
27-Apr-2021 11:15:00,25.0666426263465,22.3525192376553,21.4407805170857,21.7619067363969,22.7237321497096,13.425,0,0,4200,0,0,788.194444444445
27-Apr-2021 11:30:00,25.2768534954869,22.4779893073424,23.5688817385296,21.8507469708826,22.8528228482576,13.65,0,0,0,0,0,798.611111111111
27-Apr-2021 11:45:00,25.4739298144541,22.5971320586585,21.6222285237119,21.9411240106579,22.9768428782353,13.875,0,0,0,0,0,809.027777777778
27-Apr-2021 12:00:00,25.6617289114432,22.7116505383909,21.5023631170831,22.0322665940354,23.0974657582462,14.1,0,0,0,0,0,819.444444444444
27-Apr-2021 12:15:00,25.8426773228254,22.8225662594799,21.4485992192542,22.1235433955503,23.2156353400533,14.375,0,0,0,0,0,795.138888888889
27-Apr-2021 12:30:00,25.9585886955106,22.8942104691672,21.4226247948612,22.1823580254555,23.2900767477406,14.65,0,0,0,0,0,770.833333333333
27-Apr-2021 12:45:00,26.0347359549161,22.94275675486,21.41403718693,22.2210079105606,23.3398398994016,14.925,0,0,4200,0,0,746.527777777778
27-Apr-2021 13:00:00,26.0824494303853,22.9748914572167,23.6497117463946,22.2452551386828,23.372632946502,15.2,0,0,0,0,0,722.222222222222
27-Apr-2021 13:15:00,26.1099094509288,22.9958138075414,21.7572864056707,22.2597780855281,23.3939423984296,15.175,0,0,0,0,0,724.305555555556
27-Apr-2021 13:30:00,26.1617456384103,23.0302867954015,21.668217337036,22.2861285811426,23.4318315797946,15.15,0,0,0,0,0,726.388888888889
27-Apr-2021 13:45:00,26.2267008215812,23.0720344207659,21.6309271985222,22.3197958324043,23.4788408738147,15.125,0,0,0,0,0,728.472222222222
27-Apr-2021 14:00:00,26.2998619799923,23.1182851103593,21.6202791890638,22.3581215151935,23.531329257645,15.1,0,0,0,0,0,730.555555555556
27-Apr-2021 14:15:00,26.3784762152521,23.1675409615438,21.6253893325506,22.3996301738172,23.5873436898698,15.15,0,0,0,0,0,705.555555555556
27-Apr-2021 14:30:00,26.4144495484273,23.1908151049551,21.6342507713116,22.4185338439914,23.6135660273986,15.2,0,0,0,0,0,680.555555555556
27-Apr-2021 14:45:00,26.4245275807004,23.1988107355343,21.6460220671798,22.4231279327425,23.6228122613083,15.25,0,0,0,0,0,655.555555555556
27-Apr-2021 15:00:00,26.4156427005635,23.1955781164303,21.6593244218304,22.417134130295,23.6199791522086,15.3,0,0,0,0,0,630.555555555556
27-Apr-2021 15:15:00,26.3920961503546,23.1836215152086,21.6731466219378,22.4028907928728,23.6079595503086,15.125,0,0,0,0,0,577.777777777778
27-Apr-2021 15:30:00,26.3033586698079,23.1300010217564,21.6789888345261,22.3510597411281,23.5485922891702,14.95,0,0,0,0,0,525
27-Apr-2021 15:45:00,26.1745175558623,23.0522404497608,21.6800585516962,22.2763027280074,23.4629132094165,14.775,0,0,0,0,0,472.222222222222
27-Apr-2021 16:00:00,26.0151674098766,22.9560211098012,21.6767595500564,22.1839448911928,23.3576258396981,14.6,0,0,0,0,0,419.444444444444
27-Apr-2021 16:15:00,25.8314542108504,22.844961262827,21.6691998145047,22.0774332161905,23.2368217778363,14.275,0,0,0,0,0,388.194444444444
27-Apr-2021 16:30:00,25.6626778644382,22.7420797634594,21.6619488923398,21.9772724660132,23.1266136349604,13.95,0,0,0,0,0,356.944444444444
27-Apr-2021 16:45:00,25.4989903275068,22.6415338073067,21.6533283778169,21.8793697545044,23.0197878974343,13.625,0,0,0,0,0,325.694444444444
27-Apr-2021 17:00:00,25.3364589054708,22.5410906280502,21.6427528561146,21.7817160451831,22.9134085970473,13.3,0,0,0,0,0,294.444444444444
27-Apr-2021 17:15:00,25.1728223116586,22.4394738772113,21.6299164125647,21.6831450474987,22.805851079047,12.875,0,0,0,0,0,246.527777777778
27-Apr-2021 17:30:00,24.9753208462756,22.315807921184,21.6101284667545,21.565009079556,22.6729593530469,12.45,0,0,0,0,0,198.611111111111
27-Apr-2021 17:45:00,24.7563559728477,22.1788524472291,21.5853730847231,21.4344558334661,22.5253264865927,12.025,0,0,0,0,0,150.694444444444
27-Apr-2021 18:00:00,24.5201989620877,22.0311517341953,21.5560316358599,21.2938526037834,22.3660363689155,11.6,0,0,0,0,0,102.777777777778
27-Apr-2021 18:15:00,24.2694939186776,21.8742714483992,21.5222745795828,21.144681963375,22.19690713844,10.875,0,0,0,0,0,85.4166666666667
27-Apr-2021 18:30:00,24.05418247439,21.7367694895064,21.4902674705827,21.0121274917892,22.0503556542575,10.15,0,0,0,0,0,68.0555555555556
27-Apr-2021 18:45:00,23.8587306926622,21.6100176684004,21.458042877004,20.8899754617854,21.9160651839955,9.425,0,0,0,0,0,50.6944444444445
27-Apr-2021 19:00:00,23.6755307560292,21.4897021938905,21.4248625548403,20.7742378444836,21.7887259512208,8.7,0,4200,4200,6600,0,33.3333333333333
27-Apr-2021 19:15:00,23.5002422994372,24.1945890834053,23.6245272053307,23.6064463693081,21.6656915882863,8.25,0,0,0,0,0,25
27-Apr-2021 19:30:00,23.352716526976,21.7735362736621,21.6949368099196,21.1062682773042,21.5649104931592,7.8,0,0,0,6600,0,16.6666666666667
27-Apr-2021 19:45:00,23.2186928363126,21.5378477929488,21.5608890955646,23.8087797159218,21.4730189765827,7.35,0,0,0,0,0,8.33333333333333
27-Apr-2021 20:00:00,23.0926191487756,21.3659824153668,21.473563845971,21.2292227521523,21.3867253226591,6.9,0,0,4200,6600,0,0
27-Apr-2021 20:15:00,22.9718598980314,21.2254831918771,23.6418195488535,23.8770470171611,21.3035724355858,6.75,0,4200,0,0,0,0
27-Apr-2021 20:30:00,22.8763334686797,23.9416109094153,21.6919843876424,21.2733630753592,21.2412588129812,6.6,0,0,0,0,0,0
27-Apr-2021 20:45:00,22.793804415372,21.5324291771961,21.5457787769513,20.9699061181872,21.1866504106147,6.45,0,0,0,0,0,0
27-Apr-2021 21:00:00,22.7194538483692,21.3132897026689,21.4498983202166,20.7610038126153,21.1358226479983,6.3,0,4200,4200,0,0,0
27-Apr-2021 21:15:00,22.6508631382262,23.9836618945718,23.61239579316,20.6031589729236,21.0875318540827,6.075,0,0,0,0,0,0
27-Apr-2021 21:30:00,22.5867807030402,21.5441267847644,21.6551738027365,20.4788824554067,21.0402617139462,5.85,0,0,0,6600,1800,0
27-Apr-2021 21:45:00,22.5259658225696,21.3043635152281,21.5016495023138,23.3217595432167,23.4381171284065,5.625,0,4200,0,0,0,0
27-Apr-2021 22:00:00,22.4666926232636,23.9594919422673,21.40221715983,20.8311848566297,21.3375984292763,5.4,0,0,4200,6600,1800,0
27-Apr-2021 22:15:00,22.4092913427392,21.5086384271903,23.5648842635387,23.5472415975272,23.6183963739392,5.45,0,0,0,0,0,0
27-Apr-2021 22:30:00,22.3595009176925,21.266508692233,21.6114955544242,20.9916058313464,21.4573651097168,5.5,0,0,0,0,0,0
27-Apr-2021 22:45:00,22.3114257537644,21.1016776983929,21.461593582451,20.7238874809577,21.2591690629206,5.55,0,0,0,0,0,0
27-Apr-2021 23:00:00,22.263897966667,20.9771031911652,21.3622337817383,20.5422696530487,21.1249949568418,5.6,0,0,0,0,0,0
27-Apr-2021 23:15:00,22.2167127992186,20.8784559849182,21.2883125255294,20.4055790316224,21.0246527542835,5.325,0,0,0,0,0,0
27-Apr-2021 23:30:00,22.1635908537328,20.7911875236224,21.2277063456181,20.292423155243,20.9374411712441,5.05,0,0,0,0,0,0
27-Apr-2021 23:45:00,22.1096732172572,20.7151994905905,21.1760856860754,20.1983651834198,20.8624418187254,4.775,0,0,0,0,0,0
28-Apr-2021 00:00:00,22.0552683846653,20.6473101422179,21.1302901822143,20.1178150474585,20.7956380283072,4.5,0,0,0,0,0,0
28-Apr-2021 00:15:00,22.0005521466755,20.5852930732726,21.0883637323887,20.0469836843754,20.7344523286867,4.225,0,0,0,0,0,0
28-Apr-2021 00:30:00,21.9456387351567,20.5275721948372,21.0490462415611,19.9832356122315,20.6771783548887,3.95,0,0,0,0,0,0
28-Apr-2021 00:45:00,21.8906055077917,20.4730164619235,21.0115043155283,19.9246997336165,20.6226594310107,3.675,0,0,0,0,0,0
28-Apr-2021 01:00:00,21.8355061401049,20.4208052918717,20.9751765716274,19.8700274882732,20.5700976247611,3.4,0,0,0,0,0,0
28-Apr-2021 01:15:00,21.7803783768671,20.3703379982441,20.9396796424735,19.8182355609253,20.5189348510444,3.4,0,0,0,0,0,0
28-Apr-2021 01:30:00,21.7305422447866,20.3264649241654,20.9059928402566,19.7735282631536,20.4751738382393,3.4,0,0,0,0,0,0
28-Apr-2021 01:45:00,21.6816611035796,20.2845018383746,20.8728866116507,19.7313446253465,20.4331545150065,3.4,0,0,0,0,0,0
28-Apr-2021 02:00:00,21.6334801921536,20.2439355282919,20.8401874681857,19.6910299616417,20.3923676263852,3.4,0,0,0,0,0,0
28-Apr-2021 02:15:00,21.5858528243102,20.2044264227855,20.8077829708638,19.6521360603627,20.3524901129648,3.525,0,0,0,0,0,0
28-Apr-2021 02:30:00,21.5410888896021,20.168140049881,20.7761625069281,19.6165782750947,20.3162118953423,3.65,0,0,0,0,0,0
28-Apr-2021 02:45:00,21.497143127944,20.1329228787084,20.7447986694008,19.5822887032476,20.2809373688234,3.775,0,0,0,0,0,0
28-Apr-2021 03:00:00,21.4538480146625,20.0985260670999,20.7136351423242,19.5489747094033,20.2464210459304,3.9,0,0,0,0,0,0
28-Apr-2021 03:15:00,21.4111002111589,20.0647851547353,20.6826371255282,19.5164368767186,20.2125073352731,3.975,0,0,0,0,0,0
28-Apr-2021 03:30:00,21.3678672861009,20.0306217611262,20.6515558105759,19.4836352907251,20.17792844286,4.05,0,0,0,0,0,0
28-Apr-2021 03:45:00,21.3248923315816,19.996744451994,20.6205663055414,19.4511961942311,20.1435900974553,4.125,0,0,0,0,0,0
28-Apr-2021 04:00:00,21.2821893536693,19.9631413210075,20.5896667953341,19.4190878097264,20.1094974544622,4.2,0,0,0,0,0,0
28-Apr-2021 04:15:00,21.2397615958042,19.9297962033451,20.558854708702,19.3872789253913,20.0756466531813,4.1,0,0,0,0,0,4.16666666666667
28-Apr-2021 04:30:00,21.2015985887495,19.8978664673258,20.5283507226709,19.3566391516892,20.0431754501452,4,0,0,0,0,0,8.33333333333333
28-Apr-2021 04:45:00,21.167538152193,19.86818950489,20.4983889723368,19.3281677266936,20.0131885958898,3.9,0,0,0,0,0,12.5
