Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
26-Aug-2021 18:45:00,18.119087021533,19.9871194278054,19.4070248325014,20.1132089969528,21.3819859490049,16.85,0,0,0,0,0
26-Aug-2021 19:00:00,18.097235546055,19.9359668649109,19.3905585104678,20.0625680801564,21.3275168101003,16.6,0,0,0,0,0
26-Aug-2021 19:15:00,18.0764350062541,19.8899822958796,19.37433782142,20.0170263000848,21.2778625743871,16.35,0,0,0,0,0
26-Aug-2021 19:30:00,18.0563725103406,19.8477958313591,19.3582325879462,19.9752616754629,21.2316485111948,16.1,0,0,0,0,0
26-Aug-2021 19:45:00,18.0368200262654,19.8084158687497,19.3421599693769,19.9363089664645,21.1879090592672,15.85,0,0,0,0,0
26-Aug-2021 20:00:00,18.0176102571749,19.7711177834834,19.3260671950343,19.8994569526473,21.145958561999,15.6,0,0,0,0,0
26-Aug-2021 20:15:00,17.9986197394288,19.7353680918881,19.3099207477399,19.8641778305101,21.1053058881013,15.5,4200,0,0,0,0
26-Aug-2021 20:30:00,20.8038260657105,19.7037775554119,19.294618186139,19.8327656679904,21.0690862940316,15.4,0,0,0,0,0
26-Aug-2021 20:45:00,18.4651494625931,19.6742770451218,19.2806852451053,19.8027301324788,21.0341092744771,15.3,0,0,0,0,0
26-Aug-2021 21:00:00,18.3043803579043,19.6460368166605,19.2671194891799,19.7737111650973,21.0000210973708,15.2,0,0,0,0,0
26-Aug-2021 21:15:00,18.2032397865345,19.6183696895506,19.253133488233,19.7454618446794,20.9665898245736,15.25,0,0,0,0,0
26-Aug-2021 21:30:00,18.1335394453134,19.5939588128617,19.2393848598055,19.7204904214473,20.9371444578625,15.3,0,0,0,0,0
26-Aug-2021 21:45:00,18.0820144199003,19.5703440000357,19.2254025474561,19.6964686131791,20.9086376048518,15.35,0,0,0,0,0
26-Aug-2021 22:00:00,18.0424716981216,19.5473232470726,19.2112455426627,19.6731581509734,20.8808203548485,15.4,0,0,0,0,0
26-Aug-2021 22:15:00,18.0111433959684,19.5247685959635,19.1969599677162,19.650403546804,20.8535374241492,15.175,0,0,0,0,0
26-Aug-2021 22:30:00,17.9802984344182,19.4972976751604,19.1813357411876,19.6231666933591,20.8202876528496,14.95,0,0,0,0,0
26-Aug-2021 22:45:00,17.9526518535919,19.4692028684847,19.165443584127,19.5953923211398,20.786378023651,14.725,0,0,0,0,0
26-Aug-2021 23:00:00,17.9273380308796,19.4407070254068,19.1493473935222,19.5672764290096,20.7520650680628,14.5,0,0,0,0,0
26-Aug-2021 23:15:00,17.9037144782784,19.411933484615,19.1330838810948,19.5389238784437,20.7174894369101,13.875,0,0,0,0,0
26-Aug-2021 23:30:00,17.8736138690279,19.3752616570015,19.1148673392205,19.5032331057076,20.6734311094045,13.25,0,0,0,0,0
26-Aug-2021 23:45:00,17.8430289963791,19.337079137481,19.0962342305265,19.4661013741687,20.6277668188376,12.625,0,0,0,0,0
27-Aug-2021 00:00:00,17.8120974746785,19.2978112335576,19.0772600994031,19.4279278506211,20.5809768892527,12,0,0,0,0,0
27-Aug-2021 00:15:00,17.7808591724969,19.2577089913983,19.0579837792892,19.3889475343565,20.5333398442109,11.9,0,0,0,0,0
27-Aug-2021 00:30:00,17.7594293088177,19.2270435443437,19.0408023439308,19.3587251034628,20.4972447903483,11.8,0,0,0,0,0
27-Aug-2021 00:45:00,17.7394898254519,19.1976124687849,19.0237335334665,19.3296853078902,20.462538824081,11.7,0,0,0,0,0
27-Aug-2021 01:00:00,17.7205208832537,19.1689819775188,19.006700829909,19.3014177824049,20.4287131712249,11.6,0,0,0,0,0
27-Aug-2021 01:15:00,17.702215093888,19.1409088707376,18.9896683229788,19.2736930584723,20.3954829036808,11.7,0,0,0,0,0
27-Aug-2021 01:30:00,17.6882169136885,19.1170855511738,18.9735215431403,19.2499446709242,20.3673236872437,11.8,0,0,0,0,0
27-Aug-2021 01:45:00,17.6752170133427,19.0942385189366,18.9574896104962,19.2271432891616,20.3402092733298,11.9,0,0,0,0,0
27-Aug-2021 02:00:00,17.6629207271289,19.07209986754,18.9415344059957,19.2050324590194,20.3138403528686,12,0,0,0,0,0
27-Aug-2021 02:15:00,17.6511435994481,19.0505050928226,18.9256373055477,19.1834539423197,20.2880370455945,11.8,0,0,0,0,0
27-Aug-2021 02:30:00,17.6339855277489,19.0235689232109,18.9084314584684,19.1569238447307,20.2557040621358,11.6,0,0,0,0,0
27-Aug-2021 02:45:00,17.6161104827434,18.9959663029167,18.8910520352891,19.1297568809039,20.2226311544537,11.4,0,0,0,0,0
27-Aug-2021 03:00:00,17.5977490256299,18.9679358572639,18.8735448399037,19.1021768300829,20.1891000263895,11.2,0,0,0,0,0
27-Aug-2021 03:15:00,17.5790271323752,18.939609430371,18.8559321563064,19.0743065445202,20.1552665538165,11.075,0,0,0,0,0
27-Aug-2021 03:30:00,17.5614685313604,18.9125149606013,18.838565692548,19.0475695366846,20.1229712287893,10.95,0,0,0,0,0
27-Aug-2021 03:45:00,17.5439384321615,18.8855206153772,18.8211677625892,19.0209217386298,20.0908085123947,10.825,0,0,0,0,0
27-Aug-2021 04:00:00,17.5263997984482,18.8585913709866,18.8037308051763,18.9943305580853,20.0587349628784,10.7,0,0,0,0,0
27-Aug-2021 04:15:00,17.5088350115514,18.8317109083421,18.7862517962138,18.9677812408871,20.0267291819689,10.95,0,0,0,0,0
27-Aug-2021 04:30:00,17.4984516975648,18.8120876158701,18.770425636186,18.9479848607908,20.0035025271684,11.2,0,0,0,0,0
27-Aug-2021 04:45:00,17.4893037763307,18.7937757716465,18.7548263121325,18.9294478477356,19.9817131762984,11.45,0,0,0,0,0
27-Aug-2021 05:00:00,17.4810212823775,18.7764054652246,18.73939325842,18.9118194093275,19.9609380196315,11.7,0,0,0,0,0
27-Aug-2021 05:15:00,17.4733886024643,18.7597609116413,18.7240974904973,18.8948949114813,19.9409332625614,12.075,0,0,0,0,0
27-Aug-2021 05:30:00,17.4686700608251,18.7461060946116,18.7094890287381,18.8807778803487,19.9244529642099,12.45,0,0,0,0,0
27-Aug-2021 05:45:00,17.4647896024181,18.7333644936961,18.6950844045042,18.8675450588816,19.9089516677072,12.825,0,0,0,0,0
27-Aug-2021 06:00:00,17.4615587317265,18.7213470563772,18.6808591805819,18.8550148364051,19.8942225198869,13.2,4200,0,0,0,0
27-Aug-2021 06:15:00,20.2800417588493,18.7100541838623,18.6670419140971,18.8430730088778,19.8801394942033,14,0,0,0,0,0
27-Aug-2021 06:30:00,17.9627038803253,18.7081869221884,18.6566583909959,18.8392572157871,19.8765076665242,14.8,4200,0,0,0,0
27-Aug-2021 06:45:00,20.6459282397214,18.7086130582495,18.6473605320905,18.8372938328203,19.8749611675359,15.6,0,0,0,0,0
27-Aug-2021 07:00:00,18.2529645438317,18.7373131276051,18.6452698113723,18.8600866393133,19.9051738306631,16.4,0,0,0,0,0
27-Aug-2021 07:15:00,18.0809075194029,18.8149871773637,18.654067589423,18.9274430626873,19.9909559415954,16.8,0,0,0,0,0
27-Aug-2021 07:30:00,17.987777441424,18.9143727802029,18.6671065788965,19.0162697606015,20.100136332122,17.2,4200,0,0,0,0
27-Aug-2021 07:45:00,20.7615458596767,19.033335641699,18.684743917712,19.1244512057357,20.2304980975564,17.6,0,0,0,0,0
27-Aug-2021 08:00:00,18.4207721530632,19.1671422893639,18.7074381110661,19.2469143033423,20.3760061710035,18,0,0,0,0,0
27-Aug-2021 08:15:00,18.2780725208507,19.3114298631214,18.7337799621414,19.3799031306371,20.5323985279269,18,0,0,0,0,0
27-Aug-2021 08:30:00,18.2015674921225,19.4550814704491,18.7608460670216,19.5133585522804,20.6871943520352,18,0,0,0,0,0
27-Aug-2021 08:45:00,18.1625102263833,19.6020418411936,18.7898519104674,19.6508260724453,20.8457384430798,18,0,0,0,0,0
27-Aug-2021 09:00:00,18.1475714021439,19.7508070964439,18.8206995288764,19.7907744742629,21.0064637319526,18,0,0,0,0,0
27-Aug-2021 09:15:00,18.1488688724115,19.9000074769048,18.853252360729,19.931809889232,21.1679337968862,18.1,0,0,0,0,0
27-Aug-2021 09:30:00,18.1632501858806,20.0503291536064,18.8877902127199,20.0744730694339,21.3311701308739,18.2,0,0,0,0,0
27-Aug-2021 09:45:00,18.1856666166684,20.1990582737304,18.9237351072837,20.2161658411005,21.4930206784256,18.3,0,0,0,0,0
27-Aug-2021 10:00:00,18.213557883685,20.3450571906361,18.9608552887625,20.3557556092446,21.6522657835499,18.4,0,0,0,0,0
27-Aug-2021 10:15:00,18.2450612474103,20.4873042262609,18.9989142897104,20.4922266105319,21.8078058922522,18.625,0,0,0,0,0
27-Aug-2021 10:30:00,18.2811859547464,20.6272676349129,19.0382347788911,20.6268872696851,21.9615350091765,18.85,0,0,0,0,0
27-Aug-2021 10:45:00,18.3188791702691,20.7620986736543,19.078093298775,20.757045785635,22.1100632555882,19.075,0,0,0,0,0
27-Aug-2021 11:00:00,18.3571763309488,20.8908662013666,19.1182170915578,20.8817835199627,22.2523651181286,19.3,0,0,0,0,0
27-Aug-2021 11:15:00,18.3953310179671,21.0127440343465,19.158340938102,21.0002836393232,22.3875277375062,19.275,0,0,0,0,0
27-Aug-2021 11:30:00,18.4279326497763,21.1221687957,19.1970717519796,21.1073215124007,22.5089023851844,19.25,0,0,0,0,0
27-Aug-2021 11:45:00,18.458450474169,21.2224125220526,19.2350998176515,21.2058725267158,22.620612000034,19.225,0,0,0,0,0
27-Aug-2021 12:00:00,18.486719258895,21.3130891011048,19.272208030478,21.2955404447212,22.7222284617617,19.2,0,0,0,0,0
27-Aug-2021 12:15:00,18.5125347418624,21.3937649962369,19.3081618337037,21.375884784806,22.8132614659029,19.1,0,0,0,0,0
27-Aug-2021 12:30:00,18.5342502957373,21.4625673078462,19.3423828860291,21.4451268550179,22.8914715141626,19,0,0,0,0,0
27-Aug-2021 12:45:00,18.5528615565942,21.5202770022908,19.3749180112093,21.5039515288765,22.9578502133546,18.9,0,0,0,0,0
27-Aug-2021 13:00:00,18.5682639789507,21.566593015433,19.4055449429645,21.5520469070642,23.0120388853422,18.8,0,0,0,0,0
27-Aug-2021 13:15:00,18.5803386525008,21.6012230862314,19.4340412114493,21.5891096112138,23.0536845837349,18.7,0,0,0,0,0
27-Aug-2021 13:30:00,18.5889690112704,21.623904319024,19.4601893952811,21.6148645587068,23.0824634710142,18.6,0,0,0,0,0
27-Aug-2021 13:45:00,18.5940467685259,21.6344120710472,19.4837797942533,21.6290731465697,23.0980920794773,18.5,0,0,0,0,0
27-Aug-2021 14:00:00,18.5954751827546,21.6325654607398,19.5046122218663,21.6315384051701,23.1003341095674,18.4,0,0,0,0,0
27-Aug-2021 14:15:00,18.5931710207748,21.6182310016646,19.5224973773924,21.6221084611962,23.089004830215,18.55,0,0,0,0,0
27-Aug-2021 14:30:00,18.5918779213031,21.5961371675044,19.5383888404218,21.6051589114281,23.0697899118031,18.7,0,0,0,0,0
27-Aug-2021 14:45:00,18.5875834089754,21.562292213958,19.5511720604239,21.5769759740564,23.0377263294534,18.85,0,0,0,0,0
27-Aug-2021 15:00:00,18.5800070049261,21.516472760466,19.5606563292856,21.5373233399288,22.9925195364865,19,0,0,0,0,0
27-Aug-2021 15:15:00,18.5689866062876,21.4586103471829,19.5666863745722,21.4861121295138,22.9340519049218,18.775,0,0,0,0,0
27-Aug-2021 15:30:00,18.5472071706449,21.3815200362709,19.567434743959,21.4166293666797,22.8535998956553,18.55,0,0,0,0,0
27-Aug-2021 15:45:00,18.5205577383062,21.2912571161581,19.5642160038291,21.334448565069,22.7585911500683,18.325,0,0,0,0,0
27-Aug-2021 16:00:00,18.489389592412,21.1883747292987,19.5569984859055,21.2400710343473,22.6496170066663,18.1,0,0,0,0,0
27-Aug-2021 16:15:00,18.453930709643,21.0733375929442,19.5457373017417,21.1339152265923,22.5271623849932,17.875,0,0,0,0,0
27-Aug-2021 16:30:00,18.4143614504118,20.9465967758691,19.5303919549181,21.0163895464835,22.3916887543583,17.65,0,0,0,0,0
27-Aug-2021 16:45:00,18.3708396677692,20.8086137224685,19.5109326634802,20.8879140416149,22.2436661970322,17.425,0,0,0,0,0
27-Aug-2021 17:00:00,18.3235141560087,20.659872456128,19.4873433151952,20.7489315244404,22.0835893960096,17.2,0,0,0,0,0
27-Aug-2021 17:15:00,18.2725324878496,20.5008860208282,19.4596230385913,20.5999135233773,21.9119859360952,17.1,0,0,0,0,0
27-Aug-2021 17:30:00,18.220451837104,20.3346057674693,19.4283525103362,20.4436033132212,21.7323284016159,17,0,0,0,0,0
27-Aug-2021 17:45:00,18.1749787838856,20.1930338358778,19.4005300352162,20.3083772820876,21.5811533380786,16.9,0,0,0,0,0
27-Aug-2021 18:00:00,18.1400580053113,20.089240542592,19.3788798147062,20.207138852972,21.4727225690794,16.8,0,0,0,0,0
27-Aug-2021 18:15:00,18.1113790893563,20.0074636465863,19.3599638934843,20.126770051778,21.3880857793959,16.625,0,0,0,0,0
27-Aug-2021 18:30:00,18.0854897828853,19.9393455510062,19.3422683663019,20.0595454346073,21.3173485452811,16.45,0,0,0,0,0
27-Aug-2021 18:45:00,18.0623015131513,19.8816519353692,19.3254449596831,20.0024264565561,21.2569964278395,16.275,0,0,0,0,0
27-Aug-2021 19:00:00,18.0410304436451,19.831472179597,19.3091347178339,19.952659500758,21.2038873588556,16.1,0,0,0,0,0
27-Aug-2021 19:15:00,18.0211251334826,19.7867708938149,19.2931164269113,19.9082985463204,21.1559035152618,15.95,0,0,0,0,0
27-Aug-2021 19:30:00,18.002674637245,19.7465802246182,19.277364450963,19.8683930722716,21.1121676414717,15.8,0,0,0,0,0
27-Aug-2021 19:45:00,17.9850007336159,19.7094584623393,19.2616961052722,19.8315589991155,21.071169965885,15.65,4200,0,0,0,0
27-Aug-2021 20:00:00,20.7890559068748,19.6747375543833,19.246292085371,19.7970247006552,21.0321599589267,15.5,0,0,0,0,0
27-Aug-2021 20:15:00,18.4490401247511,19.6424440402851,19.2322245546419,19.7642225466355,20.994605532878,15.375,0,0,0,0,0
27-Aug-2021 20:30:00,18.2873024787505,19.6121721660217,19.2186134703741,19.7331796358995,20.9587076465949,15.25,0,0,0,0,0
27-Aug-2021 20:45:00,18.1852033260548,19.5827748866457,19.2045787437946,19.703216569061,20.9237033632221,15.125,0,0,0,0,0
27-Aug-2021 21:00:00,18.1116623181067,19.5539698656793,19.1900960091806,19.6740748070581,20.8893657744079,15,0,0,0,0,0
