Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
04-Apr-2008 06:30:00,7.26984940581736,7.13157297393316,5.20846300594855,4.50757062889612,6.4358307096846,-2.8,4200,4200,4200,0,1800
04-Apr-2008 07:00:00,7.44936855807261,7.1846792277813,7.56900178289391,4.46909964887524,6.47295196199685,-2.75,0,4200,4200,6600,1800
04-Apr-2008 07:30:00,4.41402911477671,7.24346475827275,7.71279439999905,7.69554266925128,6.5166442873731,-2.7,0,0,4200,6600,1800
04-Apr-2008 08:00:00,4.27928313147097,4.18964847228181,7.78422744377486,7.89380669409391,6.56935064925327,-2.65,0,0,0,6600,0
04-Apr-2008 08:30:00,4.24663119582343,4.0488871546223,5.47016649605378,7.97213670653005,3.91464089547119,-2.6,4200,0,4200,0,0
04-Apr-2008 09:00:00,7.33705697017739,4.01470964496588,7.73843596003864,4.78288613660767,3.80581669049829,-2.53333333333333,4200,0,4200,0,0
04-Apr-2008 09:30:00,7.51993835897122,4.00745434130745,7.85446967013368,4.62918463861369,3.78150778023795,-2.46666666666667,4200,0,4200,6600,1800
04-Apr-2008 10:00:00,7.59573571766402,4.00745006427321,7.90887213970858,7.8384690007065,6.48072299292012,-2.4,0,0,4200,6600,1800
04-Apr-2008 10:30:00,4.54330860716091,4.00847210911558,7.96326833845634,8.03510468066209,6.63859613783824,-2.33333333333333,0,4200,0,6600,0
04-Apr-2008 11:00:00,4.40325242653902,7.11628087671247,5.64734601441117,8.11483472800273,4.00363540764654,-2.26666666666667,0,4200,4200,6600,0
04-Apr-2008 11:30:00,4.37204128499167,7.3026272889831,7.92367744692885,8.17001121557262,3.90406909616708,-2.2,4200,4200,4200,6600,0
04-Apr-2008 12:00:00,7.47502135310401,7.38359179284255,8.05606504506132,8.22448782072491,3.89182175146457,-2.01666666666667,4200,4200,4200,6600,0
04-Apr-2008 12:30:00,7.68273969706741,7.46762981992183,8.13663175441537,8.29439971006092,3.91184870153646,-1.83333333333333,0,0,4200,0,0
04-Apr-2008 13:00:00,4.67051779075162,4.43871591243807,8.20292220817046,5.12283814903279,3.93387218480213,-1.65,0,0,4200,0,0
04-Apr-2008 13:30:00,4.55462969274198,4.32270453754471,8.24563409612994,4.98575819660908,3.95034336333701,-1.46666666666667,0,0,4200,0,0
04-Apr-2008 14:00:00,4.54466986918565,4.31537633283849,8.27862223192555,4.96773512206563,3.96504279422513,-1.28333333333333,4200,0,4200,0,0
04-Apr-2008 14:30:00,7.66328080053316,4.3268256312525,8.31141795801438,4.96946228172341,3.98028770671511,-1.1,0,4200,4200,6600,1800
04-Apr-2008 15:00:00,4.75893182555986,7.45590221011146,8.35414309238541,8.21865794584977,6.70776469424144,-1.1,0,4200,0,6600,1800
04-Apr-2008 15:30:00,4.63986798216382,7.64197737372618,6.03482942131046,8.41229181489819,6.86342051743236,-1.1,0,0,0,6600,1800
04-Apr-2008 16:00:00,4.60692051975703,4.59858727215216,5.94063955382214,8.48107668488609,6.92979019234615,-1.1,0,0,4200,6600,0
04-Apr-2008 16:30:00,4.58487646347925,4.45311039312547,8.28415821117869,8.52951591257709,4.27395949255798,-1.1,0,4200,0,6600,0
04-Apr-2008 17:00:00,4.56899348746983,7.52920163828403,6.04624643098633,8.57576245586832,4.16970327748605,-1.1,0,4200,0,6600,0
04-Apr-2008 17:30:00,4.5536048351686,7.70198927994788,5.96204300072429,8.61604699818962,4.14750381099049,-1.1,0,4200,0,0,1800
04-Apr-2008 18:00:00,4.53835745564225,7.76571088821728,5.94158976243922,5.41154304189411,6.84321424993368,-1.1,4200,4200,0,0,1800
04-Apr-2008 18:30:00,7.63489254019336,7.81282807759479,5.92590074484254,5.24225036037758,6.98228600895686,-1.1,4200,4200,4200,0,1800
04-Apr-2008 19:00:00,7.81736672427448,7.86180246026645,8.28370288650398,5.19436269875048,7.03429463557299,-1.1,0,4200,4200,6600,1800
04-Apr-2008 19:30:00,4.78469729248438,7.91603347322525,8.42327812849417,8.41476754395024,7.07976762336845,-1.1,0,4200,0,6600,1800
04-Apr-2008 20:00:00,4.65130054923507,7.96674945261631,6.12384691068493,8.60542573947541,7.12997438376547,-1.1,4200,4200,4200,6600,1800
04-Apr-2008 20:30:00,7.73236063169187,8.01277810144081,8.40695022236102,8.67462493279871,7.17914774303932,-1.1,4200,4200,4200,0,1800
04-Apr-2008 21:00:00,7.91740214305131,8.0648892648874,8.54408728136088,5.4862459276524,7.22911251759168,-1.11666666666667,0,4200,4200,0,0
04-Apr-2008 21:30:00,4.88373810782359,8.11643551001921,8.60590586686443,5.3277677517861,4.56154766090886,-1.13333333333333,0,4200,0,0,0
04-Apr-2008 22:00:00,4.74760371818777,8.16237573572019,6.27687693342549,5.2833949726774,4.43999429082449,-1.15,0,4200,0,0,0
04-Apr-2008 22:30:00,4.71202304574127,8.19994706916046,6.16332696173173,5.25083517541351,4.39825183564752,-1.16666666666667,0,0,0,6600,1800
04-Apr-2008 23:00:00,4.68958420503316,5.12248086439596,6.12544680578269,8.46222390056988,7.07876439085972,-1.18333333333333,0,0,0,6600,1800
04-Apr-2008 23:30:00,4.66626525500263,4.960239215527,6.10534878654951,8.64183773775957,7.21740044076367,-1.2,0,0,0,6600,0
05-Apr-2008 00:00:00,4.64229947386945,4.90769606606797,6.0894658137394,8.7031914797434,4.56466453110211,-1.31666666666667,0,0,4200,0,0
05-Apr-2008 00:30:00,4.60754157359859,4.86184206236721,8.43324793936804,5.49073268205274,4.43516578178491,-1.43333333333333,0,0,0,0,1800
05-Apr-2008 01:00:00,4.57648732670313,4.82290636563642,6.17648575749079,5.31199481433884,7.09341635997661,-1.55,0,0,0,6600,1800
05-Apr-2008 01:30:00,4.54185504676692,4.7811940774722,6.06777261697938,8.49107775650947,7.20877741317805,-1.66666666666667,0,0,0,6600,1800
05-Apr-2008 02:00:00,4.50529291351121,4.73790969836395,6.03247395805519,8.65314929278258,7.24465512885197,-1.78333333333333,0,4200,0,6600,1800
05-Apr-2008 02:30:00,4.46941740133812,7.8058092713447,6.01311698281985,8.69922893497973,7.26941964158181,-1.9,0,4200,0,6600,1800
05-Apr-2008 03:00:00,4.43702930595243,7.95733636322635,6.00262497962381,8.7262607084832,7.29154135775891,-2.01666666666667,4200,4200,0,6600,1800
05-Apr-2008 03:30:00,7.5175525605779,7.99980559452557,5.9973158663543,8.74914393693199,7.31222277223894,-2.13333333333333,0,0,0,6600,0
05-Apr-2008 04:00:00,4.56946196016861,4.91533400331251,5.99398856171592,8.76978924651407,4.62294188216928,-2.25,0,0,0,0,0
05-Apr-2008 04:30:00,4.42415805460144,4.74155870225617,5.9753912691854,5.54494859817412,4.4815923159019,-2.36666666666667,0,0,0,0,0
05-Apr-2008 05:00:00,4.36952151026348,4.67549317414234,5.94122285968968,5.35261718566668,4.4183350058746,-2.48333333333333,0,4200,0,0,1800
05-Apr-2008 05:30:00,4.32967619377836,7.73758311539537,5.90442207336521,5.27884907347473,7.07375358624171,-2.6,4200,4200,0,0,1800
05-Apr-2008 06:00:00,7.40690517515139,7.88720243130798,5.87705444494342,5.22592259311111,7.17936689364315,-2.65,4200,0,0,6600,1800
05-Apr-2008 06:30:00,7.57702385307551,4.82797074070714,5.86368689540678,8.42815831219377,7.211146762994,-2.7,4200,0,0,6600,0
05-Apr-2008 07:00:00,7.63416161972745,4.66944511566828,5.85720081284049,8.59714263366174,4.52835338502238,-2.75,4200,4200,0,6600,0
05-Apr-2008 07:30:00,7.67290530391704,7.7293435658532,5.85312256610727,8.64582829163262,4.39731870165901,-2.8,4200,4200,0,6600,0
05-Apr-2008 08:00:00,7.71078121413554,7.88960924265932,5.85494555496293,8.67445046553846,4.35244267782509,-2.85,4200,4200,0,0,1800
05-Apr-2008 08:30:00,7.74848123550394,7.94269567149687,5.85676459506153,5.45721368094646,7.02737938539678,-2.9,4200,4200,4200,0,1800
05-Apr-2008 09:00:00,7.78739084908169,7.98048291939043,8.21983780586344,5.27712210549515,7.14799199560801,-2.86666666666667,0,4200,4200,6600,1800
05-Apr-2008 09:30:00,4.73098653145041,8.03050458345689,8.36273532016069,8.47538249579692,7.19984576609603,-2.83333333333333,0,4200,4200,6600,1800
05-Apr-2008 10:00:00,4.59339082960463,8.07886796955614,8.43368477780739,8.66195094576323,7.2477112990583,-2.8,0,4200,4200,0,1800
05-Apr-2008 10:30:00,4.56610981368631,8.12562571568088,8.4907858985381,5.49176362263667,7.29416591622136,-2.76666666666667,4200,0,4200,0,0
05-Apr-2008 11:00:00,7.66670295306514,5.06126775393465,8.53465721257476,5.33692852899189,4.62441770186236,-2.73333333333333,4200,0,4200,6600,0
05-Apr-2008 11:30:00,7.85064848724244,4.91632552230642,8.57420581083939,8.53787747554288,4.504913074544,-2.7,4200,0,4200,6600,0
05-Apr-2008 12:00:00,7.92366648494824,4.88270890840468,8.62111474974481,8.72225558160953,4.47815423393891,-2.71666666666667,4200,4200,0,6600,1800
05-Apr-2008 12:30:00,7.97115675273246,7.9698824780776,6.30317206146731,8.78343417682198,7.1675609540066,-2.73333333333333,4200,4200,4200,6600,1800
05-Apr-2008 13:00:00,8.0138605631646,8.13961402299418,8.58424123562866,8.82333265612569,7.30515825559546,-2.75,4200,4200,4200,0,0
05-Apr-2008 13:30:00,8.06019204028024,8.20357995041543,8.71729208786934,5.620925369972,4.64929163957635,-2.76666666666667,4200,0,4200,0,0
05-Apr-2008 14:00:00,8.10677705427308,5.14057455090098,8.77262596296353,5.45188377642141,4.52568666861352,-2.78333333333333,0,4200,0,0,0
05-Apr-2008 14:30:00,5.03722284834765,8.09916629432562,6.4380054364066,5.39873064653549,4.48128887558421,-2.8,4200,4200,0,0,0
05-Apr-2008 15:00:00,7.99059865278791,8.2417770258256,6.32147724072677,5.35818947474262,4.44399574018707,-2.81666666666667,4200,4200,0,6600,0
05-Apr-2008 15:30:00,8.13552773971124,8.29073703775518,6.28812115892937,8.56117073652889,4.40947943452026,-2.83333333333333,4200,4200,4200,6600,0
05-Apr-2008 16:00:00,8.18921949816443,8.32745939672962,8.64736870940371,8.7325775623179,4.38469235033364,-2.85,4200,0,4200,6600,0
05-Apr-2008 16:30:00,8.23308742844431,5.25611715031687,8.78950309885106,8.79204382424157,4.36901225778277,-2.86666666666667,4200,0,4200,0,0
05-Apr-2008 17:00:00,8.27291591434296,5.10289093185638,8.84840872124309,5.59271062897397,4.35443581255411,-2.88333333333333,4200,0,0,0,1800
05-Apr-2008 17:30:00,8.30858951643702,5.05790031357574,6.51517494531586,5.42301023123792,7.04052432218645,-2.9,4200,0,4200,0,1800
05-Apr-2008 18:00:00,8.33904797699166,5.02647440015931,8.7673840455017,5.36889326438238,7.16910775433323,-2.9,4200,0,4200,0,0
05-Apr-2008 18:30:00,8.37445455938498,5.0043399279819,8.87173142033553,5.33978798925897,4.50779342036865,-2.9,4200,0,4200,6600,0
05-Apr-2008 19:00:00,8.41123944318315,4.9854523312046,8.913312479466,8.55724626005198,4.38833262762992,-2.9,4200,0,4200,0,1800
05-Apr-2008 19:30:00,8.44785810252115,4.9677838345973,8.95156970992488,5.49953318091125,7.06674633467111,-2.9,0,4200,0,0,1800
05-Apr-2008 20:00:00,5.3716600831942,8.0590210009558,6.61548827418146,5.35761525530017,7.20075220028287,-2.9,0,0,4200,0,0
05-Apr-2008 20:30:00,5.20975924735039,5.11532541571037,8.86392298166828,5.31144959148769,4.53612224039075,-2.9,0,0,4200,0,0
05-Apr-2008 21:00:00,5.15934924445773,4.98044879321674,8.95605099185202,5.2830753528725,4.41230225873874,-2.91666666666667,4200,0,4200,0,0
05-Apr-2008 21:30:00,8.23663063631773,4.93882719298983,8.98218139567637,5.25705577848687,4.3713792440114,-2.93333333333333,4200,0,0,0,0
05-Apr-2008 22:00:00,8.3989395275168,4.9135312491594,6.63530864477007,5.23013037577419,4.34191143431903,-2.95,4200,0,0,6600,1800
05-Apr-2008 22:30:00,8.44584848753687,4.88650625881701,6.51511040222006,8.440441492456,7.02082999063829,-2.96666666666667,0,0,0,0,1800
05-Apr-2008 23:00:00,5.36134284986478,4.85710991753976,6.47725705667121,5.37385231417714,7.15202960505915,-2.98333333333333,0,0,0,0,1800
05-Apr-2008 23:30:00,5.18938419432434,4.82432725557491,6.44023312303236,5.22328998713292,7.19249211136183,-3,0,0,0,0,1800
06-Apr-2008 00:00:00,5.12668724978724,4.79050229950912,6.40007344259359,5.17258923778088,7.21680756488215,-2.96666666666667,4200,4200,0,6600,1800
06-Apr-2008 00:30:00,8.20058366495719,7.87580516747628,6.36931458083378,8.38633819060594,7.24736798587863,-2.93333333333333,4200,4200,0,6600,1800
06-Apr-2008 01:00:00,8.36544539798842,8.04886891227373,6.36167224988852,8.56925201984266,7.28449937690284,-2.9,4200,4200,4200,6600,1800
06-Apr-2008 01:30:00,8.42493966211976,8.1157724038208,8.73260540570074,8.63638826119018,7.32601984727461,-2.86666666666667,0,4200,4200,0,1800
06-Apr-2008 02:00:00,5.36237789300794,8.17050163994075,8.87879236213853,5.44854176450146,7.37072566196396,-2.83333333333333,0,4200,4200,0,1800
06-Apr-2008 02:30:00,5.21575551629249,8.22081220458994,8.93409945907822,5.29393496761409,7.40983979558215,-2.8,4200,0,4200,0,1800
06-Apr-2008 03:00:00,8.28939476677521,5.1587235418075,8.97075004840346,5.25776384483636,7.44581006142223,-2.8,4200,0,4200,6600,0
06-Apr-2008 03:30:00,8.456341246494,5.01127698063537,9.00432923680112,8.47825814071586,4.76932938865072,-2.8,4200,0,4200,6600,0
06-Apr-2008 04:00:00,8.5147036092493,4.97470101187647,9.0443694133897,8.66588139823459,4.65074350908289,-2.8,0,4200,4200,6600,0
06-Apr-2008 04:30:00,5.44535373653645,8.06615983736094,9.08694759299239,8.73459627033388,4.62119675601636,-2.8,0,4200,4200,0,1800
06-Apr-2008 05:00:00,5.29259665183749,8.24102155833209,9.1270597435753,5.54213595666424,7.31224917174976,-2.8,4200,0,4200,0,0
06-Apr-2008 05:30:00,8.36089097988424,5.19475890598883,9.15802629511687,5.38133992379389,4.7386214003656,-2.8,4200,0,0,6600,0
06-Apr-2008 06:00:00,8.52495317829305,5.04849783805295,6.81759349833548,8.57731965306285,4.62826276649999,-2.85,4200,0,0,6600,0
06-Apr-2008 06:30:00,8.56797284746687,4.99772021377079,6.70476261856932,8.74450167385761,4.584923244562,-2.9,4200,0,0,6600,1800
06-Apr-2008 07:00:00,8.59058453819244,4.96127577028526,6.6713501180209,8.79368218064391,7.26208301480229,-2.95,4200,4200,0,0,1800
06-Apr-2008 07:30:00,8.6100623000011,8.03882587929595,6.65152207843145,5.58299481932608,7.38778609235075,-3,0,4200,0,0,1800
06-Apr-2008 08:00:00,5.52037544370878,8.1995286511452,6.62907487647843,5.40345555131193,7.42030642723168,-3.05,0,4200,0,0,0
06-Apr-2008 08:30:00,5.34801706871599,8.24680232548326,6.59897680284565,5.34115024599591,4.72731369539084,-3.1,0,0,0,0,0
06-Apr-2008 09:00:00,5.28466243263805,5.16335107992605,6.56212644942079,5.2957796706906,4.58212856235734,-3.11666666666667,4200,0,0,6600,0
06-Apr-2008 09:30:00,8.35117317992722,4.99777122817737,6.52495986934769,8.49980665691533,4.52954477686301,-3.13333333333333,4200,0,4200,6600,0
06-Apr-2008 10:00:00,8.50543607085836,4.94694803550635,8.87028497176156,8.67275254665788,4.4997685600963,-3.15,4200,4200,4200,6600,1800
06-Apr-2008 10:30:00,8.55746083419797,8.03257376179372,9.00307949592342,8.7343642537308,7.18998132486431,-3.16666666666667,4200,4200,4200,0,1800
06-Apr-2008 11:00:00,8.59801970898602,8.20795850506284,9.06745712249585,5.53906198250747,7.33022317679158,-3.18333333333333,4200,4200,0,0,0
06-Apr-2008 11:30:00,8.63511252456976,8.27254336481208,6.7442750394299,5.37285490953022,4.66715202826783,-3.2,4200,0,4200,6600,0
06-Apr-2008 12:00:00,8.66625135556684,5.20405643426224,9.00459360110982,8.5607215518357,4.53774885513779,-3.23333333333333,4200,0,4200,6600,0
06-Apr-2008 12:30:00,8.6946062702736,5.04982780462764,9.1185340947773,8.73399005215826,4.49945367941434,-3.26666666666667,4200,4200,4200,6600,1800
06-Apr-2008 13:00:00,8.72370778636898,8.11781292780694,9.17256506374313,8.79427960497857,7.18745790332746,-3.3,4200,4200,0,6600,0
06-Apr-2008 13:30:00,8.75367463818496,8.28490350826264,6.85590517268983,8.83551213263356,4.61701006889167,-3.33333333333333,0,4200,0,0,0
06-Apr-2008 14:00:00,5.66703941759421,8.33770458176404,6.75489678193436,5.62293522460844,4.50467426109205,-3.36666666666667,0,0,0,0,1800
06-Apr-2008 14:30:00,5.49309492958025,5.25582749102183,6.71062401200886,5.44063433752152,7.16449016641717,-3.4,0,0,4200,0,1800
06-Apr-2008 15:00:00,5.42704065109569,5.08685013734584,9.03558737652998,5.37987271293979,7.28228002377649,-3.46666666666667,4200,4200,4200,0,0
06-Apr-2008 15:30:00,8.49130504999057,8.14073271012584,9.1392452371054,5.34045139428968,4.60656227305274,-3.53333333333333,4200,4200,4200,0,1800
06-Apr-2008 16:00:00,8.64796962916494,8.3010465473187,9.17828805333382,5.30598620884063,7.17936923694201,-3.6,4200,0,4200,0,1800
06-Apr-2008 16:30:00,8.69617982602486,5.24487559226057,9.20981816895395,5.27431127610977,7.28476449054304,-3.66666666666667,4200,0,0,0,0
06-Apr-2008 17:00:00,8.72161320107328,5.08627017422089,6.86523209367938,5.24116012515388,4.60595579278679,-3.73333333333333,4200,4200,0,6600,0
06-Apr-2008 17:30:00,8.73681774750136,8.13953143748893,6.74256773440173,8.44251574521735,4.46389696205057,-3.8,4200,0,4200,6600,0
06-Apr-2008 18:00:00,8.75220241766124,5.18112586492317,9.07579162187313,8.60845213489607,4.41279412061887,-3.88333333333333,0,0,4200,6600,1800
06-Apr-2008 18:30:00,5.65677247332941,5.03437006965331,9.1967482616139,8.6598364090928,7.08890484647245,-3.96666666666667,0,0,4200,0,1800
06-Apr-2008 19:00:00,5.47839764687634,4.97952986796161,9.23605610982437,5.4537879081409,7.21625838920416,-4.05,0,0,0,0,1800
06-Apr-2008 19:30:00,5.40796423439502,4.93621312425141,6.88308142149159,5.27714048948156,7.24898281703397,-4.13333333333333,0,4200,0,0,1800
06-Apr-2008 20:00:00,5.35006156013981,8.00052508381629,6.74698211621604,5.21174777066775,7.25942118400657,-4.21666666666667,0,0,4200,0,1800
06-Apr-2008 20:30:00,5.29750979508713,5.03707019323015,9.05683890904242,5.164418685116,7.26564922106507,-4.3,0,0,4200,0,0
06-Apr-2008 21:00:00,5.2496607853731,4.88573742915044,9.15159963215339,5.12569327101121,4.56649939851292,-4.3,0,4200,4200,6600,0
06-Apr-2008 21:30:00,5.21574421377517,7.95155260022507,9.17813615981651,8.34120763728202,4.43452032404301,-4.3,0,4200,0,6600,0
06-Apr-2008 22:00:00,5.18477726291877,8.11434015833395,6.83985503178629,8.52105095100233,4.39491891004468,-4.3,0,4200,0,6600,0
06-Apr-2008 22:30:00,5.15003785637046,8.16361709149209,6.72800002996419,8.57587914927987,4.36675590123353,-4.3,4200,4200,4200,6600,0
06-Apr-2008 23:00:00,8.22723496776234,8.19620975421979,9.06282896174024,8.61080548331041,4.3417748490775,-4.3,4200,4200,0,6600,1800
06-Apr-2008 23:30:00,8.39216389428389,8.23227901343703,6.82599338316634,8.64609950648346,7.02969702036541,-4.3,4200,4200,0,6600,1800
07-Apr-2008 00:00:00,8.44367895545117,8.26494645165057,6.7430272748884,8.67825304030721,7.16359826732535,-4.23333333333333,4200,0,0,6600,0
07-Apr-2008 00:30:00,8.4832390418957,5.19259083334798,6.72577163162296,8.71605590001013,4.51096189811112,-4.16666666666667,4200,0,4200,0,0
07-Apr-2008 01:00:00,8.51794756810509,5.03839326380077,9.07564733996003,5.51114983266617,4.39590526638771,-4.1,4200,4200,4200,0,0
07-Apr-2008 01:30:00,8.55745447582853,8.1116990437964,9.19407043779305,5.34574130729349,4.36284919642556,-4.03333333333333,4200,4200,0,6600,1800
07-Apr-2008 02:00:00,8.60009940670782,8.28676347798023,6.874720683384,8.54242582374835,7.05147198998838,-3.96666666666667,4200,0,0,6600,1800
07-Apr-2008 02:30:00,8.63708408633844,5.23823002157634,6.77771854508516,8.72033775073136,7.19339433896724,-3.9,4200,0,0,0,1800
07-Apr-2008 03:00:00,8.66809276787381,5.08695755820943,6.75004641139497,5.53916338740253,7.24855500772901,-3.81666666666667,4200,4200,4200,0,1800
07-Apr-2008 03:30:00,8.70208749278718,8.15790364576052,9.09386225951096,5.37783208828648,7.28768357614616,-3.73333333333333,4200,4200,0,6600,1800
07-Apr-2008 04:00:00,8.74307700954889,8.33376314856896,6.8545266822783,8.57886425661659,7.32725327657878,-3.65,4200,4200,0,6600,1800
07-Apr-2008 04:30:00,8.78167858524636,8.39933122905056,6.77454428185008,8.76073170116115,7.36963077027537,-3.56666666666667,0,4200,0,0,1800
07-Apr-2008 05:00:00,5.70711382132842,8.44500241137363,6.75780235821916,5.58313225590474,7.41062251140719,-3.48333333333333,0,4200,4200,0,1800
07-Apr-2008 05:30:00,5.55062560370042,8.48560873217188,9.1044203138117,5.42324385721998,7.44611926154109,-3.4,0,4200,4200,0,1800
07-Apr-2008 06:00:00,5.51050113062443,8.52991729697184,9.22451696785918,5.38534634288914,7.48365263928654,-3.35,0,4200,4200,6600,1800
07-Apr-2008 06:30:00,5.48667619025965,8.57161163666498,9.27036945959899,8.60722950002453,7.51984527610552,-3.3,4200,4200,4200,6600,1800
07-Apr-2008 07:00:00,8.57847617185561,8.61425156785967,9.31642607096425,8.79908942841623,7.56323107201605,-3.25,4200,4200,0,0,0
07-Apr-2008 07:30:00,8.75319244739879,8.65794326645131,6.99795880761796,5.62814548832364,4.89646289281123,-3.2,0,4200,0,0,1800
07-Apr-2008 08:00:00,5.70102896240136,8.69547498355987,6.89066409595446,5.4648443968128,7.47752284510338,-3.15,0,4200,4200,6600,1800
07-Apr-2008 08:30:00,5.54759654024975,8.72893524434676,9.22177678647624,8.65987835838724,7.59243745900645,-3.1,4200,4200,4200,6600,1800
07-Apr-2008 09:00:00,8.61820307008497,8.7672160123747,9.35205265901738,8.84573724600219,7.64615132320431,-3.01666666666667,4200,4200,4200,0,1800
07-Apr-2008 09:30:00,8.7963937119977,8.81509902264088,9.41741075318792,5.68094155467575,7.69645573795798,-2.93333333333333,4200,4200,4200,6600,1800
07-Apr-2008 10:00:00,8.86872170595609,8.86494639281447,9.46817801358313,8.77534411905593,7.74116538017633,-2.85,4200,0,4200,6600,1800
07-Apr-2008 10:30:00,8.92329724822099,5.8036944743543,9.521258045626,8.95108940219384,7.78985513026568,-2.76666666666667,0,0,4200,0,0
07-Apr-2008 11:00:00,5.85993982244107,5.65780667334901,9.5646260926885,5.78353981857244,5.12962145661177,-2.68333333333333,0,4200,4200,0,0
07-Apr-2008 11:30:00,5.71194321293151,8.72999901983823,9.58922196918442,5.63246116333816,5.01383094400949,-2.6,0,4200,4200,0,1800
07-Apr-2008 12:00:00,5.67709824038724,8.90212023344889,9.61220651820531,5.597147668944,7.69013573366854,-2.6,0,4200,0,0,1800
07-Apr-2008 12:30:00,5.64869697433746,8.95445402369012,7.2655744847114,5.56997710049513,7.81409019242734,-2.6,0,4200,0,0,1800
07-Apr-2008 13:00:00,5.61765134601427,8.98313201812015,7.14172503462688,5.5404802573441,7.848471935995,-2.6,0,4200,4200,0,1800
07-Apr-2008 13:30:00,5.58733158232446,9.00788108088918,9.46169979661415,5.51171719139862,7.86949743826241,-2.6,4200,0,4200,6600,1800
07-Apr-2008 14:00:00,8.67363664801284,5.92694975616108,9.57488153354806,8.73190502198898,7.89524735560702,-2.6,4200,0,4200,6600,1800
07-Apr-2008 14:30:00,8.84302797379388,5.76800505625474,9.625256436281,8.92095640569496,7.92963423792072,-2.6,0,0,0,6600,1800
07-Apr-2008 15:00:00,5.7883550203836,5.71799228419977,7.29802809768073,8.98997640467758,7.96523603188822,-2.51666666666667,0,0,0,0,1800
07-Apr-2008 15:30:00,5.63718509274487,5.68756225505657,7.18602975452949,5.80142573069704,8.00572036094144,-2.43333333333333,0,0,4200,6600,1800
07-Apr-2008 16:00:00,5.59310648931567,5.65971720576182,9.50834255399985,8.88572221902703,8.04124808758117,-2.35,0,0,4200,6600,1800
07-Apr-2008 16:30:00,5.57212024012328,5.6388905251325,9.62589536474934,9.05948561503767,8.08577427447142,-2.26666666666667,0,0,4200,6600,1800
07-Apr-2008 17:00:00,5.55744112271589,5.62175353796327,9.67391348330442,9.13593850790667,8.13461620204203,-2.18333333333333,0,4200,4200,0,0
07-Apr-2008 17:30:00,5.54596218992561,8.71767808413311,9.70957941574834,5.95411227516961,5.47322082497057,-2.1,0,4200,4200,0,0
07-Apr-2008 18:00:00,5.53914130426632,8.89818912720608,9.73717016467009,5.80160005413064,5.35591078451627,-2.01666666666667,0,0,4200,0,0
07-Apr-2008 18:30:00,5.53366512807016,5.85794746041828,9.75960313394274,5.76635836959459,5.32193658502815,-1.93333333333333,4200,0,4200,6600,1800
07-Apr-2008 19:00:00,8.63720909362702,5.71805872146123,9.78120263230593,8.99320765139197,8.01240452184203,-1.85,4200,0,4200,6600,1800
07-Apr-2008 19:30:00,8.8234761626957,5.68880090491844,9.81853299389665,9.19170532299239,8.16197431033578,-1.76666666666667,4200,0,4200,0,1800
07-Apr-2008 20:00:00,8.89974197668589,5.67845192500603,9.85954122860967,6.03101838806621,8.22723450835237,-1.68333333333333,0,4200,0,0,1800
07-Apr-2008 20:30:00,5.84617269407601,8.78041453321193,7.52347372296927,5.88391167604659,8.27104141749975,-1.6,0,4200,0,6600,0
07-Apr-2008 21:00:00,5.7030986661523,8.95763323675519,7.40793693189152,9.08758936911692,5.59783211645131,-1.56666666666667,4200,4200,4200,6600,0
07-Apr-2008 21:30:00,8.77521065250849,9.0179481720304,9.74277874198649,9.26684106007319,5.47449326043504,-1.53333333333333,4200,4200,4200,6600,1800
07-Apr-2008 22:00:00,8.95393399238889,9.06919261437814,9.87757021991179,9.33617744382301,8.15370178930103,-1.5,4200,0,4200,6600,1800
07-Apr-2008 22:30:00,9.0271897103256,6.00953644901831,9.94303400405656,9.39140305830822,8.29802992960245,-1.46666666666667,4200,4200,4200,6600,0
07-Apr-2008 23:00:00,9.081550690118,8.97765367010968,9.99390751868363,9.44375033589424,5.65068376799893,-1.43333333333333,4200,4200,4200,6600,0
07-Apr-2008 23:30:00,9.13452841403331,9.13911839695636,10.0441180004408,9.49322680473889,5.54198785219406,-1.4,4200,4200,4200,0,0
08-Apr-2008 00:00:00,9.1874992694399,9.20786314224058,10.0912630187252,6.29882411941784,5.51503878643407,-1.43333333333333,4200,0,4200,0,0
08-Apr-2008 00:30:00,9.2301808132371,6.14190552601253,10.1228394295503,6.12967503524469,5.4842320809104,-1.46666666666667,4200,0,0,6600,1800
08-Apr-2008 01:00:00,9.26610638977941,5.98694863143702,7.77893060813036,9.31939933699924,8.16189897076489,-1.5,4200,0,0,6600,1800
08-Apr-2008 01:30:00,9.29341312410669,5.93495886821398,7.6654005581461,9.48936975210029,8.29034060908397,-1.53333333333333,0,0,0,0,1800
08-Apr-2008 02:00:00,6.20565409659242,5.89674866512233,7.62588213617741,6.29979661224865,8.33131792229119,-1.56666666666667,4200,0,0,0,1800
08-Apr-2008 02:30:00,9.14446292736462,5.85907159027651,7.58506970515931,6.12552587468933,8.35157784332963,-1.6,4200,0,0,0,1800
08-Apr-2008 03:00:00,9.27631566168124,5.82441871768149,7.5463385382618,6.06646410099357,8.36592633732585,-1.63333333333333,4200,0,0,0,1800
