Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
14-Aug-2021 22:45:00,28.8880628289939,29.5548821795175,28.3935438523744,29.778070538757,29.1983631590647,16.775,4200,4200,4200,6600,1800
14-Aug-2021 23:00:00,28.9897548214839,29.6056523736389,28.7062135225351,29.8082437603675,29.2238866559154,16.7,4200,4200,4200,6600,1800
14-Aug-2021 23:15:00,29.0733561893768,29.6513792714255,28.9162659862127,29.8392758201306,29.2492422089924,16.75,0,4200,0,6600,0
14-Aug-2021 23:30:00,26.3252241276489,29.695480008052,26.8352957927702,29.8729244453157,26.8334601392775,16.8,0,4200,0,0,0
14-Aug-2021 23:45:00,25.8899914154695,29.7347911999125,26.6172693416956,26.9615096532582,26.4727758823668,16.85,0,4200,0,0,0
15-Aug-2021 00:00:00,25.5920572479297,29.769205417082,26.4776172323363,26.4538817026965,26.228705276944,16.9,0,4200,0,6600,1800
15-Aug-2021 00:15:00,25.3740969293167,29.799711977758,26.3782674377194,29.043117012623,28.4954610235562,16.5,0,4200,0,6600,1800
15-Aug-2021 00:30:00,25.2006670649294,29.8185751641364,26.3032024861015,29.3091548061072,28.7397391930803,16.1,0,0,0,6600,1800
15-Aug-2021 00:45:00,25.0623958865431,27.0124384939622,26.2459498327332,29.4807261875156,28.8932062081521,15.7,0,0,0,6600,0
15-Aug-2021 01:00:00,24.9483110117685,26.5267093410854,26.1993112781383,29.6030039896858,26.5528879922302,15.3,0,0,0,6600,0
15-Aug-2021 01:15:00,24.8511479015377,26.1844936038296,26.1585156934539,29.6929979551411,26.2378523026879,15.375,0,0,0,6600,0
15-Aug-2021 01:30:00,24.7753324354258,25.9360145615941,26.1234076835855,29.7692099107647,26.0333282927999,15.45,0,0,0,6600,0
15-Aug-2021 01:45:00,24.7100623195946,25.7456971548969,26.0910136730021,29.8311891877699,25.8869831824543,15.525,0,0,0,6600,0
15-Aug-2021 02:00:00,24.6525212245686,25.5957692599538,26.0605300531573,29.8828623857619,25.7775530952161,15.6,0,0,0,6600,1800
15-Aug-2021 02:15:00,24.6007278758682,25.4745940517183,26.0315205926712,29.9270536479305,28.1364424851403,15.6,0,0,0,6600,1800
15-Aug-2021 02:30:00,24.5518067902061,25.3727898279485,26.0037879734428,29.9647836244999,28.4540651872152,15.6,0,4200,4200,6600,1800
15-Aug-2021 02:45:00,24.5062596104258,28.1074113206527,28.211257655814,29.9989300985149,28.6636002772088,15.6,0,4200,4200,6600,0
15-Aug-2021 03:00:00,24.4654602058659,28.5314702913365,28.5201234295251,30.0318017079803,26.3687513480538,15.6,0,4200,4200,6600,0
15-Aug-2021 03:15:00,24.4295184179967,28.8200670042359,28.724271976142,30.0640656612065,26.0925856736784,15.85,0,0,4200,6600,0
15-Aug-2021 03:30:00,24.4021604544833,26.2137643280773,28.8699323340656,30.1001610496346,25.917248225135,16.1,0,0,4200,6600,0
15-Aug-2021 03:45:00,24.3778015307053,25.8795286357973,28.9771767531471,30.1364917434303,25.7961762527025,16.35,0,0,4200,0,0
15-Aug-2021 04:00:00,24.3552602612791,25.6557207217773,29.0579756368483,27.2291236067704,25.709042056702,16.6,0,0,4200,0,1800
15-Aug-2021 04:15:00,24.3340755842301,25.4933259439903,29.1184410246964,26.7277629977772,28.0865369853461,16.75,0,0,4200,6600,1800
15-Aug-2021 04:30:00,24.312061762908,25.3690595879203,29.1638143491979,29.3236900978395,28.4188311091661,16.9,0,0,4200,6600,1800
15-Aug-2021 04:45:00,24.2906141670755,25.2718390591503,29.2010875169469,29.6056653437335,28.6417159986248,17.05,0,0,4200,6600,1800
15-Aug-2021 05:00:00,24.2696872477882,25.1936771597441,29.2339298862638,29.7953604394429,28.8027144657463,17.2,4200,0,4200,6600,1800
15-Aug-2021 05:15:00,27.070412911038,25.1293438674112,29.264036779457,29.9374188299287,28.9246178244727,17.3,4200,0,4200,6600,0
15-Aug-2021 05:30:00,27.5473335846072,25.074907653501,29.2932463641582,30.0479578771755,26.5756959534505,17.4,4200,0,4200,6600,0
15-Aug-2021 05:45:00,27.87874241214,25.0288184448622,29.3221807095624,30.1371852317258,26.2652922946088,17.5,4200,0,4200,6600,0
15-Aug-2021 06:00:00,28.1240405039555,24.9890849838537,29.3507433141699,30.2112371145537,26.0623166709155,17.6,4200,0,4200,0,0
15-Aug-2021 06:15:00,28.3116225777071,24.9541837493089,29.3785998722523,27.330591187106,25.9205910279523,17.675,4200,0,0,0,0
15-Aug-2021 06:30:00,28.4583262694217,24.9222684708363,27.1699678906777,26.8472200620612,25.8153719025502,17.75,4200,0,0,0,1800
15-Aug-2021 06:45:00,28.5747487291069,24.8915534953015,26.8591782195258,26.5111499003532,28.1761555619326,17.825,4200,0,0,0,1800
15-Aug-2021 07:00:00,28.6684297482,24.8610618630821,26.6531186962532,26.260779541265,28.4948013761593,17.9,4200,0,0,0,1800
15-Aug-2021 07:15:00,28.7453084397737,24.8307309469579,26.5065467314806,26.0683436048139,28.7033296123465,18.525,0,4200,0,6600,0
15-Aug-2021 07:30:00,25.9992681319178,27.6322694437455,26.3998375948135,28.8701218149402,26.4177451063302,19.15,0,4200,0,6600,0
15-Aug-2021 07:45:00,25.5699295510738,28.1118307136628,26.3197920050681,29.2964871934276,26.1519402197925,19.775,0,4200,0,6600,0
15-Aug-2021 08:00:00,25.2817803800044,28.4461724725671,26.2589851008651,29.5900057129893,25.982735068089,20.4,4200,4200,0,6600,0
15-Aug-2021 08:15:00,27.8978247750538,28.6946674076646,26.2120739801567,29.8080498794876,25.8682337950771,20.575,4200,0,0,6600,0
15-Aug-2021 08:30:00,28.2372871960115,26.0565823020848,26.1742336185878,29.9678827575281,25.7779107939534,20.75,4200,0,0,6600,0
15-Aug-2021 08:45:00,28.4671918593471,25.7013330489435,26.1435201674828,30.0915473470482,25.7090134905387,20.925,4200,0,4200,6600,0
15-Aug-2021 09:00:00,28.6362763047299,25.4634589161957,28.3509032421044,30.1897993576362,25.6551170120503,21.1,4200,0,4200,6600,0
15-Aug-2021 09:15:00,28.7671861047365,25.2929031759423,28.6603514115936,30.2711570343834,25.6130453050378,21.325,4200,0,4200,6600,0
15-Aug-2021 09:30:00,28.8739364479393,25.1681908072738,28.8655601459637,30.3419025539595,25.5813017497826,21.55,0,0,4200,6600,0
15-Aug-2021 09:45:00,26.1422482868544,25.0744316230032,29.0115643229279,30.4044476513461,25.556518474845,21.775,0,0,4200,6600,0
15-Aug-2021 10:00:00,25.7215249510526,25.0017664941074,29.1193379130073,30.4608876234409,25.5368640888369,22,0,0,4200,6600,0
15-Aug-2021 10:15:00,25.4376261794613,24.9437997968713,29.2012053268028,30.5127519216961,25.5210404271456,22.1,0,0,4200,6600,0
15-Aug-2021 10:30:00,25.2311547597312,24.8940675792677,29.2647846619751,30.5589332071999,25.5052147332537,22.2,0,4200,4200,6600,0
15-Aug-2021 10:45:00,25.0775272863866,27.672948669142,29.316214048403,30.6021030572582,25.4911651072506,22.3,4200,4200,4200,0,0
15-Aug-2021 11:00:00,27.7824413672179,28.1342478571783,29.3603539520897,27.6992176322088,25.4782850076553,22.4,4200,4200,4200,0,0
15-Aug-2021 11:15:00,28.1911142544516,28.4548543735484,29.3992190096484,27.2005118889714,25.4647710660936,22.375,4200,4200,0,0,0
15-Aug-2021 11:30:00,28.4710552195278,28.6907524834636,27.1997728059648,26.8528016424368,25.4467916237568,22.35,0,4200,0,0,0
15-Aug-2021 11:45:00,25.8558586236236,28.8699159597001,26.898036546161,26.5936933299791,25.4258665228295,22.325,0,4200,0,0,0
15-Aug-2021 12:00:00,25.5143728171613,29.00816545408,26.6992161846293,26.3937206536625,25.4021868690715,22.3,0,4200,0,6600,0
15-Aug-2021 12:15:00,25.2843872089328,29.1166875940187,26.5578846849823,29.1789079012792,25.3767086549668,22.475,0,4200,0,6600,0
15-Aug-2021 12:30:00,25.1204090881958,29.2074362701528,26.4552279664604,29.5914856847388,25.3561985473649,22.65,0,0,0,6600,0
15-Aug-2021 12:45:00,24.9975505122851,26.4618194861363,26.3785997573876,29.871603084139,25.3376597419356,22.825,0,0,0,6600,0
15-Aug-2021 13:00:00,24.9020476155683,26.0282058329761,26.3184993605744,30.076523642564,25.3207575045007,23,4200,0,0,6600,0
15-Aug-2021 13:15:00,27.6464914804251,25.7320343825891,26.2693083361415,30.2314547357013,25.3051331739508,23.025,4200,0,0,6600,0
15-Aug-2021 13:30:00,28.0781396508307,25.5138512976652,26.2284045875159,30.3490667732042,25.2870350100266,23.05,0,4200,0,6600,1800
15-Aug-2021 13:45:00,25.5521903147047,28.1705097105825,26.1947215323267,30.4416417037374,27.712953585921,23.075,0,4200,0,6600,1800
15-Aug-2021 14:00:00,25.2707838961562,28.5403927778462,26.1669532727291,30.5165484237695,28.0827744260576,23.1,0,4200,0,6600,1800
15-Aug-2021 14:15:00,25.0832892320561,28.7899641235889,26.1438150429174,30.5787677730461,28.3330164064525,23.075,0,4200,0,6600,1800
15-Aug-2021 14:30:00,24.9454804199514,28.9704630997368,26.1239145698101,30.6307433331646,28.5120772063928,23.05,0,0,0,6600,1800
15-Aug-2021 14:45:00,24.8400705089719,26.2849590790814,26.1063279799997,30.6755794398219,28.6458465896357,23.025,0,0,0,6600,1800
15-Aug-2021 15:00:00,24.755897539751,25.8920226342887,26.0890844292209,30.7150523803264,28.7491807530385,23,0,0,0,6600,1800
15-Aug-2021 15:15:00,24.6861054035058,25.6231901405124,26.0713541907314,30.750464048612,28.8314877410878,22.85,4200,0,0,6600,1800
15-Aug-2021 15:30:00,27.4452650112346,25.4228892356464,26.0528746752401,30.7805371040092,28.8960745129467,22.7,4200,0,0,6600,1800
15-Aug-2021 15:45:00,27.8880945616072,25.2696469942674,26.0356314655338,30.8078164992995,28.9496081496369,22.55,4200,0,0,6600,0
15-Aug-2021 16:00:00,28.1902906870799,25.1492591668024,26.0200490952842,30.8328824308133,26.5514138725183,22.4,4200,0,0,0,0
15-Aug-2021 16:15:00,28.4099069809192,25.0521942357833,26.0049332963005,27.912001594797,26.2035211909649,22.1,4200,0,0,0,0
15-Aug-2021 16:30:00,28.5714832663531,24.9690499741094,25.986936745067,27.3923988560149,25.9659099802427,21.8,4200,0,0,0,0
15-Aug-2021 16:45:00,28.6942499079467,24.8976620334545,25.9658755358087,27.025545552013,25.7925334635687,21.5,4200,0,0,0,0
15-Aug-2021 17:00:00,28.7893862849985,24.8349542167835,25.9423693244899,26.748779210139,25.6598258058401,21.2,4200,0,0,0,0
15-Aug-2021 17:15:00,28.8644908583003,24.778690303259,25.9170655488813,26.5330274433736,25.55408164625,20.925,4200,0,0,6600,1800
15-Aug-2021 17:30:00,28.9253519117129,24.7277160522015,25.8910369688281,29.3044297237287,27.9113063546158,20.65,4200,0,0,6600,1800
15-Aug-2021 17:45:00,28.9753487550706,24.6804303156182,25.8672398155,29.7012638029167,28.2267690882987,20.375,4200,0,4200,6600,1800
15-Aug-2021 18:00:00,29.0174208145309,24.6361566281079,28.0802198960044,29.9666510955403,28.4338844695032,20.1,4200,0,4200,6600,1800
15-Aug-2021 18:15:00,29.0548907962664,24.59556799913,28.3946316956138,30.1590954508065,28.5803685506232,19.65,4200,0,4200,6600,1800
15-Aug-2021 18:30:00,29.0862231247986,24.5551726806354,28.6032890263985,30.3008994652939,28.6850773650988,19.2,4200,4200,4200,0,0
15-Aug-2021 18:45:00,29.1149938349414,27.3381570236093,28.7521558636676,27.4655801379623,26.3202525240591,18.75,4200,4200,4200,0,0
15-Aug-2021 19:00:00,29.1424913956489,27.7995516020015,28.8622973174826,27.0120653578727,25.9925797263539,18.3,4200,4200,4200,0,0
15-Aug-2021 19:15:00,29.1693688571178,28.1164744417221,28.9460975371303,26.6956292052875,25.77026862867,18.175,4200,4200,4200,0,0
15-Aug-2021 19:30:00,29.2019962586156,28.3542434621783,29.0132589806088,26.4636216514204,25.6152200805611,18.05,0,4200,4200,0,0
15-Aug-2021 19:45:00,26.4140585842667,28.5357380433795,29.0677638580279,26.2852361932257,25.4989960810462,17.925,0,0,0,0,1800
15-Aug-2021 20:00:00,25.9493385503913,25.8558709911393,26.8781930854512,26.1440103744648,27.8519458227256,17.8,0,0,0,0,0
15-Aug-2021 20:15:00,25.6280529655237,25.4687157620973,26.5804438279628,26.0282197798106,25.7208203903798,17.65,0,0,0,0,0
15-Aug-2021 20:30:00,25.3895886360344,25.2037280256786,26.3814664220473,25.9294272537059,25.5361044673461,17.5,0,0,4200,0,0
15-Aug-2021 20:45:00,25.2066859454461,25.0081361418665,28.4705766688472,25.8432746967814,25.4083484389148,17.35,0,0,4200,0,0
15-Aug-2021 21:00:00,25.063712134665,24.8593199378881,28.6918495101588,25.7679327334398,25.3120148579763,17.2,0,0,4200,0,0
15-Aug-2021 21:15:00,24.9499233246785,24.7432995002371,28.8277218459398,25.7015143557774,25.2358322661751,17.25,4200,0,4200,0,0
15-Aug-2021 21:30:00,27.6823681874642,24.65442878783,28.9182059162662,25.645516186271,25.1776460080686,17.3,4200,4200,4200,0,1800
15-Aug-2021 21:45:00,28.1078261043308,27.4048510364572,28.9824074162723,25.5954127114473,27.5730212412207,17.35,4200,4200,4200,0,1800
15-Aug-2021 22:00:00,28.4002712664587,27.8456034451351,29.0325373924654,25.5501915946919,27.9188201898084,17.4,4200,0,4200,0,1800
15-Aug-2021 22:15:00,28.6161624751188,25.3295231151383,29.0744455124962,25.5089611322683,28.149587426774,17.45,4200,0,0,6600,1800
15-Aug-2021 22:30:00,28.7805290573868,25.0576194810016,26.8764831031779,28.4143973470894,28.3135929419231,17.5,4200,0,0,6600,1800
15-Aug-2021 22:45:00,28.9074943537729,24.8775215811714,26.5768662476915,28.9147178813146,28.4351820812543,17.55,4200,0,0,6600,1800
15-Aug-2021 23:00:00,29.0070586410343,24.7456615599291,26.3834258236457,29.2600927763032,28.5287313286002,17.6,0,0,4200,0,1800
15-Aug-2021 23:15:00,26.2657758164305,24.6447138284109,28.4835210335067,26.5701138966096,28.603078251282,17.625,0,0,4200,0,1800
15-Aug-2021 23:30:00,25.8343252411248,24.5648307294606,28.7161155748022,26.2249556498475,28.663074954651,17.65,0,0,4200,0,1800
15-Aug-2021 23:45:00,25.5397601903988,24.5002644565708,28.8615863893286,25.9927928796351,28.7128906167997,17.675,0,0,4200,0,1800
16-Aug-2021 00:00:00,25.3250725037979,24.4466788171816,28.9589986198034,25.8224323949916,28.7552796096251,17.7,0,0,4200,6600,1800
16-Aug-2021 00:15:00,25.1634733617058,24.4010462901562,29.0273760813265,28.6363575116091,28.7924793178948,17.775,0,0,4200,6600,1800
16-Aug-2021 00:30:00,25.0395355083231,24.3622050159292,29.079498983947,29.0730735001246,28.8285930722292,17.85,0,0,0,6600,1800
16-Aug-2021 00:45:00,24.9415456711871,24.3276152127267,26.8885224071739,29.3745602427323,28.863931700848,17.925,0,0,0,6600,1800
16-Aug-2021 01:00:00,24.8608604798597,24.2947974375639,26.5925145806466,29.5970178195629,28.8975863654652,18,4200,4200,0,6600,1800
16-Aug-2021 01:15:00,27.6133258276081,27.0838615402408,26.3996295911671,29.7656071842,28.9293398455796,18.025,4200,4200,0,6600,1800
16-Aug-2021 01:30:00,28.0510358186904,27.5499114895231,26.2675776269393,29.8955297678525,28.9584305356062,18.05,4200,4200,0,6600,1800
16-Aug-2021 01:45:00,28.3503850450546,27.871498330608,26.1754218379508,29.9982434992308,28.9862256008495,18.075,4200,4200,0,6600,1800
16-Aug-2021 02:00:00,28.5690346622219,28.1078460652093,26.1099645689543,30.0811631251148,29.0130667542291,18.1,4200,0,0,6600,1800
16-Aug-2021 02:15:00,28.7339081455609,25.4659579204596,26.0625507181937,30.1495024337011,29.0391876689374,18.05,4200,0,4200,6600,1800
16-Aug-2021 02:30:00,28.8596349915277,25.1064788385154,28.259522644457,30.2059003336402,29.0632269126655,18,0,4200,4200,6600,1800
16-Aug-2021 02:45:00,26.138238895924,27.6869052795734,28.5623513560733,30.2555731974481,29.0879445280524,17.95,0,4200,4200,6600,1800
16-Aug-2021 03:00:00,25.7228691226156,28.0109454314685,28.7631879501813,30.3009982373442,29.1137817213819,17.9,0,4200,4200,6600,1800
16-Aug-2021 03:15:00,25.4412253874863,28.2326102379021,28.9067139616963,30.3432912590996,29.1404782567037,17.85,0,4200,4200,6600,1800
16-Aug-2021 03:30:00,25.2371686764955,28.3974250011866,29.0147341360316,30.3831582119818,29.167748628901,17.8,0,4200,4200,6600,1800
16-Aug-2021 03:45:00,25.0845615556583,28.5249640225387,29.099588126139,30.4211258239059,29.1953842886866,17.75,0,4200,4200,6600,1800
16-Aug-2021 04:00:00,24.9674799863248,28.6268947173082,29.1688102979977,30.4575990896044,29.2232403148029,17.7,4200,4200,4200,6600,1800
16-Aug-2021 04:15:00,27.696753719265,28.7108281074376,29.2274774348793,30.492888157444,29.2512142828416,17.35,4200,4200,4200,6600,0
16-Aug-2021 04:30:00,28.1151403111788,28.7767512023043,29.2786955064388,30.5217820652491,26.8285126420631,17,4200,4200,4200,6600,0
16-Aug-2021 04:45:00,28.4000406046294,28.8331689501269,29.3256549101053,30.548434170433,26.4610998834204,16.65,4200,4200,4200,6600,0
16-Aug-2021 05:00:00,28.6076577580902,28.8826687409,29.3693935382815,30.5731253376371,26.2127534778902,16.3,4200,4200,4200,6600,0
16-Aug-2021 05:15:00,28.7640521762649,28.9269940845456,29.4107345534036,30.5962353195832,26.0340660496192,16.25,0,4200,4200,0,1800
16-Aug-2021 05:30:00,26.0696679520576,28.9730464743617,29.4511061617176,27.6797343608011,28.3506706960801,16.2,0,4200,0,0,1800
16-Aug-2021 05:45:00,25.6742613231517,29.0160206112183,27.2532132316405,27.1693286024912,28.6400488907858,16.15,0,0,0,0,1800
16-Aug-2021 06:00:00,25.4055033066765,26.2334998758104,26.9508975956831,26.8125387661728,28.8273620792677,16.1,0,0,0,0,1800
16-Aug-2021 06:15:00,25.2075880841913,25.7700564652924,26.7495797653326,26.5456757808816,28.9559397167767,15.975,0,0,0,0,1800
16-Aug-2021 06:30:00,25.0541374270688,25.4475564657522,26.6035473589793,26.3382574474094,29.0454459978161,15.85,0,0,4200,0,1800
16-Aug-2021 06:45:00,24.9319932727784,25.2088009653998,28.7250389490548,26.1735411297729,29.1100791985808,15.725,0,4200,4200,0,1800
16-Aug-2021 07:00:00,24.8333839849769,27.8485686297489,28.9675150945859,26.040990948197,29.1588877436227,15.6,0,4200,4200,0,1800
16-Aug-2021 07:15:00,24.7531949420413,28.2056825003728,29.1193029709567,25.9327714935431,29.1972687539675,15.85,0,4200,4200,6600,1800
16-Aug-2021 07:30:00,24.6942075290237,28.4532849776681,29.2242435008771,28.7931533587793,29.237284865944,16.1,0,4200,0,6600,0
16-Aug-2021 07:45:00,24.6466228913897,28.6365216082625,27.068781131217,29.2620166697072,26.83118459556,16.35,0,4200,0,6600,0
16-Aug-2021 08:00:00,24.6060518223172,28.7764161138163,26.7982957356725,29.5849217221212,26.4794208863142,16.6,0,4200,0,6600,0
16-Aug-2021 08:15:00,24.5699640362974,28.8859149648378,26.6240469327454,29.8217643019589,26.2455486514718,16.75,0,4200,0,6600,0
16-Aug-2021 08:30:00,24.5352739275862,28.9720011478813,26.5030269773453,29.9986938984104,26.0781576744344,16.9,4200,4200,4200,6600,0
16-Aug-2021 08:45:00,27.3242563249027,29.042715687192,28.648915850402,30.1349057625664,25.954936610404,17.05,4200,4200,4200,6600,1800
16-Aug-2021 09:00:00,27.7933660437946,29.1044481025154,28.9169314299785,30.2435355982094,28.3064220789388,17.2,4200,4200,4200,6600,1800
16-Aug-2021 09:15:00,28.1201636764287,29.1608643454278,29.0952474672466,30.333412374085,28.6236400360626,17.15,4200,0,0,6600,1800
16-Aug-2021 09:30:00,28.3591538400216,26.3882842384665,26.9904664560063,30.4060742811679,28.8318621227239,17.1,4200,0,0,0,0
16-Aug-2021 09:45:00,28.5392101147118,25.9339377837418,26.7554715642667,27.5226951398338,26.5349543130348,17.05,0,0,0,0,0
16-Aug-2021 10:00:00,25.8558096989315,25.6206761864849,26.6032212033819,27.0348258795865,26.2533260170379,17,4200,0,0,0,0
16-Aug-2021 10:15:00,28.2864920136898,25.3895377246601,26.492496468887,26.6935758643521,26.0631045881567,16.65,4200,0,0,0,0
16-Aug-2021 10:30:00,28.5118281380382,25.2076815055835,26.4053253422605,26.4324108490359,25.916433463746,16.3,4200,0,0,0,0
16-Aug-2021 10:45:00,28.6605839852177,25.0633676387547,26.3343126069746,26.2278222398734,25.8001078051003,15.95,4200,4200,0,0,0
16-Aug-2021 11:00:00,28.768336195288,27.7669952570673,26.2742931846385,26.0627948149617,25.7036172591382,15.6,4200,4200,0,0,0
16-Aug-2021 11:15:00,28.8498184063461,28.1666631997722,26.2231176196743,25.9260657691479,25.6205029164118,15.35,4200,4200,0,0,0
16-Aug-2021 11:30:00,28.9155281961278,28.4366032620361,26.1793264108047,25.8116899916601,25.5489257456916,15.1,4200,4200,4200,0,0
16-Aug-2021 11:45:00,28.9692895498558,28.6311234506127,28.3741554605162,25.7130009136465,25.4843759136388,14.85,4200,0,4200,0,0
16-Aug-2021 12:00:00,29.0156442712991,25.9559896560339,28.6711718743178,25.627404489196,25.4260305963353,14.6,4200,0,4200,0,1800
16-Aug-2021 12:15:00,29.0565562682946,25.571572030108,28.8623883981806,25.5524974186968,27.8165338677376,14.925,4200,0,0,0,1800
16-Aug-2021 12:30:00,29.1038439353618,25.3208438724334,26.7623334448243,25.496238418595,28.167565590915,15.25,4200,0,0,0,1800
16-Aug-2021 12:45:00,29.1480100559305,25.1403730045098,26.5263289111764,25.4469587536471,28.4021837584366,15.575,0,4200,0,0,1800
16-Aug-2021 13:00:00,26.3678183725036,27.8263240569172,26.3729108900135,25.4021184093593,28.568298729989,15.9,0,4200,0,0,1800
16-Aug-2021 13:15:00,25.9090845755908,28.2191657952192,26.2639071983737,25.360584393989,28.690304802409,16.05,0,4200,0,0,1800
16-Aug-2021 13:30:00,25.5917809470036,28.4836932285869,26.1808550641597,25.3185174755739,28.7786909377601,16.2,0,4200,4200,0,1800
16-Aug-2021 13:45:00,25.3598345036076,28.6763620430832,28.3483251829411,25.2782087889654,28.846321283441,16.35,0,4200,4200,0,1800
16-Aug-2021 14:00:00,25.1865261512712,28.8230495294758,28.6258939078899,25.240830820236,28.9006551409193,16.5,0,4200,4200,0,1800
16-Aug-2021 14:15:00,25.0548842104334,28.9389580576486,28.8042701408504,25.2065930033936,28.9462141199277,16.4,0,4200,4200,0,1800
16-Aug-2021 14:30:00,24.9483018620687,29.0284757134697,28.926033360968,25.1704511800084,28.9797514325739,16.3,4200,0,4200,0,1800
16-Aug-2021 14:45:00,27.6836087579835,26.2805758321348,29.0133279187096,25.1355148578041,29.007860641189,16.2,4200,0,0,0,1800
16-Aug-2021 15:00:00,28.1098771384163,25.8446403657961,26.8446179248236,25.1013536494906,29.0318068379553,16.1,4200,0,0,0,1800
16-Aug-2021 15:15:00,28.3990705039927,25.545163224215,26.5619547103667,25.066392786445,29.051442889438,16.1,4200,0,0,0,0
16-Aug-2021 15:30:00,28.6094191696512,25.3263651858895,26.3761027540248,25.0318000258013,26.6258114696622,16.1,4200,0,0,0,0
16-Aug-2021 15:45:00,28.7662192587,25.1600799441218,26.2432440238374,24.9959834640547,26.2540002164355,16.1,4200,0,4200,6600,0
16-Aug-2021 16:00:00,28.8861800424686,25.0303202687757,28.3765173193256,27.9030802388979,26.0005975508736,16.1,4200,0,4200,6600,1800
16-Aug-2021 16:15:00,28.9814105916904,24.9278778799295,28.6320638142079,28.4051700728076,28.2629484924443,16.125,4200,0,4200,6600,1800
16-Aug-2021 16:30:00,29.0600771434509,24.8464460894992,28.798574719238,28.7548878908449,28.5176673878034,16.15,4200,0,4200,0,1800
16-Aug-2021 16:45:00,29.1264891071744,24.7802416210678,28.9167349723161,26.071126046642,28.6851782660528,16.175,4200,0,4200,0,1800
16-Aug-2021 17:00:00,29.1838435852665,24.7252909705774,29.0033935974841,25.7325612491533,28.8034849469277,16.2,4200,0,0,6600,1800
16-Aug-2021 17:15:00,29.2341997749654,24.6784881891866,26.8351791800132,28.4496924529908,28.8903729843089,15.975,4200,0,0,6600,0
16-Aug-2021 17:30:00,29.2730751842618,24.6315903857655,26.5546638969835,28.8157468315582,26.507302559496,15.75,4200,4200,0,6600,0
16-Aug-2021 17:45:00,29.3054044897656,27.4078344470564,26.3734878416185,29.0635388238342,26.1661973724668,15.525,0,4200,0,6600,0
16-Aug-2021 18:00:00,26.5122762624813,27.8621575895188,26.2490708065507,29.2441430420968,25.9350815156312,15.3,0,4200,0,6600,0
16-Aug-2021 18:15:00,26.0396274017726,28.1710836565059,26.1592754137767,29.3795868638347,25.7673242099734,15.25,0,4200,4200,6600,0
16-Aug-2021 18:30:00,25.7142538475204,28.3971123414471,28.325729790622,29.4867864349371,25.6442681202405,15.2,0,4200,4200,6600,0
16-Aug-2021 18:45:00,25.4758090695611,28.5671990840919,28.6057463962691,29.5734797465284,25.5502111169967,15.15,4200,4200,0,6600,1800
16-Aug-2021 19:00:00,28.1173844071135,28.6990408390461,26.5558176614548,29.6458434308735,27.9203086755844,15.1,4200,4200,0,6600,1800
16-Aug-2021 19:15:00,28.4753736795158,28.8031082528178,26.3555535489637,29.7066957578654,28.247208602737,15.025,4200,0,0,6600,1800
16-Aug-2021 19:30:00,28.7144942827281,26.0650714814232,26.2315152348724,29.7579147100205,28.4623927327947,14.95,4200,0,0,6600,1800
16-Aug-2021 19:45:00,28.8860869030428,25.6352054425045,26.1474569690353,29.8020460179612,28.6133933209765,14.875,0,0,0,6600,1800
16-Aug-2021 20:00:00,26.1918480024291,25.3398040503992,26.0864823839393,29.8408095317486,28.7234945252324,14.8,0,0,0,6600,1800
16-Aug-2021 20:15:00,25.7902318424707,25.1216190379528,26.0386936402673,29.8754801736862,28.8063475155572,14.7,0,0,0,6600,1800
16-Aug-2021 20:30:00,25.512276171289,24.9535997625007,25.9986513951019,29.9065522662689,28.8699186194145,14.6,4200,0,0,0,1800
16-Aug-2021 20:45:00,28.126262394497,24.8204059899395,25.9635986291711,26.9913037265088,28.920030612836,14.5,4200,0,0,0,1800
16-Aug-2021 21:00:00,28.4635764636437,24.7125576874009,25.9310579238224,26.4799774686397,28.9589560435818,14.4,4200,0,0,0,1800
16-Aug-2021 21:15:00,28.6871724802206,24.6234159137004,25.8996929069725,26.1218822284155,28.9888166051365,14.45,4200,0,0,0,1800
16-Aug-2021 21:30:00,28.8498927480129,24.5508911963403,25.8696976083058,25.856893584911,29.01534294366,14.5,4200,0,0,0,0
16-Aug-2021 21:45:00,28.9713893844464,24.4890032560238,25.8401696860835,25.6535852480886,26.5936043914424,14.55,4200,0,0,6600,0
16-Aug-2021 22:00:00,29.0646590879431,24.4350051572211,25.8108215040202,28.4369671663223,26.2251129181178,14.6,4200,4200,0,6600,0
16-Aug-2021 22:15:00,29.1381636789777,27.2081030746875,25.7838764571373,28.8450152223389,25.9756997733657,14.575,4200,4200,0,6600,0
16-Aug-2021 22:30:00,29.1967810581461,27.6609577414654,25.7610901087765,29.1191837307857,25.7951518018251,14.55,0,4200,0,6600,0
16-Aug-2021 22:45:00,26.424650215628,27.9711121354036,25.7423753102366,29.3178650450783,25.6600537060812,14.525,0,4200,0,0,1800
16-Aug-2021 23:00:00,25.9688566409835,28.196513810375,25.7251421430023,26.5226233946725,27.9990495880168,14.5,0,4200,0,0,1800
16-Aug-2021 23:15:00,25.6536688337446,28.3647529720594,25.7064854746758,26.0989685280626,28.301036160913,14.35,0,4200,0,0,1800
