Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
19-Feb-2008 23:00:00,13.997149427288,14.1459251141054,14.0160911649272,17.865145667891,16.9637191771098,20,0,0,0,6600,1800
20-Feb-2008 00:00:00,14.0505844387347,14.1655921669402,14.0715702198033,18.0363774572173,17.1560389162221,20,0,4200,0,0,0
20-Feb-2008 01:00:00,14.0867480703623,17.4928245878296,14.1140133401592,14.7259748272185,14.4428450872441,-10,0,4200,0,6600,0
20-Feb-2008 02:00:00,9.95047376244905,13.4863848479872,12.6318462305788,14.1463074689838,9.74729418769711,20,0,0,0,6600,0
20-Feb-2008 03:00:00,13.9400496936289,14.2771094238712,14.0274673672053,18.092554129745,14.2491242560522,-10,0,4200,0,0,0
20-Feb-2008 04:00:00,9.82675612636594,13.4229266211747,12.5426613241062,10.798020524823,9.60446068978867,20,0,0,0,0,1800
20-Feb-2008 05:00:00,13.8194748467905,14.2366271220221,13.9085189611237,14.5602239911343,16.9535057106494,-10,0,4200,0,6600,1800
20-Feb-2008 06:00:00,9.70902451247309,13.3830876714363,12.4303483668836,14.0414114236973,12.4386663994447,20,0,4200,4200,0,1800
20-Feb-2008 07:00:00,13.7205353568692,17.5132077473313,16.3468262636672,14.558722735417,17.0544887140576,-10,4200,4200,4200,6600,0
20-Feb-2008 08:00:00,12.9478791401872,13.531819810996,15.0199376998709,14.0361115183147,9.67126154582477,20,4200,0,4200,0,0
20-Feb-2008 09:00:00,17.119278066737,14.3523396829427,16.5369354582387,14.5591764527917,14.1657103992028,-10,0,4200,0,0,1800
20-Feb-2008 10:00:00,9.84155110293974,13.5125892983521,12.6445690541661,10.5757981440074,12.3851128857785,20,4200,0,4200,0,0
20-Feb-2008 11:00:00,17.1236058952074,14.3378906635584,16.5119010742639,14.3827742881221,14.1402936093191,20,0,0,0,6600,0
20-Feb-2008 12:00:00,14.0404344134242,14.3728899784232,14.1649664165334,17.8834260758762,14.203575977515,20,4200,0,4200,0,0
20-Feb-2008 13:00:00,17.3665241147094,14.4067257920201,16.6983820734809,14.6177348281583,14.2632817410839,20,0,0,4200,0,0
20-Feb-2008 14:00:00,14.265947452616,14.45560042507,16.8457738926268,14.6278716533445,14.3207957080426,-10,4200,0,0,0,0
20-Feb-2008 15:00:00,13.4101551902795,10.3153540287282,12.9279111207048,10.6493115002315,9.65472537190787,20,0,4200,4200,6600,0
20-Feb-2008 16:00:00,14.2495556434414,17.6111477465106,16.8030577719471,17.9117101683733,14.1649919255988,-10,4200,0,0,0,1800
20-Feb-2008 17:00:00,13.4229430507254,10.343508961294,12.9379392546906,10.673846511627,12.4072014725832,20,0,4200,4200,6600,0
20-Feb-2008 18:00:00,14.2608594790845,17.61453214015,16.8186135590742,17.9133364751675,14.1838475338553,-10,4200,0,4200,6600,1800
20-Feb-2008 19:00:00,13.4423961992076,10.354701279315,15.4837132047339,14.1341690109606,12.4282539700552,-10,4200,4200,0,0,1800
20-Feb-2008 20:00:00,13.40483949906,13.4502527125551,12.9480842077504,10.6279355402078,12.3567512260792,-10,4200,0,0,0,0
20-Feb-2008 21:00:00,13.3551578281453,10.1222438297068,12.776036651715,10.4195943087025,9.39973317195471,20,0,0,4200,0,0
20-Feb-2008 22:00:00,14.1801489057891,14.1096602593844,16.6396382373895,14.2514065646433,13.9027705927172,-10,4200,0,0,6600,0
20-Feb-2008 23:00:00,13.3361850843489,9.99333803842812,12.7519230320156,13.7490109500808,9.27604426044436,-10,4200,0,4200,6600,0
21-Feb-2008 00:00:00,13.2839123652478,9.80801778869238,15.1111370595452,13.7132076748875,9.08957133243801,-10,4200,4200,0,6600,0
21-Feb-2008 01:00:00,13.2385327746672,12.957861235186,12.6025223808276,13.6753042522887,8.93195917509691,20,0,0,4200,0,0
21-Feb-2008 02:00:00,14.0661971184795,13.8233907990134,16.4819383761236,14.1890010843713,13.4808047863888,-10,0,4200,4200,6600,1800
21-Feb-2008 03:00:00,9.92892048183654,12.9996803400827,15.1129863459057,13.6685686349309,11.7418272953966,-10,4200,4200,4200,6600,0
21-Feb-2008 04:00:00,13.0536589492466,12.9733106650786,15.0995774797046,13.6430669582782,8.83728548534448,20,4200,4200,0,0,1800
21-Feb-2008 05:00:00,17.2232891588213,17.1246984589997,14.0997898528475,14.16077813319,16.2372895569186,20,4200,4200,4200,0,1800
21-Feb-2008 06:00:00,17.4183709781078,17.3241212624734,16.6461287464868,14.187237990939,16.4548413220453,-10,4200,0,4200,0,1800
21-Feb-2008 07:00:00,13.4089987020795,10.0191011470115,15.2789143531131,10.2228760195982,11.9202515129637,-10,4200,0,0,6600,1800
21-Feb-2008 08:00:00,13.3284498423259,9.80527493875436,12.7218465615679,13.4860246232887,11.8335603361354,-10,4200,0,4200,0,0
21-Feb-2008 09:00:00,13.2693694562496,9.64158628095556,15.0639977181488,10.0295698512164,8.90464675277285,-10,4200,0,0,6600,1800
21-Feb-2008 10:00:00,13.2095402107153,9.48251364233301,12.5213284858954,13.2879759559551,11.5785125198005,20,0,4200,4200,6600,1800
21-Feb-2008 11:00:00,14.0281728636116,16.8069584876264,16.4154400011818,17.2899502993415,16.2632352107423,20,4200,0,4200,6600,1800
21-Feb-2008 12:00:00,17.3721668112117,13.7347133444991,16.606117268415,17.4936306343606,16.4912732080473,20,0,0,4200,6600,0
21-Feb-2008 13:00:00,14.2508095308925,13.7686454424605,16.7624226344058,17.6664100802236,13.8253544375373,20,0,4200,4200,0,0
21-Feb-2008 14:00:00,14.2664023372828,17.1273968882774,16.8937629905219,14.3827556323996,13.8819689516011,-10,4200,0,0,0,0
21-Feb-2008 15:00:00,13.4238824221002,9.8410852800464,12.9689375140944,10.3725037378766,9.21857173338173,20,0,4200,0,6600,1800
21-Feb-2008 16:00:00,14.2397037951257,17.1083274511036,14.3161718275677,17.6215779350968,16.5884530906546,20,0,4200,4200,6600,1800
21-Feb-2008 17:00:00,14.2794936273819,17.3253736629193,16.8870347607004,17.8384369480625,16.8214343863008,-10,0,0,4200,0,1800
21-Feb-2008 18:00:00,10.1451328558405,10.0156564753071,15.5155463352858,10.5580497706817,12.2923310764201,-10,0,4200,4200,6600,0
21-Feb-2008 19:00:00,9.96109389061911,13.1119903460008,15.4551858735911,13.7969197199901,9.33939201326951,20,4200,4200,0,0,1800
21-Feb-2008 20:00:00,17.2883405005277,17.2800477826992,14.4341994113691,14.3412299234353,16.7216135885967,-10,0,0,4200,0,1800
21-Feb-2008 21:00:00,10.0203134411455,9.98709876969961,15.4214034377813,10.3631754938499,12.2078468848193,-10,0,0,4200,0,1800
21-Feb-2008 22:00:00,9.80799259689318,9.77303010640782,15.3505678984437,10.1816244430293,12.1066944105068,20,4200,4200,0,6600,1800
21-Feb-2008 23:00:00,17.1287464753493,17.0929253318758,14.3189075635651,17.4752883722723,16.7471934490865,20,4200,4200,0,6600,0
22-Feb-2008 00:00:00,17.3445010050823,17.3079884749578,14.3733268128979,17.6806321268862,14.0764535171526,-10,4200,0,0,0,0
22-Feb-2008 01:00:00,13.3215414531864,9.98410114287614,12.8827553816094,10.3712946743914,9.38988203544514,-10,0,0,4200,6600,0
22-Feb-2008 02:00:00,9.9400352446994,9.76481714696339,15.2216643775034,13.5950328557146,9.17832820011646,20,4200,0,4200,0,0
22-Feb-2008 03:00:00,17.2360968475663,13.7891384415888,16.7112103960554,14.1485773266267,13.7227308680776,20,4200,0,0,0,0
22-Feb-2008 04:00:00,17.4454532487335,13.8661922981283,14.3247784930924,14.174502427576,13.8007393817453,-10,0,0,0,0,0
22-Feb-2008 05:00:00,10.1048297963257,9.72162588857656,12.7766792321186,10.1837395730223,9.12939919996479,20,4200,4200,0,0,0
22-Feb-2008 06:00:00,17.3565762303174,17.0121482423668,14.1237940741746,13.9850914891095,13.6230284032319,20,0,4200,4200,0,0
22-Feb-2008 07:00:00,14.2677528838516,17.2378682538766,16.6687770346743,14.0427530657432,13.7051223855938,-10,0,0,0,0,1800
22-Feb-2008 08:00:00,10.0995902138157,9.91963196390618,12.7651703485288,10.0767213363508,11.9162447988024,-10,0,0,4200,6600,1800
22-Feb-2008 09:00:00,9.89635074040103,9.69923373612726,15.0900422505183,13.3488642530501,11.8496863909078,20,4200,0,0,0,0
22-Feb-2008 10:00:00,17.2098003716106,13.7177862403556,14.0750094793361,13.9095352531791,13.6399797940306,20,0,4200,0,0,0
22-Feb-2008 11:00:00,14.1111356773546,17.0880342402267,14.0809072321896,13.9350680039459,13.6951069564,-10,4200,0,0,6600,1800
22-Feb-2008 12:00:00,13.2417709607012,9.79020798209407,12.5896673263647,13.4082329866906,11.9056664033923,-10,0,0,0,0,1800
22-Feb-2008 13:00:00,9.87690481543806,9.5700122651919,12.4351644290266,9.92846049794446,11.8299565645968,-10,0,4200,0,6600,0
22-Feb-2008 14:00:00,9.67348640540609,12.6999349416038,12.2793770640709,13.185115260925,8.89198207047322,-10,4200,4200,0,6600,1800
22-Feb-2008 15:00:00,12.8085496678368,12.6824641610901,12.1644281126908,13.1753074262944,11.5702216710907,20,4200,0,0,6600,1800
22-Feb-2008 16:00:00,16.9674001716496,13.5208831643565,13.5897050971839,17.1473564917502,16.2472512562725,20,4200,0,0,6600,0
22-Feb-2008 17:00:00,17.1461361985858,13.5646714178377,13.6647727120175,17.3298395318859,13.5910420853475,20,4200,4200,4200,0,0
22-Feb-2008 18:00:00,17.3120557396972,16.9255811927588,16.2411149881904,14.0410357041073,13.6420692994188,20,4200,4200,0,0,0
22-Feb-2008 19:00:00,17.4839886158852,17.1353813436133,13.910940258948,14.0442920483958,13.6987454202938,-10,4200,4200,0,0,0
22-Feb-2008 20:00:00,13.461564374164,13.1263247390778,12.4165314524784,10.0588562523318,9.03163908263485,20,0,4200,4200,6600,0
22-Feb-2008 21:00:00,14.2689861099994,17.2459830878387,16.327547746827,17.3269294973929,13.5508277033695,20,0,4200,4200,6600,1800
22-Feb-2008 22:00:00,14.3194307077698,17.4452834408248,16.5329454340025,17.563425424845,16.5393921067118,-10,0,0,4200,0,1800
22-Feb-2008 23:00:00,10.1846560658359,10.1293989127855,15.1629245466216,10.2938682462819,12.0396182379724,-10,4200,4200,0,0,1800
23-Feb-2008 00:00:00,13.29511791319,13.21519586047,12.6004746149217,10.08455701589,11.9426085891065,20,0,4200,0,0,1800
23-Feb-2008 01:00:00,14.1473532260469,17.3669742360679,13.9663381113522,13.9218879583501,16.5717319224618,-10,4200,0,4200,6600,1800
23-Feb-2008 02:00:00,13.3107402007505,10.0673877351302,15.0025339390634,13.4332253893929,12.0558134588988,-10,0,0,0,6600,0
23-Feb-2008 03:00:00,9.95434740733204,9.84489740670483,12.4786840971444,13.4100273762914,9.11005402557201,-10,4200,0,0,6600,1800
23-Feb-2008 04:00:00,13.0484043805694,9.66221821632017,12.3246639781518,13.3708374458292,11.783029914249,20,0,4200,0,6600,0
23-Feb-2008 05:00:00,13.8928128095567,16.9711088151132,13.7291838829309,17.333552188835,13.5875192620834,-10,0,0,4200,0,0
23-Feb-2008 06:00:00,9.75081367307353,9.69620049388319,14.7524123730665,10.0608087221679,8.94509401757908,20,0,4200,0,6600,1800
23-Feb-2008 07:00:00,13.7389658074043,16.9622000384249,13.7408964587535,17.2971060754822,16.326234429331,20,0,0,0,0,0
23-Feb-2008 08:00:00,13.7980641994367,13.8584163436124,13.766745887306,14.0506343261217,13.6739323115309,-10,0,4200,4200,0,1800
23-Feb-2008 09:00:00,9.66243262347812,12.9947322398937,14.7706808420086,10.0479158662336,11.8608886518908,-10,4200,0,0,0,0
23-Feb-2008 10:00:00,12.7849796205937,9.6492322817541,12.2239979838442,9.85788224786725,8.9102642485933,-10,4200,0,4200,6600,0
23-Feb-2008 11:00:00,12.7720735030046,9.46575832443233,14.5766276039791,13.1426949563082,8.71616076159588,20,4200,0,0,0,1800
23-Feb-2008 12:00:00,16.9145259214721,13.4903086764231,13.5828546877298,13.6975528517906,16.1274185397309,-10,4200,0,4200,6600,0
23-Feb-2008 13:00:00,12.9233641861446,9.38825982621452,14.602862960766,13.1770731034929,8.77200282591713,-10,0,0,0,0,1800
23-Feb-2008 14:00:00,9.54660599131718,9.20617638801716,12.0637125451549,9.69920289643732,11.4264024663998,-10,4200,4200,4200,6600,0
23-Feb-2008 15:00:00,12.6594217125422,12.3557916056811,14.4181855337489,12.9613158048208,8.51885982555103,20,0,0,4200,6600,0
23-Feb-2008 16:00:00,13.5306840241852,13.2393575969409,15.9514188289084,16.9727984172642,13.0703449750545,20,4200,0,4200,6600,1800
23-Feb-2008 17:00:00,16.8857237601021,13.3048740660515,16.12324031387,17.1777644590527,16.0611564428475,-10,0,0,4200,6600,0
23-Feb-2008 18:00:00,9.59744381739875,9.18943051894377,14.7581379874551,13.3483667337732,8.70878683579332,20,4200,0,0,6600,1800
23-Feb-2008 19:00:00,16.8647766055291,13.1949348060328,13.7426531741998,17.2947707187111,16.0943283127474,20,0,0,4200,6600,1800
23-Feb-2008 20:00:00,13.7722626590874,13.2797477635863,16.2966646249599,17.4835037058383,16.3355423783292,-10,0,0,4200,0,1800
23-Feb-2008 21:00:00,9.61537174103791,9.16491177242424,14.9207039804603,10.2001030464735,11.8132730578127,-10,4200,4200,4200,6600,0
23-Feb-2008 22:00:00,12.7436303814914,12.3110966437889,14.8777540593168,13.437419186106,8.86706752274892,20,0,0,4200,0,1800
23-Feb-2008 23:00:00,13.6211205826658,13.2047377026801,16.3707909432167,13.9915791400179,16.2651209835339,-10,4200,4200,4200,6600,1800
24-Feb-2008 00:00:00,12.8045734762445,12.4033517044768,14.9944924899204,13.4759066372792,11.7802163536344,20,0,0,4200,6600,0
24-Feb-2008 01:00:00,13.6551232039954,13.2681715477989,16.4968865388085,17.4560367756063,13.5618418463558,20,0,4200,0,6600,1800
24-Feb-2008 02:00:00,13.7026570553838,16.6295155715626,14.1379925932412,17.6402724709913,16.5134051751432,20,4200,4200,4200,0,1800
24-Feb-2008 03:00:00,17.0611023891519,16.8379722465409,16.6820764019221,14.3479696640266,16.7077835361885,20,4200,0,0,0,0
24-Feb-2008 04:00:00,17.2622113520769,13.7217237790094,14.3233890554544,14.3441915811819,14.0014131737142,-10,0,4200,0,0,0
24-Feb-2008 05:00:00,9.93720937680512,12.8654363487542,12.7861116513096,10.3479895063116,9.30401584653269,-10,4200,4200,4200,6600,1800
24-Feb-2008 06:00:00,13.0335452189458,12.8341996590903,15.1480486539483,13.6021915115695,11.961286234011,-10,0,4200,0,6600,0
24-Feb-2008 07:00:00,9.72094621852874,12.8045286837513,12.6376047156484,13.5945691697326,9.0579492911386,-10,4200,0,0,0,0
24-Feb-2008 08:00:00,12.8279845339557,9.45311703392773,12.4639564066219,10.0928610539179,8.85400565190564,-10,0,0,4200,0,0
24-Feb-2008 09:00:00,9.50059483374486,9.26451355647789,14.7910739706745,9.8892477479382,8.66484134071764,-10,4200,0,4200,6600,0
24-Feb-2008 10:00:00,12.6210062598381,9.11280477618172,14.7496127859561,13.1765542624775,8.50140712031339,-10,4200,0,4200,6600,1800
24-Feb-2008 11:00:00,12.6116724848503,8.97157208253577,14.7255742382061,13.1790583816423,11.2227571397786,20,4200,0,4200,0,0
24-Feb-2008 12:00:00,16.7587361117096,13.014803922861,16.2157994251681,13.7099916745212,13.0471571117682,20,0,0,0,0,1800
24-Feb-2008 13:00:00,13.6389272061301,13.0969579797911,13.8225761339705,13.7363576839621,15.985085992627,-10,0,0,0,6600,0
24-Feb-2008 14:00:00,9.45437797828887,8.95610805733259,12.2831469504194,13.1983904031099,8.59774535186177,20,0,4200,0,0,0
24-Feb-2008 15:00:00,13.4305632695687,16.2514778692699,13.6389655445098,13.7068217315524,13.0940219458418,20,4200,0,0,6600,0
24-Feb-2008 16:00:00,16.7961930398877,13.1710730469172,13.6755400349889,17.1732891046072,13.1852402580521,20,0,0,4200,0,0
24-Feb-2008 17:00:00,13.6818982680779,13.20647420667,16.2187605684597,13.91070433469,13.2645161453577,20,4200,4200,4200,6600,1800
24-Feb-2008 18:00:00,17.0204570748306,16.5834477202703,16.3905479465074,17.3798541056108,16.2193587551248,20,0,4200,4200,0,1800
24-Feb-2008 19:00:00,13.9299473374056,16.8086081612247,16.5636990718866,14.138879995942,16.4380263114409,20,4200,4200,4200,6600,0
24-Feb-2008 20:00:00,17.2760288352156,17.0058143198214,16.7287604930771,17.6104501051189,13.7672007432471,20,4200,4200,4200,6600,1800
24-Feb-2008 21:00:00,17.4907080500711,17.2045480120255,16.9200658585298,17.8162356087462,16.7093575065936,20,0,4200,4200,0,1800
24-Feb-2008 22:00:00,14.3732077631763,17.3941003063574,17.0876301093284,14.5476600913319,16.9195299798285,20,4200,4200,0,6600,1800
24-Feb-2008 23:00:00,17.7029164585595,17.5682413009335,14.7334485977,18.0075455631348,17.0967278310122,-10,4200,0,4200,0,0
25-Feb-2008 00:00:00,13.7132015859017,10.2560267608258,15.7444198999931,10.7409177548489,9.6874827582694,-10,4200,0,0,0,0
25-Feb-2008 01:00:00,13.6389163834209,10.0449641922899,13.1754247407731,10.518700336581,9.44862053872857,20,4200,0,0,6600,1800
25-Feb-2008 02:00:00,17.7554432745254,14.0544819301119,14.527481830026,17.7964147515014,16.8381157754831,-10,0,4200,0,0,1800
25-Feb-2008 03:00:00,10.4390175492628,13.2374998478411,13.0359698339619,10.5479246106632,12.3303805614554,-10,0,0,0,0,0
25-Feb-2008 04:00:00,10.1991885547259,9.87603764335664,12.8486130087028,10.3173567630684,9.34632542092826,20,0,4200,4200,0,0
25-Feb-2008 05:00:00,14.2016293503735,17.1662347010362,16.7059072196213,14.1518432607531,13.8468270833123,20,4200,0,0,6600,0
25-Feb-2008 06:00:00,17.568624238563,14.0792801862026,14.3563645491575,17.6585749088639,13.933563803724,20,0,4200,4200,0,1800
25-Feb-2008 07:00:00,14.4494897762502,17.4035198937409,16.8940606961948,14.4017973129291,16.8658652437788,20,0,4200,0,0,1800
25-Feb-2008 08:00:00,14.4672854051202,17.5912201323434,14.5349614494866,14.4139351089759,17.047597445844,20,0,4200,4200,6600,1800
25-Feb-2008 09:00:00,14.509922852988,17.7521046378001,17.0750021333189,17.9030820304412,17.2186601407427,-10,4200,0,4200,6600,0
25-Feb-2008 10:00:00,13.6858256013213,10.4387616885955,15.7311449485387,14.1049199257055,9.82753133756072,-10,4200,0,0,0,1800
25-Feb-2008 11:00:00,13.6392578045194,10.2232938486535,13.1755694802995,10.5997435098186,12.4663066094438,-10,0,4200,0,0,0
25-Feb-2008 12:00:00,10.2785345545549,13.3477191040987,12.98596481294,10.3955494312175,9.5209830568409,-10,0,4200,0,6600,1800
25-Feb-2008 13:00:00,10.0758159062253,13.311772952977,12.8286309530698,13.6677552831329,12.1729244819691,20,4200,4200,0,0,0
25-Feb-2008 14:00:00,17.3865854720535,17.4361384091553,14.2182040786436,14.2064058224558,13.9588164349719,20,0,4200,4200,6600,0
25-Feb-2008 15:00:00,14.3014930069475,17.6211206341683,16.7839167359803,17.6835209772727,14.0245948810467,20,4200,4200,4200,6600,0
25-Feb-2008 16:00:00,17.6387523418857,17.7896299767305,16.9799657583419,17.8825185713865,14.1085137415852,-10,4200,0,4200,0,0
25-Feb-2008 17:00:00,13.6589311541006,10.4756434909783,15.6123793830918,10.5984293073753,9.46814915662456,20,0,4200,0,6600,1800
25-Feb-2008 18:00:00,14.4650771843586,17.7348258877944,14.5843901484477,17.8356597127664,16.8480586704734,20,4200,0,0,6600,0
25-Feb-2008 19:00:00,17.7960897571241,14.6232413767676,14.6237603137928,18.0391273909461,14.2050821786848,-10,4200,0,4200,0,0
25-Feb-2008 20:00:00,13.7938939770916,10.4521962830461,15.6411786389103,10.7394289811305,9.53681321070589,-10,4200,0,4200,6600,0
25-Feb-2008 21:00:00,13.7251220977116,10.2664348256927,15.6093475854044,13.9738559575724,9.34287724182045,20,0,0,4200,0,1800
25-Feb-2008 22:00:00,14.5543427997291,14.2859730460645,17.0891203975376,14.5291933242808,16.7603810118993,-10,4200,4200,0,6600,0
25-Feb-2008 23:00:00,13.7093433190079,13.4737758713444,13.190712937877,14.0002435380727,9.40168200428694,20,0,0,0,6600,1800
26-Feb-2008 00:00:00,14.5214010206434,14.2944253168178,14.5604644177176,17.9568515631153,16.7691074045444,-10,4200,0,4200,6600,1800
26-Feb-2008 01:00:00,13.6700426308123,10.1500926836308,15.5916103953348,14.1357288851825,12.2869946025331,20,4200,0,0,0,1800
26-Feb-2008 02:00:00,17.7937683724465,14.1430807359768,14.5833361529195,14.6269546716927,16.9129016144428,20,4200,4200,4200,6600,0
26-Feb-2008 03:00:00,17.9750093456841,17.5225407421342,17.1287500557835,18.0965923844446,14.242988943123,20,0,4200,4200,6600,0
26-Feb-2008 04:00:00,14.8400683769145,17.7288046582612,17.3177524343771,18.2851691582978,14.3069864812695,-10,0,4200,0,0,1800
26-Feb-2008 05:00:00,10.6680975374693,13.7106567919547,13.4206973967091,10.9833600248887,12.5204424517132,20,0,0,0,0,0
26-Feb-2008 06:00:00,14.6339062496534,14.4992676712087,14.7439652466946,14.7483859705592,14.2705590948217,-10,4200,0,4200,0,0
26-Feb-2008 07:00:00,13.8083564570074,10.3523014924578,15.7284068062734,10.7842145255079,9.60775927832299,-10,4200,0,0,6600,0
26-Feb-2008 08:00:00,13.7530842426818,10.1618796740908,13.1766762735939,14.0331407263366,9.40126876884682,-10,0,0,0,0,1800
26-Feb-2008 09:00:00,10.3797237416142,9.98335904260035,12.9937142322876,10.5585942207513,12.0815787483511,-10,4200,4200,0,6600,1800
26-Feb-2008 10:00:00,13.4702274380306,13.1116021950708,12.8391553275935,13.8015895250663,12.0249367085756,20,4200,0,0,6600,1800
26-Feb-2008 11:00:00,17.6138348900598,13.9681058109875,14.2495200508006,17.7858301141504,16.6780780492958,20,4200,0,4200,0,0
26-Feb-2008 12:00:00,17.7893205983169,14.0176843252776,16.8102473121649,14.5171004637681,14.0124166387968,-10,0,4200,0,6600,0
26-Feb-2008 13:00:00,10.4562974014201,13.1877616251349,12.9303833765808,13.9545688917961,9.34108727286929,-10,0,4200,4200,6600,1800
26-Feb-2008 14:00:00,10.2307396693227,13.1449885419656,15.2918127133388,13.9134181575048,12.0163166423339,20,0,0,0,0,0
26-Feb-2008 15:00:00,14.2345755159717,13.9773198538773,14.2787440766661,14.4284134994052,13.8200620504069,20,0,0,0,6600,0
26-Feb-2008 16:00:00,14.2770926168144,14.003447920765,14.2781849092535,17.8849813417297,13.8831763903786,20,0,4200,4200,6600,0
26-Feb-2008 17:00:00,14.3120490889128,17.3456701709401,16.8339390626293,18.0619878793411,13.9619609281817,-10,4200,0,4200,0,1800
26-Feb-2008 18:00:00,13.4877101324644,10.0655953742126,15.4765109365495,10.7714898948986,12.1916773870046,20,0,0,0,0,1800
26-Feb-2008 19:00:00,14.3172543477096,14.0358330197191,14.4297072294455,14.55396177298,16.825197710439,-10,0,0,4200,0,0
26-Feb-2008 20:00:00,10.1705635162127,9.91914811167028,15.399106367854,10.596173235693,9.43116478269742,20,4200,0,4200,6600,1800
26-Feb-2008 21:00:00,17.469480000612,13.9251443035056,16.890907649219,17.8671401332997,16.7992670857735,-10,4200,0,0,6600,1800
26-Feb-2008 22:00:00,13.5021462076252,9.82655696296473,13.0221018148008,14.0779246875992,12.3151408027326,-10,4200,0,0,0,0
26-Feb-2008 23:00:00,13.4191753394645,9.6409970650436,12.8507612235863,10.5521491698802,9.34739779538243,20,0,0,0,6600,1800
27-Feb-2008 00:00:00,14.2322506800897,13.657227788689,14.2175512590764,17.795662610111,16.7190600221728,20,0,0,0,6600,1800
27-Feb-2008 01:00:00,14.2513654480133,13.7211654987539,14.2607082452476,17.9960622908468,16.9381328911137,-10,0,0,0,6600,0
27-Feb-2008 02:00:00,10.0902879612229,9.57996817457864,12.7687857374827,14.1346837106866,9.53155551408339,20,0,4200,0,0,0
27-Feb-2008 03:00:00,14.0676094497947,16.8756545558452,14.1362379194642,14.6051806057137,14.0114247469366,20,0,4200,4200,0,1800
27-Feb-2008 04:00:00,14.1427045497523,17.1053794655086,16.683180093148,14.6224536637588,16.9490089574819,-10,4200,0,4200,6600,1800
27-Feb-2008 05:00:00,13.326183581324,9.81283146156387,15.3327794082657,14.1038137223093,12.4318444583432,-10,4200,4200,4200,0,0
27-Feb-2008 06:00:00,13.3026089920828,12.9324078743823,15.3105468247191,10.6266196305036,9.47884330837351,-10,0,4200,0,6600,1800
27-Feb-2008 07:00:00,9.96758022095642,12.9307558410681,12.7726460581786,13.8781652016791,12.1427780359431,20,0,4200,4200,0,1800
27-Feb-2008 08:00:00,13.9645207435421,17.0756960987151,16.6571526313123,14.4222427821451,16.8052282488263,-10,0,4200,0,6600,1800
27-Feb-2008 09:00:00,9.85870543795228,13.0877473300005,12.7884207817049,13.8935475302175,12.2844054920022,20,0,4200,0,0,0
27-Feb-2008 10:00:00,13.8484249742394,17.1892364611766,14.1499830987942,14.3985028349028,14.0254997048566,20,0,4200,4200,0,0
27-Feb-2008 11:00:00,13.927603699826,17.3751997959502,16.687491200803,14.4173930693091,14.0748708511229,20,4200,4200,0,0,0
27-Feb-2008 12:00:00,17.2913749381904,17.540761501895,14.3329757846234,14.4408004333227,14.1201654216238,20,4200,0,4200,6600,0
27-Feb-2008 13:00:00,17.4942778386665,14.4034352701677,16.879956337729,17.9177243503803,14.1794384914943,20,0,4200,0,6600,1800
27-Feb-2008 14:00:00,14.3640050684148,17.721253339771,14.5559884116126,18.109865228884,17.1213061162769,-10,0,4200,4200,6600,1800
27-Feb-2008 15:00:00,10.2096515201873,13.7204654926722,15.5884921214339,14.2705253977436,12.6104310234886,-10,4200,4200,4200,0,0
27-Feb-2008 16:00:00,13.3457100492815,13.6584545188289,15.5782767429184,10.7683727683113,9.65784481590451,20,0,0,0,6600,1800
27-Feb-2008 17:00:00,14.2136313496861,14.4851946246698,14.5574891532404,18.0269083181197,17.0368471730237,20,4200,4200,0,0,1800
27-Feb-2008 18:00:00,17.5557344658389,17.8110175162547,14.5849775436306,14.7786033642478,17.2406240678376,-10,4200,4200,4200,0,0
27-Feb-2008 19:00:00,13.5753692051475,13.8162545679091,15.6104380591057,10.7702218076418,9.81288888394313,-10,0,4200,4200,0,0
27-Feb-2008 20:00:00,10.2225448386696,13.7504578841086,15.5754001452484,10.5807044477353,9.5778821540284,-10,0,4200,0,0,1800
27-Feb-2008 21:00:00,10.0371626722468,13.6903828078893,13.0026663800129,10.4131086266033,12.2464901382102,20,4200,4200,4200,6600,0
27-Feb-2008 22:00:00,17.3628256542049,17.8128934885661,16.8848151630665,17.7031249007067,14.0415681696378,-10,4200,4200,4200,0,0
27-Feb-2008 23:00:00,13.4175212548882,13.8222717022654,15.5415347388891,10.4711146921272,9.4041940051805,-10,0,0,4200,0,1800
28-Feb-2008 00:00:00,10.0569723631871,10.4415340417371,15.4798331417264,10.2643739505567,12.0633186419782,20,4200,0,0,6600,0
28-Feb-2008 01:00:00,17.3438326645081,14.4099126271761,14.4374686063698,17.5564086761199,13.8635975730257,20,0,0,0,0,1800
28-Feb-2008 02:00:00,14.2351203861002,14.4469915177399,14.4445430781789,14.3132448090699,16.793330536893,-10,0,4200,4200,6600,0
28-Feb-2008 03:00:00,10.0657196524276,13.5911597529713,15.4481675037983,13.7630563768173,9.40395874390626,-10,0,0,0,0,1800
28-Feb-2008 04:00:00,9.87218843790707,10.2258625316331,12.8939738450536,10.281649929497,12.0495861725438,-10,0,4200,0,6600,0
28-Feb-2008 05:00:00,9.69588415191977,13.311748336857,12.7092796215652,13.5296224672535,9.12454552791292,20,4200,4200,0,6600,0
