Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
29-Apr-2008 05:00:00,16.6480082767166,16.9678809212532,13.9533453044548,17.4879402921038,16.281558220309,21.0579867923635,4200,4200,0,6600,1800
29-Apr-2008 05:30:00,17.0522156999517,17.2576284533029,14.0569560831031,17.7442739348913,16.5904572072229,22.2403605232724,4200,0,0,0,1800
29-Apr-2008 06:00:00,17.3245988966947,14.3987343927766,14.1542934999461,14.7368060648174,16.8696815999522,23.1294096168164,4200,0,0,0,1800
29-Apr-2008 06:30:00,17.5404910502715,14.4179055490207,14.226435890655,14.729257489037,17.1002228906893,23.3367068365919,4200,0,0,6600,0
29-Apr-2008 07:00:00,17.6635996561032,14.4587901278911,14.2655896645916,17.9981875251298,14.521232431362,22.5217207312191,0,0,0,6600,0
29-Apr-2008 07:30:00,14.5371325409642,14.3795204547648,14.2616274130793,18.1193035464056,14.3451567248296,20.7174273193744,0,0,0,6600,0
29-Apr-2008 08:00:00,14.1884722375395,14.1624091683854,14.2051024034507,17.9924065265911,14.1021667219942,18.429344907316,4200,4200,0,0,0
29-Apr-2008 08:30:00,16.9865693320403,16.9820095754564,14.1185381032508,14.5322386771279,13.7858145060587,16.4194805983189,4200,4200,0,6600,1800
29-Apr-2008 09:00:00,16.9142787347762,16.9140017378782,14.0434941304404,17.3698321548375,16.2042805231987,15.2859581719079,4200,4200,0,6600,1800
29-Apr-2008 09:30:00,16.8451552825565,16.8461912276568,14.0169671039899,17.3971221836048,16.1987302078253,15.0862706139001,0,0,0,6600,0
29-Apr-2008 10:00:00,13.7696425092366,13.7714237966967,14.0323718106319,17.4425421914363,13.5389081086294,15.2419387046068,4200,0,0,0,0
29-Apr-2008 10:30:00,16.7663828064396,13.6585442023386,14.0505280501761,14.277234208267,13.4721854820702,14.8068746687967,4200,0,0,0,0
29-Apr-2008 11:00:00,16.8801161196599,13.5827066900012,14.0325686751343,14.0715256615107,13.3974986933362,12.9699623815862,4200,0,4200,0,0
29-Apr-2008 11:30:00,16.7150162233005,13.3399671652941,16.3128318556768,13.8062738066862,13.1224627751097,9.51852920959488,4200,0,4200,0,0
29-Apr-2008 12:00:00,16.3159869036388,12.8819131289791,16.2877600127467,13.350890123548,12.6005099783772,5.00000000000266,4200,0,4200,0,1800
29-Apr-2008 12:30:00,15.7553345465038,12.2664722769437,16.1254560617163,12.7484319263683,14.608797094278,0.48147079040996,0,0,0,0,1800
29-Apr-2008 13:00:00,12.0580322216515,11.6263886149195,13.567208537862,12.1259687708908,14.0396175078769,-2.96996238158256,0,0,0,0,0
29-Apr-2008 13:30:00,11.3931957616359,11.0999689395979,13.2578373755334,11.6156990743607,10.8089536030607,-4.8068746687946,0,4200,4200,6600,0
29-Apr-2008 14:00:00,11.0430511805684,13.8876835096157,15.457713709284,14.5419031980423,10.3484601645006,-5.24193870460597,4200,4200,4200,6600,0
29-Apr-2008 14:30:00,14.016831039241,13.9514680138225,15.5254056555785,14.6175956797944,10.1930511923323,-5.08627061389986,4200,4200,4200,6600,0
29-Apr-2008 15:00:00,14.1657128189151,13.9953066276288,15.5603968402129,14.6580143237771,10.1501450620128,-5.28595817190872,4200,0,4200,0,1800
29-Apr-2008 15:30:00,14.1634051388055,10.8702877288015,15.5677900048034,11.3981705592808,12.7698220501078,-6.41948059831884,4200,4200,4200,6600,1800
29-Apr-2008 16:00:00,14.0171645072555,13.6457351203219,15.5200588608782,14.2943423959559,12.6940539452876,-8.42934490731494,0,4200,4200,6600,1800
29-Apr-2008 16:30:00,10.6343450976487,13.4889402629247,15.4338263296864,14.1562175069198,12.3974237724107,-10.7174273193732,0,4200,4200,0,1800
29-Apr-2008 17:00:00,10.1193674162279,13.1868475886324,15.3220750554914,10.6289450414361,12.0328293713442,-12.5217207312181,0,4200,4200,0,0
29-Apr-2008 17:30:00,9.76741033656161,12.921366867135,15.2121624876621,10.1700064119879,9.0101613300619,-13.3367068365907,4200,4200,4200,0,0
29-Apr-2008 18:00:00,12.6696690789746,12.7786412466431,15.1375421900459,9.94467815003688,8.67632575797477,-13.1294096168156,0,4200,4200,6600,0
29-Apr-2008 18:30:00,9.68376277089484,12.7732094877015,15.1139345106717,13.110015076868,8.58365809050255,-12.2403605232727,0,4200,0,0,1800
29-Apr-2008 19:00:00,9.59903562241454,12.8587695643322,12.7584912536612,10.0926183530575,11.3243546652965,-11.0579867923644,4200,0,0,6600,1800
29-Apr-2008 19:30:00,12.7571109722938,9.87184724483444,12.6396411526069,13.2735703482022,11.5608522455444,-9.69506863236144,4200,0,0,6600,0
29-Apr-2008 20:00:00,13.0371582485293,9.83135754165508,12.6147331514606,13.5462511429854,9.03980576328947,-7.89196249437375,4200,0,4200,6600,0
29-Apr-2008 20:30:00,13.2733663126863,9.96720212925997,14.9964628787403,13.7762716562112,9.1328684953084,-5.22535511778076,0,0,4200,0,1800
29-Apr-2008 21:00:00,10.5085215241388,10.2477884204248,15.2004147054203,10.8699426934708,12.1598470290876,-1.50159174136817,0,0,0,0,1800
29-Apr-2008 21:30:00,10.8097285638711,10.6815269436941,13.0062008482126,11.1428909167292,12.8138921448498,2.91779134177934,4200,0,0,0,0
29-Apr-2008 22:00:00,14.4361698599583,11.2206881520756,13.0634498620782,11.6336440695887,10.7917199321271,7.09059967959904,4200,0,0,0,0
29-Apr-2008 22:30:00,15.1488511031435,11.7490254773502,13.1998843226147,12.1273510612841,11.291126790284,9.83535696850229,4200,0,0,0,0
29-Apr-2008 23:00:00,15.5814162969609,12.1062227746151,13.2957478881615,12.4581455916556,11.6789482762968,10.2889275285324,4200,0,4200,0,1800
29-Apr-2008 23:30:00,15.701547643806,12.1690300184291,15.6638858215491,12.5078875166777,14.4551957911828,8.3877535788711,4200,0,4200,0,1800
30-Apr-2008 00:00:00,15.5053996101214,11.919653310521,15.7021203456479,12.2611397881675,14.328697433666,5.00000000000087,4200,4200,4200,0,1800
30-Apr-2008 00:30:00,15.0970080372834,14.5699815872864,15.5903516416473,11.8127110605512,13.8772274964485,1.61224642113274,0,4200,4200,0,1800
30-Apr-2008 01:00:00,11.5594021155587,14.2824836290071,15.4586706460331,11.3451997635267,13.3894984106116,-0.288927528532382,0,0,4200,0,0
30-Apr-2008 01:30:00,11.1197162214211,10.9517478406489,15.3768851581712,11.0514931786834,10.3953275458507,0.164643031496045,4200,0,4200,0,0
30-Apr-2008 02:00:00,14.2070184642542,10.828345080746,15.3916025854626,11.0523819283661,10.2999253820659,2.90940032039773,0,0,0,0,0
30-Apr-2008 02:30:00,11.5951109969415,11.1261677330221,13.1488063079636,11.3523552312599,10.6427551848393,7.08220865821641,0,4200,0,0,1800
30-Apr-2008 03:00:00,11.9976757567271,14.7541496746818,13.204377964319,11.848406912203,13.9387142558039,11.5015917413626,0,4200,0,0,1800
30-Apr-2008 03:30:00,12.5506763670246,15.5212645518585,13.3680621204063,12.398274470267,14.7466145880475,15.2253551177793,4200,4200,4200,6600,1800
30-Apr-2008 04:00:00,16.1599687770155,16.1083204665248,15.9025922459326,16.12363369685,15.3902692704124,17.8919624943708,4200,4200,4200,6600,1800
30-Apr-2008 04:30:00,16.7337628429665,16.5587677350114,16.196296261833,16.6985876886033,15.8885240452552,19.6950686323598,4200,4200,4200,0,0
30-Apr-2008 05:00:00,17.0914126756497,16.9001332208009,16.3852686448055,13.8096556942862,13.5552025755152,21.0579867923639,0,4200,4200,0,0
30-Apr-2008 05:30:00,14.2643052886617,17.1835268365895,16.5337988623193,13.8801133816425,13.702845168311,22.2403605232714,0,0,4200,0,1800
30-Apr-2008 06:00:00,14.3274420548534,14.3295572932047,16.6629289306634,14.044582069142,16.6177562742789,23.1294096168164,0,0,0,6600,1800
30-Apr-2008 06:30:00,14.4587559245546,14.3523056746418,14.4082847932044,17.4355382050116,16.9543161117934,23.3367068365916,4200,0,4200,6600,1800
30-Apr-2008 07:00:00,17.625602960571,14.3936688709089,16.7240555779483,17.7082659127692,17.1114714336501,22.5217207312187,4200,0,4200,6600,1800
30-Apr-2008 07:30:00,17.7460135795746,14.3229939350113,16.8547526833178,17.7359941623362,17.1072046985555,20.7174273193734,4200,4200,0,6600,1800
30-Apr-2008 08:00:00,17.6202300663175,17.2306897237463,14.5088612949087,17.6123126073273,16.9448503247468,18.4293449073179,4200,4200,0,0,1800
30-Apr-2008 08:30:00,17.3993156744754,17.1421848688643,14.3492549503886,14.1639856985257,16.6890239170438,16.4194805983184,4200,4200,0,0,0
30-Apr-2008 09:00:00,17.1990046827167,16.9666157050571,14.2599434240459,13.7693458727457,13.7424659413665,15.2859581719085,0,0,0,0,0
30-Apr-2008 09:30:00,13.9934207389075,13.7688999380498,14.2069090161614,13.5943120841799,13.465286371793,15.0862706139004,0,0,0,0,0
30-Apr-2008 10:00:00,13.8229624317068,13.6033266583985,14.1831660940714,13.5551525018581,13.4112729330524,15.2419387046077,4200,0,0,6600,0
30-Apr-2008 10:30:00,16.92330545376,13.5976774032146,14.1773457667018,16.8112050238724,13.430061637574,14.806874668796,4200,4200,0,6600,1800
30-Apr-2008 11:00:00,17.0512956633842,16.6497851417764,14.1635056024697,16.9638323006561,16.0833471503682,12.9699623815872,4200,4200,0,6600,1800
30-Apr-2008 11:30:00,16.8883246513593,16.6026586047748,14.0978508975035,16.8204823881818,15.9772379914343,9.51852920959549,4200,4200,4200,6600,1800
30-Apr-2008 12:00:00,16.4866904148969,16.2234298858074,16.3232863323881,16.4451140978756,15.5336231784063,5.00000000000341,4200,0,0,0,0
30-Apr-2008 12:30:00,15.9240089851834,12.5584308592126,13.8906233531774,12.6728779105564,12.1875155140514,0.481470790410789,4200,0,0,0,0
30-Apr-2008 13:00:00,15.3305465663816,11.7801823496314,13.5707862877709,11.9060873025261,11.3542046629167,-2.96996238158473,4200,4200,0,6600,0
30-Apr-2008 13:30:00,14.8567101084695,14.3431750814057,13.3474156211977,14.614440422982,10.7425345076487,-4.80687466879357,4200,4200,4200,0,0
30-Apr-2008 14:00:00,14.5913020583906,14.2129185234028,15.5790488718852,11.2623196853017,10.3803222492825,-5.24193870460684,0,4200,4200,0,1800
30-Apr-2008 14:30:00,11.4074044549299,14.1665523266178,15.6471364912996,11.0144411804498,12.9397103909942,-5.08627061389963,0,4200,4200,0,1800
30-Apr-2008 15:00:00,11.226585180398,14.1861896062134,15.6616715854156,10.9525078254291,13.0427187258806,-5.28595817190811,0,0,4200,0,1800
30-Apr-2008 15:30:00,11.113396305627,11.0481949814884,15.6445218358726,10.8681082692568,13.0121996474734,-6.41948059831933,4200,0,4200,0,0
30-Apr-2008 16:00:00,14.0017055182523,10.7022002322447,15.5747112736149,10.6675532834381,10.1193228411648,-8.42934490731613,4200,4200,0,0,0
30-Apr-2008 16:30:00,13.8509230521356,13.4548518207092,13.0929940160163,10.3452771818789,9.63415455182377,-10.7174273193715,4200,4200,0,6600,0
30-Apr-2008 17:00:00,13.5391891941094,13.2550514537452,12.8227261257624,13.2117940439669,9.17721813337931,-12.5217207312184,4200,4200,0,6600,0
30-Apr-2008 17:30:00,13.2619032257957,12.9991335705223,12.6551540284785,13.0922011954702,8.7993584377792,-13.3367068365909,0,0,4200,6600,1800
30-Apr-2008 18:00:00,9.99580042542902,9.74044509753494,14.9103003738753,12.9760332643333,11.2791156628253,-13.1294096168155,0,0,4200,0,0
30-Apr-2008 18:30:00,9.78417415113351,9.53378202495519,14.9788506247411,9.73639397906188,8.65707993508881,-12.2403605232721,4200,0,0,0,0
30-Apr-2008 19:00:00,12.8886805719515,9.5324762894902,12.6235702251716,9.61844180320351,8.60178603499968,-11.0579867923652,0,0,0,0,0
30-Apr-2008 19:30:00,10.0229522208976,9.59106639534981,12.4940000154518,9.65560177299743,8.66328682472185,-9.69506863236162,0,4200,4200,0,0
30-Apr-2008 20:00:00,9.99760169615039,12.7919978517396,14.8156818156218,9.73956348216948,8.76919308274713,-7.89196249437201,0,4200,0,0,0
30-Apr-2008 20:30:00,10.1363400116468,13.1434811777094,12.5874016984655,9.89167203199047,8.95265811928257,-5.22535511778117,0,4200,0,6600,1800
30-Apr-2008 21:00:00,10.4095531451929,13.5029841430861,12.5610276512764,13.4005258869368,11.9827906071089,-1.50159174136829,0,4200,4200,6600,1800
30-Apr-2008 21:30:00,10.8387584583207,13.9972678867489,15.0390859445682,14.0235919219858,12.6420835272896,2.91779134177777,4200,4200,4200,6600,1800
30-Apr-2008 22:00:00,14.496441703652,14.6049542116138,15.3580541393319,14.6404078033931,13.3479657863249,7.09059967959931,4200,0,4200,0,1800
30-Apr-2008 22:30:00,15.2275215476573,12.0938825368623,15.6090617608791,11.9866404161056,14.0268400779196,9.83535696850271,0,0,4200,0,1800
30-Apr-2008 23:00:00,12.561993899414,12.3270269413508,15.7793191678808,12.1984687493303,14.5012199579015,10.288927528532,0,0,0,0,1800
30-Apr-2008 23:30:00,12.4946925942445,12.367575432333,13.46639016096,12.2410960973016,14.634354017775,8.38775357887024,4200,4200,4200,0,1800
01-May-2008 00:00:00,15.3232155197095,15.2136226379454,15.6319978641598,11.9925207340724,14.4030498278946,4.99999999999984,4200,4200,4200,0,0
01-May-2008 00:30:00,15.0444591085537,14.9385895226121,15.5828011705278,11.5446969793379,11.2237502090432,1.61224642113189,0,4200,4200,0,0
01-May-2008 01:00:00,11.5296341786321,14.5353999859802,15.458058115725,11.0774877529091,10.5736103892099,-0.288927528531586,0,4200,4200,6600,0
01-May-2008 01:30:00,11.0965396176792,14.2934207079059,15.379487286125,14.0266536763216,10.2172081451111,0.16464303149608,0,0,0,6600,0
01-May-2008 02:00:00,11.0763645022522,11.242081675383,13.0416536082553,14.2357988738054,10.2283041255406,2.90940032039634,4200,0,4200,6600,0
01-May-2008 02:30:00,14.4916098272115,11.417367217494,15.4045387780951,14.6235273125357,10.5960167132865,7.08220865821659,4200,4200,4200,0,0
01-May-2008 03:00:00,15.2070333412508,15.030855552768,15.7017203578318,11.9547713733366,11.2024862407374,11.5015917413625,4200,4200,4200,0,0
01-May-2008 03:30:00,15.8744911934751,15.8050799320385,15.9600909304692,12.3724372129166,11.866804721419,15.2253551177787,4200,0,4200,6600,1800
01-May-2008 04:00:00,16.4522997399398,13.2890380339874,16.1914486666483,16.0815555957389,15.1576854358861,17.8919624943703,4200,0,4200,6600,1800
01-May-2008 04:30:00,16.8949961350327,13.5442000147964,16.3884176133646,16.654224893543,15.7597995422354,19.6950686323594,4200,0,0,6600,1800
01-May-2008 05:00:00,17.2234759595105,13.7948216603186,14.1855939679151,17.0052050544074,16.1540298333625,21.0579867923642,0,0,0,0,0
01-May-2008 05:30:00,14.3768484894402,13.9988239272345,14.1828955960329,14.033901066426,13.7555342224164,22.2403605232717,0,4200,0,0,0
01-May-2008 06:00:00,14.4228619842661,17.289811546175,14.2341525887545,14.0674149174082,13.8717139178814,23.1294096168155,0,4200,0,0,0
01-May-2008 06:30:00,14.5461187855407,17.6277903234579,14.2856297779563,14.1832125836888,14.0295040632873,23.336706836592,0,0,0,6600,1800
01-May-2008 07:00:00,14.5997494011605,14.6566469208659,14.3132832766324,17.4768281149763,16.8116976552281,22.5217207312196,0,0,0,6600,1800
01-May-2008 07:30:00,14.5172773664896,14.4478150968085,14.3007424539314,17.6110465192647,16.8978773952588,20.7174273193725,0,4200,0,6600,1800
01-May-2008 08:00:00,14.2978306333697,17.3193055299735,14.2437986039996,17.4961010557833,16.7456805730954,18.429344907317,4200,4200,4200,6600,1800
01-May-2008 08:30:00,17.120364440845,17.219088262909,16.5353674244898,17.2920409003247,16.4973027421834,16.41948059832,4200,4200,4200,6600,1800
01-May-2008 09:00:00,17.0597722080835,17.0467066293967,16.6193843900269,17.1145104362826,16.2797357547028,15.2859581719081,4200,4200,4200,0,1800
01-May-2008 09:30:00,17.0008940850959,16.9698673325512,16.6631000720434,13.7999817478286,16.1830173653302,15.0862706139,4200,0,4200,0,1800
01-May-2008 10:00:00,17.0466873759454,13.9019392317429,16.7244575065143,13.6373239985324,16.2165513679389,15.2419387046085,0,0,0,6600,0
01-May-2008 10:30:00,14.023254042826,13.7975903279645,14.4220160443691,16.8819550702342,13.5950548120492,14.8068746687949,4200,4200,0,6600,0
01-May-2008 11:00:00,16.9456979625703,16.8314597327163,14.3162130747537,17.032005938203,13.4411439495562,12.9699623815881,4200,4200,0,6600,0
01-May-2008 11:30:00,16.8741010608214,16.7780853923064,14.2299395369236,16.883581579768,13.1617917486239,9.51852920959625,0,4200,0,0,0
01-May-2008 12:00:00,13.3739584690056,16.3920657546521,14.0722205755174,13.2575756346703,12.6395408580277,5.00000000000421,0,0,4200,6600,1800
01-May-2008 12:30:00,12.6158409474237,12.7153126661795,16.2094423888008,15.7527652220281,14.644156207184,0.481470790407699,4200,0,4200,6600,1800
01-May-2008 13:00:00,15.0565329981454,11.934824511116,16.1112316584743,15.3179932909955,14.0826121700429,-2.96996238158483,4200,0,4200,6600,1800
01-May-2008 13:30:00,14.7216317343275,11.3920687564456,15.9806342520206,14.9041721516932,13.5782346518588,-4.8068746687925,4200,0,0,6600,0
01-May-2008 14:00:00,14.4823381493603,11.0712375309747,13.5373799587298,14.6681450062343,10.5810080646425,-5.24193870460598,4200,0,0,6600,0
01-May-2008 14:30:00,14.4057162117594,10.9341685244812,13.3735550188088,14.5986816700974,10.3362985363688,-5.0862706138999,0,0,0,6600,0
01-May-2008 15:00:00,11.29590511203,10.8788715742999,13.3091682198628,14.6052517713796,10.2691574037521,-5.28595817190817,0,0,4200,0,0
01-May-2008 15:30:00,11.0612716236228,10.7805655172653,15.5997509458379,11.3300544919769,10.166775692182,-6.41948059831778,4200,0,0,0,0
01-May-2008 16:00:00,13.9276034823038,10.5623951310402,13.2466982334789,10.9737801175305,9.92304664624476,-8.42934490731736,0,4200,4200,6600,0
01-May-2008 16:30:00,10.6595796616643,13.3330170303645,15.368548554826,13.8581371525766,9.53905096467658,-10.7174273193725,0,4200,4200,0,0
01-May-2008 17:00:00,10.1603001111951,13.1410544667818,15.3197923664273,10.4424565756239,9.10934628153678,-12.5217207312177,0,4200,4200,0,1800
01-May-2008 17:30:00,9.81106377666312,12.8931747556246,15.2157234110531,9.999451909159,11.4467967979531,-13.3367068365914,4200,0,0,0,1800
01-May-2008 18:00:00,12.7109391878359,9.64068438509947,12.7729863495933,9.77730968172917,11.3711187662568,-13.1294096168165,4200,0,0,0,1800
01-May-2008 18:30:00,12.8239866984956,9.4346926451981,12.5966771904043,9.69630598707709,11.357309884214,-12.2403605232713,4200,0,0,0,0
01-May-2008 19:00:00,12.919517766358,9.4327068333803,12.5280519526114,9.70740805899805,8.72708096291915,-11.0579867923648,0,0,4200,0,0
01-May-2008 19:30:00,9.93312122857757,9.49474793832382,14.8527469561331,9.76314484159663,8.69862996517005,-9.69506863236202,0,0,4200,0,0
01-May-2008 20:00:00,9.89568526608885,9.59280817854743,14.9633202139336,9.85371239610347,8.79506513882705,-7.89196249437246,4200,0,4200,6600,0
01-May-2008 20:30:00,13.1449789084864,9.75771048376008,15.027164607162,13.2506045424193,8.98175776650895,-5.2253551177818,4200,4200,4200,0,0
01-May-2008 21:00:00,13.6185778851831,13.1600060654854,15.1404135934887,10.4883741726737,9.31458692878557,-1.50159174136841,4200,4200,4200,0,0
01-May-2008 21:30:00,14.1412682687809,13.8001912200488,15.3130676803992,10.7879960687543,9.81663803678838,2.91779134177795,4200,4200,4200,6600,1800
01-May-2008 22:00:00,14.7585139787867,14.4409354155553,15.5345157907824,14.536035271039,13.1525533760282,7.0905996796014,4200,0,4200,6600,1800
01-May-2008 22:30:00,15.3592367476802,11.9403039340467,15.7690383766298,15.2559233396553,13.9305548793463,9.83535696850275,4200,0,4200,6600,1800
01-May-2008 23:00:00,15.7826518370951,12.1798481553595,15.9483140024831,15.6953854158527,14.4306961231372,10.2889275285326,0,0,4200,6600,1800
01-May-2008 23:30:00,12.7951802430588,12.2300895737424,16.0236179415121,15.8313943712344,14.5826329324141,8.3877535788694,0,0,4200,6600,1800
02-May-2008 00:00:00,12.4043459589146,11.9752633905454,15.9805243555777,15.6577755254075,14.3723187776413,5.00000000000199,0,0,0,6600,0
02-May-2008 00:30:00,11.9065253365515,11.505573620309,13.4866492212109,15.2740270478649,11.20858011092,1.61224642113058,0,0,0,6600,0
02-May-2008 01:00:00,11.3990876884036,11.0092672896432,13.1989081081256,14.8603506804804,10.5666652099744,-0.288927528532001,0,4200,4200,6600,0
02-May-2008 01:30:00,11.0774013182712,13.8058544233165,15.4143205715186,14.6181260621195,10.2151184547472,0.164643031495522,4200,4200,4200,6600,0
02-May-2008 02:00:00,14.1864378080212,14.0020881947932,15.5332590430289,14.6768226142789,10.2301204650456,2.90940032039661,4200,4200,4200,6600,0
02-May-2008 02:30:00,14.6983018686924,14.4089683680141,15.6993069379614,15.0389657453528,10.6040600181812,7.08220865821501,0,4200,0,6600,1800
02-May-2008 03:00:00,12.198152965789,15.0071591107484,13.5657174915909,15.6011974662262,13.9225319628708,11.5015917413651,0,0,0,6600,1800
02-May-2008 03:30:00,12.6461156680395,12.5373052197045,13.6733677481557,16.2125842763809,14.7476560568191,15.2253551177783,4200,0,4200,6600,1800
02-May-2008 04:00:00,16.2354316055259,12.9089752915499,16.2004728160415,16.753915413276,15.4039657651615,17.89196249437,4200,0,4200,0,1800
02-May-2008 04:30:00,16.8009184741946,13.2705288670282,16.4788552142678,13.9351973622432,15.904476014178,19.6950686323592,4200,4200,4200,6600,0
02-May-2008 05:00:00,17.1531793508552,16.6553773060298,16.647546608642,17.2896110848382,13.5673831616948,21.0579867923638,4200,0,0,6600,0
02-May-2008 05:30:00,17.4326535636167,13.9580965948719,14.4287037653108,17.6704172770591,13.7201616104397,22.2403605232724,4200,0,0,6600,0
02-May-2008 06:00:00,17.6787928307594,14.04023323701,14.423956674067,17.9233130624186,13.9314214194755,23.1294096168162,4200,4200,0,6600,0
02-May-2008 06:30:00,17.8856306200206,17.2884228283599,14.4844448503911,18.123544663286,14.1142997151606,23.3367068365917,0,4200,0,0,0
02-May-2008 07:00:00,14.8953714536913,17.5452872666626,14.5278492778556,14.9937854187074,14.1978447953102,22.5217207312193,0,0,0,0,0
02-May-2008 07:30:00,14.6847548986015,14.4430859226833,14.5100846234793,14.7665802535785,14.1203855746989,20.7174273193741,0,0,4200,0,0
02-May-2008 08:00:00,14.4449581505906,14.1027443622587,16.7994157105866,14.5279595202513,13.8864309271566,18.4293449073159,4200,0,4200,6600,0
02-May-2008 08:30:00,17.2634705351679,13.8006919049356,16.839254327825,17.4852406334838,13.574878350059,16.419480598319,4200,4200,4200,6600,0
02-May-2008 09:00:00,17.197383919293,16.6580024165953,16.8269608990895,17.4389185772177,13.3014874015228,15.2859581719076,4200,4200,4200,0,1800
02-May-2008 09:30:00,17.1346126126352,16.7126366955433,16.8481957090476,14.1378086793878,15.8607473012061,15.0862706139003,4200,4200,0,0,1800
02-May-2008 10:00:00,17.1766429300507,16.7790001527199,14.5359657998392,13.9699042591642,15.9985821611234,15.2419387046065,0,4200,4200,6600,1800
02-May-2008 10:30:00,14.1511961703265,16.8736539830587,16.829318335738,17.205551071948,16.1031366428585,14.8068746687959,0,4200,4200,6600,1800
02-May-2008 11:00:00,13.9706095226692,16.8904654322851,16.952011219624,17.3585927883539,16.1194139785263,12.969962381588,4200,0,4200,6600,0
02-May-2008 11:30:00,16.8243266992772,13.6085267630832,16.9441286654289,17.2182610010365,13.2165048759385,9.51852920959707,4200,0,4200,0,0
02-May-2008 12:00:00,16.5508307075617,13.0206628353727,16.8380207493346,13.5997367486225,12.6083071937615,5.00000000000496,4200,4200,4200,0,0
02-May-2008 12:30:00,16.0090469876506,15.4942138220565,16.6580007859726,12.8566680506833,11.8970628760801,0.481470790408303,0,4200,0,0,0
02-May-2008 13:00:00,12.317202768057,15.0431471238861,14.0925284561291,12.2073129356528,11.1688619305839,-2.96996238158384,4200,0,4200,0,1800
02-May-2008 13:30:00,14.768731723688,11.4899634729171,16.1485693630791,11.6908461686892,13.2863332930511,-4.80687466879323,4200,0,4200,6600,1800
02-May-2008 14:00:00,14.6176893238586,11.0460429696704,16.1265218788124,14.6222022733253,13.0889713304168,-5.24193870460519,0,0,4200,6600,0
02-May-2008 14:30:00,11.4488247225185,10.8969014950426,16.1100475062183,14.7010137298227,10.3150392159283,-5.0862706138999,0,0,4200,6600,0
02-May-2008 15:00:00,11.2661389096668,10.8462096489984,16.1074936162428,14.7409936562649,10.1766859026224,-5.28595817190757,0,0,0,6600,0
02-May-2008 15:30:00,11.1471320659669,10.7537136800647,13.7165547518921,14.7190401240412,10.0733046699859,-6.4194805983188,0,4200,0,6600,0
02-May-2008 16:00:00,10.9162083391283,13.643006326714,13.5037099172272,14.5676133338621,9.83750584466147,-8.42934490731538,4200,4200,0,6600,1800
02-May-2008 16:30:00,13.6774890702756,13.4912122865723,13.3289951242342,14.2942204777147,12.1716592948412,-10.7174273193734,4200,0,4200,6600,1800
02-May-2008 17:00:00,13.4766515619683,10.0745221555616,15.523035598665,13.9767265075264,11.9021768587746,-12.5217207312184,4200,0,4200,0,1800
02-May-2008 17:30:00,13.2222402572682,9.61741155948713,15.5068881327034,10.4740783159505,11.6099387726742,-13.3367068365916,0,0,4200,0,1800
02-May-2008 18:00:00,9.96533208238588,9.39419673873748,15.4433105871619,10.1279969098225,11.4403935850768,-13.1294096168157,0,4200,4200,6600,0
02-May-2008 18:30:00,9.7591007454796,12.4327332840816,15.4080691724889,13.2733312697948,8.71262902196628,-12.2403605232724,0,4200,4200,6600,0
02-May-2008 19:00:00,9.76159112164152,12.6525148128472,15.4145566522882,13.4935515655801,8.65001422423731,-11.0579867923645,4200,4200,0,6600,0
02-May-2008 19:30:00,12.9382885296366,12.8074396788549,13.0763156957614,13.6395714732388,8.72607235107265,-9.69506863236087,0,4200,0,6600,0
02-May-2008 20:00:00,10.1147222762515,12.9707602386378,12.9775825661242,13.78904032173,8.84488183343686,-7.89196249437287,0,4200,4200,6600,0
02-May-2008 20:30:00,10.1616930489275,13.191520605322,15.3440625947487,13.9950219945894,9.03843568042455,-5.22535511778222,4200,0,4200,6600,1800
02-May-2008 21:00:00,13.5391567961899,10.4269139060549,15.5457018266373,14.3227905492116,12.0844371726509,-1.50159174136967,4200,0,4200,6600,1800
02-May-2008 21:30:00,14.1661962155985,10.7361895784255,15.7350596238118,14.8004361788522,12.7540520372838,2.91779134178052,0,0,0,0,1800
02-May-2008 22:00:00,11.6817195457107,11.2642809330148,13.5856966818971,12.1400303549484,13.4583244290857,7.09059967959994,0,4200,4200,6600,0
02-May-2008 22:30:00,12.0811444576136,14.9019123050241,16.0166470628613,15.7394874891838,11.4178810971642,9.83535696850275,4200,4200,4200,6600,0
02-May-2008 23:00:00,15.5332116992223,15.4570383639523,16.2558271443199,16.2595346736714,11.7385348774125,10.2889275285322,4200,4200,0,0,0
02-May-2008 23:30:00,15.7899115459258,15.6086232813654,13.970221390009,13.1517197162692,11.8092492895512,8.38775357887119,0,4200,0,6600,0
03-May-2008 00:00:00,12.503967381013,15.4182855987267,13.7805589275547,15.9930539263703,11.5245319390884,5.00000000000036,0,4200,0,6600,0
03-May-2008 00:30:00,11.9003177350104,15.0039501911516,13.5866468659569,15.7075003933694,11.0031608337059,1.61224642113237,4200,4200,4200,0,0
03-May-2008 01:00:00,14.4952397603102,14.5682858714168,15.7598709028274,12.060383800492,10.4608430324304,-0.288927528532394,4200,4200,4200,0,1800
03-May-2008 01:30:00,14.3781986117079,14.3225050025268,15.7692215068938,11.6125213156592,12.8313664761053,0.164643031495523,4200,0,4200,0,1800
