Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
02-Mar-2021 08:00:00,23.6950771199999,23.2154032800747,20.4318749715822,20.3755208155761,23.2197821971031,3.3,4200,4200,0,0,1800,129.166666666667
02-Mar-2021 08:15:00,24.0319628985385,23.5867645840209,20.433222996009,20.1678271307831,23.3790456110925,3.8,0,4200,0,0,1800,164.583333333333
02-Mar-2021 08:30:00,21.5208202292916,23.8935440189508,20.4400407878125,20.0477178679848,23.5379131425875,4.3,4200,4200,4200,0,1800,200
02-Mar-2021 08:45:00,24.1398990355968,24.1610030600515,22.6844396123151,19.9899741353477,23.7001984440533,4.8,0,0,4200,0,1800,235.416666666667
02-Mar-2021 09:00:00,21.7533584271628,21.5831831161639,23.0315148181332,19.9783768193969,23.8671227144765,5.3,0,0,4200,0,1800,268.055555555556
02-Mar-2021 09:15:00,21.6226707710417,21.3103205920815,23.2725189891066,19.9990504651884,24.0356486943467,5.825,0,0,4200,0,0,299.305555555556
02-Mar-2021 09:30:00,21.6034668055675,21.1703666615685,23.4524276686707,20.0437072058394,21.7622314109822,6.35,0,0,4200,0,1800,330.555555555556
02-Mar-2021 09:45:00,21.6503463628342,21.108435096642,23.5941895901724,20.1065682343432,23.9914038452731,6.875,4200,0,4200,0,0,361.805555555556
02-Mar-2021 10:00:00,24.564303582989,21.0994762960184,23.7120114566122,20.1839869333614,21.8432130710496,7.4,0,0,4200,0,0,381.481481481481
02-Mar-2021 10:15:00,22.3468871117376,21.1162030095474,23.8124615919237,20.2617622093245,21.6905578039623,7.875,4200,0,4200,0,0,395.37037037037
02-Mar-2021 10:30:00,25.1301200796,21.1464260569085,23.8997794242374,20.3354612411501,21.6197715469005,8.35,0,0,4200,0,0,409.259259259259
02-Mar-2021 10:45:00,22.8328607217258,21.1889953305284,23.9792234021002,20.4082864304165,21.5980508077688,8.825,0,0,4200,0,0,423.148148148148
02-Mar-2021 11:00:00,22.7460171308969,21.2409781746042,24.0527875246643,20.4812641955459,21.6086065574646,9.3,0,0,0,6600,0,427.314814814815
02-Mar-2021 11:15:00,22.7228844873885,21.2892748557278,21.8863146438338,23.4891021772649,21.6293642623471,9.9,0,0,4200,6600,0,426.62037037037
02-Mar-2021 11:30:00,22.725694065065,21.3329814546314,23.8521476569627,24.0824168932373,21.6568128913139,10.5,0,0,4200,0,1800,425.925925925926
02-Mar-2021 11:45:00,22.7448778669769,21.373986772923,24.0230580665766,21.5712717588637,24.1338764373654,11.1,4200,0,0,0,0,425.231481481481
02-Mar-2021 12:00:00,25.5965730330955,21.4139304789206,21.9126339880232,21.3711353794412,22.114325007399,11.7,0,0,4200,0,1800,426.388888888889
02-Mar-2021 12:15:00,23.3138632797649,21.4549100251498,23.9131063655014,21.2618972377619,24.4782650604917,11.875,4200,0,4200,0,0,428.472222222222
02-Mar-2021 12:30:00,26.0306774067553,21.4897739488657,24.1033289098537,21.1932081233196,22.3854133524682,12.05,0,0,0,0,1800,430.555555555556
02-Mar-2021 12:45:00,23.6676867980082,21.5253503810551,22.0051744006035,21.1543310254785,24.699070462709,12.225,4200,4200,4200,0,0,432.638888888889
02-Mar-2021 13:00:00,26.3347846838248,24.3815095134091,24.0132152619309,21.1347277671189,22.5771627169853,12.4,0,0,0,0,0,429.166666666667
02-Mar-2021 13:15:00,23.9278257978736,22.0874726027579,21.9765534167651,21.1234034904773,22.4197684877907,12.575,0,4200,4200,0,1800,422.916666666667
02-Mar-2021 13:30:00,23.7293639630589,24.785118855956,24.0162014157026,21.1152075416262,24.7694792347647,12.75,0,0,0,0,0,416.666666666667
02-Mar-2021 13:45:00,23.6106676719161,22.3932161095823,21.9972551403781,21.1104017633997,22.6535362994951,12.925,0,4200,4200,0,1800,410.416666666667
02-Mar-2021 14:00:00,23.5329684379117,25.0245588005315,24.0476101418366,21.1074261929825,24.9384732025402,13.1,0,0,0,0,0,392.592592592593
02-Mar-2021 14:15:00,23.4615005477474,22.5733189621598,22.0326088189836,21.0951636619444,22.7719680682967,13.2,0,4200,4200,0,1800,368.981481481481
02-Mar-2021 14:30:00,23.3830380085761,25.143278445461,24.0810927881194,21.0696983507701,25.0021262262093,13.3,4200,0,0,0,0,345.37037037037
02-Mar-2021 14:45:00,26.1225902551629,22.6430575046623,22.0634811079806,21.0364420267105,22.7926041839,13.4,0,0,4200,0,0,321.759259259259
02-Mar-2021 15:00:00,23.7136601818513,22.3578723672921,24.1107728651244,20.9964143561396,22.5501876802259,13.5,4200,0,0,0,0,297.222222222222
02-Mar-2021 15:15:00,26.2979557060899,22.1543834950145,22.0899813875614,20.9503008761703,22.3743201984344,13.425,0,0,0,0,0,272.222222222222
02-Mar-2021 15:30:00,23.7873156926886,21.9892010712785,21.8983527289417,20.8948793601971,22.2282295704755,13.35,4200,0,0,0,0,247.222222222222
02-Mar-2021 15:45:00,26.2967708201461,21.8485274071408,21.773218893585,20.8330782104316,22.1008463596832,13.275,0,4200,0,0,0,222.222222222222
02-Mar-2021 16:00:00,23.7324799273677,24.5448384796042,21.6840646873504,20.7658417306973,21.9845052601696,13.2,0,0,0,0,0,192.12962962963
02-Mar-2021 16:15:00,23.3715880007628,22.1009633766919,21.6153603704309,20.6890131544399,21.8682405031936,12.7,0,4200,0,6600,0,159.490740740741
02-Mar-2021 16:30:00,23.0724133770622,24.6474417762249,21.5561030749387,23.5387501083594,21.7391272467811,12.2,0,0,0,6600,0,126.851851851852
02-Mar-2021 16:45:00,22.8060332425725,22.1067682774337,21.506122696608,23.9737229171376,21.6074946218273,11.7,4200,4200,0,6600,0,94.212962962963
02-Mar-2021 17:00:00,25.3794653271755,24.5909481409725,21.462878973226,24.2466286817118,21.4741107451737,11.2,0,0,0,0,0,69.9074074074074
02-Mar-2021 17:15:00,22.8340160341261,22.0147314376988,21.427149661166,21.4859126336943,21.3487880755444,10.7,4200,0,0,6600,0,49.7685185185185
02-Mar-2021 17:30:00,25.3089097071509,21.6632030413678,21.3937661413094,24.0161383054349,21.2303924968822,10.2,0,0,0,0,0,29.6296296296296
02-Mar-2021 17:45:00,22.7113870515707,21.4003683119748,21.3616370724052,21.3088120279877,21.1153344102978,9.7,4200,0,0,6600,0,9.49074074074074
02-Mar-2021 18:00:00,25.1487364668444,21.184778066831,21.3284304663066,23.856555781231,21.0011238717747,9.2,0,0,4200,6600,0,2.31481481481481
02-Mar-2021 18:15:00,22.5462564967501,21.0138056331098,23.5322635845406,24.1128658985817,20.9039159421779,8.8,4200,0,4200,0,0,1.62037037037037
02-Mar-2021 18:30:00,25.0135009883913,20.881239610729,23.8387514856396,21.3431339752459,20.8277587183029,8.4,0,0,4200,6600,0,0.925925925925926
02-Mar-2021 18:45:00,22.4411418148552,20.7743950803655,24.0390656025631,23.8792554710907,20.7628010830468,8,4200,0,0,6600,0,0.231481481481481
02-Mar-2021 19:00:00,24.9269440157827,20.6853941278925,21.9458236566645,24.1351035775608,20.7058850382704,7.6,0,0,4200,0,0,0
02-Mar-2021 19:15:00,22.3667539050468,20.6088034650572,23.9510481475655,21.3629554034024,20.6546128124252,7.25,4200,4200,4200,0,0,0
02-Mar-2021 19:30:00,24.862633286242,23.3639214699493,24.1360833342231,20.9538438439109,20.60779325848,6.9,0,4200,0,0,0,0
02-Mar-2021 19:45:00,22.3121309350023,23.8035818511481,22.0242690738961,20.6711899910365,20.5628113653355,6.55,4200,4200,0,0,0,0
02-Mar-2021 20:00:00,24.814701976925,24.1017288413366,21.7789215533455,20.4592049463517,20.5177733028435,6.2,0,0,0,0,0,0
02-Mar-2021 20:15:00,22.267359603842,21.4949247175302,21.6193145768075,20.2935989852632,20.4719723683263,5.7,0,4200,0,6600,1800,0
02-Mar-2021 20:30:00,21.9465526085365,23.9731668719977,21.504574487665,23.1012600380434,22.8659947312666,5.2,0,4200,0,6600,1800,0
02-Mar-2021 20:45:00,21.719065414533,24.2336483119984,21.4200629587274,23.5258690825411,23.2043045014832,4.7,0,0,0,6600,1800,0
02-Mar-2021 21:00:00,21.543585382524,21.5847945486744,21.3570822763248,23.8124977620889,23.4241954183188,4.2,0,4200,0,6600,1800,0
02-Mar-2021 21:15:00,21.4018026704689,24.0310929149114,21.307857110205,24.019806488822,23.5750036847684,4.225,0,0,0,0,1800,0
02-Mar-2021 21:30:00,21.2934401104792,21.4558163214375,21.2704715547227,21.2395706490312,23.6932800126411,4.25,0,4200,0,0,1800,0
02-Mar-2021 21:45:00,21.2030671448017,23.9443697530266,21.2372556040996,20.8298485634893,23.7817880018728,4.275,4200,4200,0,0,1800,0
02-Mar-2021 22:00:00,23.9471368382132,24.2118484293687,21.206561250424,20.5495765434103,23.848652507898,4.3,4200,0,0,0,1800,0
02-Mar-2021 22:15:00,24.3778906450055,21.570901847663,21.1792722818368,20.3425376932149,23.9000190612672,4.225,0,0,0,0,0,0
02-Mar-2021 22:30:00,21.8464928865719,21.2040991620706,21.1531535342232,20.1823291783187,21.4941750090091,4.15,0,0,0,0,0,0
02-Mar-2021 22:45:00,21.5562139212781,20.9511563990426,21.1255362475915,20.0550728599184,21.1362790287683,4.075,0,4200,0,0,0,0
02-Mar-2021 23:00:00,21.3569254928552,23.583391578683,21.0958559382564,19.9509991297189,20.8920799371256,4,0,0,0,0,0,0
02-Mar-2021 23:15:00,21.2066599262339,21.1132101371495,21.0656639652503,19.8636563543918,20.7136089639051,3.9,0,0,0,0,0,0
02-Mar-2021 23:30:00,21.0870887974282,20.8489621608622,21.0343724586133,19.7881252555541,20.5765085484939,3.8,0,0,0,0,0,0
02-Mar-2021 23:45:00,20.9881031442807,20.6643982252959,21.0016723821379,19.7215885055805,20.4672862723964,3.7,0,0,0,0,0,0
03-Mar-2021 00:00:00,20.9033832499856,20.5228208866801,20.9678163210393,19.6617668082654,20.3771879244503,3.6,4200,0,0,0,1800,0
03-Mar-2021 00:15:00,23.6499956395769,20.4095523804747,20.9334340263658,19.6070608959384,22.7442071137608,3.35,0,0,4200,0,0,0
03-Mar-2021 00:30:00,21.2568533645536,20.3137318469796,23.1331270267153,19.5541420959858,20.6172995003134,3.1,0,0,0,0,1800,0
03-Mar-2021 00:45:00,21.0474682170883,20.232709438736,21.1980952047426,19.5052376248331,22.8780886192689,2.85,0,0,0,6600,0,0
03-Mar-2021 01:00:00,20.901466335052,20.1613983918713,21.0572606383868,22.4027022240997,20.6933881064753,2.6,0,4200,0,0,1800,0
03-Mar-2021 01:15:00,20.7862858287025,22.91761066826,20.9642474741533,19.9515854177043,22.9183561033203,2.475,0,0,4200,6600,0,0
03-Mar-2021 01:30:00,20.6936595639692,20.5365617195259,23.1301676336807,22.6987322874437,20.7135176476324,2.35,0,4200,0,0,1800,0
03-Mar-2021 01:45:00,20.6159769282044,23.1593773557496,21.1762352289021,20.1616637016675,22.9275434104061,2.225,4200,0,0,6600,0,0
03-Mar-2021 02:00:00,23.3695588943764,20.7004476881927,21.0261406279613,22.8501721803518,20.7140618917199,2.1,0,0,0,0,0,0
03-Mar-2021 02:15:00,20.9848668760801,20.4499028551546,20.9293714392289,20.2705785212097,20.4771436761928,2.325,4200,0,4200,6600,0,0
03-Mar-2021 02:30:00,23.6098492177037,20.2848652343489,23.0934203305489,22.933779094616,20.3226430263511,2.55,0,0,0,0,0,0
03-Mar-2021 02:45:00,21.1551491786382,20.1637929916934,21.1391533793022,20.3396211257113,20.2121879383285,2.775,0,0,0,6600,0,0
03-Mar-2021 03:00:00,20.9097254753114,20.0702079741685,20.9881100712134,22.9891085308956,20.1285689066852,3,0,0,4200,0,0,0
03-Mar-2021 03:15:00,20.7433452561395,19.9944744445806,23.1226199001537,20.3836249217189,20.0629615603952,2.725,0,4200,0,6600,1800,0
03-Mar-2021 03:30:00,20.6100945696827,22.7437773558873,21.1463760454376,23.0163955209127,22.4422469728101,2.45,0,0,0,0,0,0
03-Mar-2021 03:45:00,20.502776844266,20.3559758840204,20.9818828395451,20.3953890438255,20.3284920980725,2.175,0,4200,4200,0,1800,0
03-Mar-2021 04:00:00,20.4124574972428,22.9718560039228,23.1064748615871,20.0770125947946,22.5990083273289,1.9,0,0,0,0,0,0
03-Mar-2021 04:15:00,20.3353051372271,20.507368356321,21.1248724308147,19.8571032973349,20.4219680345837,2.2,4200,4200,0,0,0,0
03-Mar-2021 04:30:00,23.0989601436554,23.0840297130926,20.9562973556596,19.7005537580926,20.2211981199936,2.5,0,0,0,0,0,0
03-Mar-2021 04:45:00,20.7258932723165,20.5973105849283,20.8456974041446,19.5801857932986,20.087412065527,2.8,4200,0,0,0,0,0
03-Mar-2021 05:00:00,23.3566932715903,20.3308180009151,20.7646774302759,19.4847350392146,19.9896738871527,3.1,0,0,0,0,0,0
03-Mar-2021 05:15:00,20.9058707913025,20.1515067563077,20.7011359436542,19.4070600101921,19.9142493418147,2.85,0,0,0,0,0,0
03-Mar-2021 05:30:00,20.6529396616149,20.0085578526627,20.6453822354484,19.3324708592061,19.8406516579534,2.6,0,0,0,0,0,0
03-Mar-2021 05:45:00,20.4770431738564,19.8939419410544,20.5953149545673,19.2656330643343,19.7749699170773,2.35,0,0,0,0,0,0
03-Mar-2021 06:00:00,20.3413036350201,19.7985456124669,20.5489252106573,19.2046389522531,19.7148286944662,2.1,0,0,0,0,1800,0.925925925925926
03-Mar-2021 06:15:00,20.2328781186892,19.7176036149518,20.5053370738274,19.149001626897,22.1034969322461,2.325,0,0,0,6600,1800,2.31481481481481
03-Mar-2021 06:30:00,20.1526890665518,19.6564845392747,20.4668283735145,22.0504598740919,22.4510740695747,2.55,0,0,0,6600,1800,3.7037037037037
03-Mar-2021 06:45:00,20.087354888513,19.6046418925229,20.4333201054221,22.5513760907145,22.685085428272,2.775,4200,0,4200,6600,1800,5.09259259259259
03-Mar-2021 07:00:00,22.8540545950582,19.5599299253087,22.6386212139228,22.9017739964991,22.85452530165,3,4200,0,4200,6600,1800,9.72222222222222
03-Mar-2021 07:15:00,23.3125655078052,19.5262347787846,22.9490519851847,23.1683730863024,22.9883145703145,3.025,4200,0,4200,6600,1800,15.9722222222222
03-Mar-2021 07:30:00,23.6355609965039,19.499397954982,23.157461675392,23.3770889969849,23.0961160990329,3.05,4200,0,4200,6600,1800,22.2222222222222
03-Mar-2021 07:45:00,23.8817305554522,19.479849931727,23.3093023597989,23.5472515486299,23.1885865654339,3.075,4200,0,4200,6600,1800,28.4722222222222
03-Mar-2021 08:00:00,24.0772033057019,19.4659300874745,23.4263695311684,23.6899374866644,23.2705631470953,3.1,0,0,4200,6600,1800,34.7222222222222
03-Mar-2021 08:15:00,21.416760451052,19.4563124802853,23.5207508949301,23.8127557514402,23.3453158834255,3.3,4200,0,4200,6600,1800,40.9722222222222
03-Mar-2021 08:30:00,23.8798223817002,19.4528931636116,23.5996546553647,23.924216405705,23.4191755628404,3.5,4200,4200,4200,0,1800,47.2222222222222
03-Mar-2021 08:45:00,24.1488243540532,22.2739069587631,23.6680639186447,21.0818302017928,23.4900395147502,3.7,0,4200,4200,0,0,53.4722222222222
03-Mar-2021 09:00:00,21.5262228841442,22.7745723664344,23.7287217574803,20.6378660853421,21.1135596008427,3.9,4200,4200,4200,0,1800,69.9074074074074
03-Mar-2021 09:15:00,24.0302883772305,23.1424861251112,23.784469282491,20.3526988487723,23.2465624489235,4.075,0,4200,4200,0,1800,91.4351851851852
03-Mar-2021 09:30:00,21.5322924318009,23.4373518648008,23.8381025218407,20.1656626984301,23.4534284713297,4.25,4200,4200,4200,0,1800,112.962962962963
03-Mar-2021 09:45:00,24.1174926477563,23.6834347249108,23.8900517582897,20.0455937017522,23.6175187984965,4.425,0,0,4200,6600,1800,134.490740740741
03-Mar-2021 10:00:00,21.675115946097,21.0753599482663,23.9417942305645,22.9169239685842,23.7621104791722,4.6,4200,0,4200,6600,1800,150.925925925926
03-Mar-2021 10:15:00,24.2911447772834,20.7619754328885,23.9929395684933,23.4121917006222,23.8915222938164,4.875,0,0,4200,6600,1800,164.814814814815
03-Mar-2021 10:30:00,21.8609195596088,20.5745101781442,24.045108156534,23.7748707518957,24.0130521152022,5.15,0,0,0,0,0,178.703703703704
03-Mar-2021 10:45:00,21.6636824713724,20.4582886233684,21.8635835096672,21.1180120394305,21.6853583802633,5.425,0,0,4200,0,1800,192.592592592593
03-Mar-2021 11:00:00,21.5622883313168,20.3878448568795,23.8135884980263,20.8155315901668,23.8521560464163,5.7,0,0,4200,0,1800,221.296296296296
03-Mar-2021 11:15:00,21.5420079243683,20.3658866093778,23.9696563133182,20.6476124474373,24.0971478287517,6.175,0,0,4200,0,0,257.407407407407
03-Mar-2021 11:30:00,21.5921939974289,20.3890527885493,24.0822770036806,20.5676161662038,21.8712173147472,6.65,0,0,0,0,1800,293.518518518519
03-Mar-2021 11:45:00,21.6891499229345,20.441856559489,21.9397314286584,20.5445567744833,24.1327144932896,7.125,0,4200,0,0,0,329.62962962963
03-Mar-2021 12:00:00,21.8195170149124,23.3367548719709,21.6872018929088,20.5607512222106,22.0073033040473,7.6,0,4200,0,0,1800,347.685185185185
03-Mar-2021 12:15:00,21.9436630077173,23.9042066289251,21.5324307382371,20.5874770627753,24.3066533057913,8.075,0,4200,4200,0,0,356.712962962963
03-Mar-2021 12:30:00,22.0536497308289,24.317337346705,23.6662681515884,20.6162361075871,22.1763933119346,8.55,0,0,4200,0,0,365.740740740741
03-Mar-2021 12:45:00,22.1585097408725,21.8207581071805,23.9336149728567,20.6496916447067,22.0251899517452,9.025,4200,4200,4200,0,0,374.768518518518
03-Mar-2021 13:00:00,25.0822936110794,24.4108581327259,24.1160164035088,20.6879685587467,21.9519424695642,9.5,0,0,0,6600,0,376.388888888889
03-Mar-2021 13:15:00,22.8477767603272,21.9549980246085,22.0192536644843,23.6667924827654,21.913973861638,9.6,4200,4200,4200,6600,0,374.305555555556
03-Mar-2021 13:30:00,25.5890101748445,24.5394925909658,24.0290754883717,24.2270891789793,21.8868482242246,9.7,0,0,0,0,0,372.222222222222
03-Mar-2021 13:45:00,23.2343915358559,22.069978129655,21.996239216107,21.6843983657779,21.8732109941856,9.8,4200,4200,0,6600,1800,370.138888888889
03-Mar-2021 14:00:00,25.8983417526475,24.6475074498707,21.8063827189317,24.3960596715576,24.3109382594819,9.9,0,0,0,0,0,356.481481481482
03-Mar-2021 14:15:00,23.4677084358292,22.1582552617124,21.6915815711955,21.8363916201367,22.2392185938594,9.8,4200,0,4200,6600,1800,337.037037037037
03-Mar-2021 14:30:00,26.044230733375,21.8783376265602,23.8477350027818,24.5011760994128,24.5310679339994,9.7,0,0,4200,0,0,317.592592592593
03-Mar-2021 14:45:00,23.5424904323678,21.6818863993334,24.1266693553385,21.9008430265204,22.3659357744331,9.6,4200,0,0,6600,0,298.148148148148
03-Mar-2021 15:00:00,26.0713645942466,21.5299561853389,22.0786578553333,24.5389067854567,22.1574012813428,9.5,0,0,0,0,1800,272.685185185185
03-Mar-2021 15:15:00,23.5219476746916,21.3986851292203,21.8791895014193,21.9106844605927,24.4449136073583,8.775,4200,4200,0,0,0,244.212962962963
03-Mar-2021 15:30:00,25.9854954177429,24.0863036368191,21.7493053030475,21.5618375995975,22.2388041351697,8.05,0,0,0,0,1800,215.740740740741
03-Mar-2021 15:45:00,23.377455970199,21.6338770621373,21.6571582365661,21.2987748823395,24.4212514972894,7.325,4200,4200,0,0,0,187.268518518519
03-Mar-2021 16:00:00,25.8035861600987,24.1822426416354,21.5859098678254,21.079769936111,22.1567130784753,6.6,0,0,0,0,1800,156.481481481481
03-Mar-2021 16:15:00,23.1615671233968,21.6438484578105,21.5272705622267,20.8861697698715,24.2954237632389,6.2,4200,4200,4200,0,0,124.537037037037
03-Mar-2021 16:30:00,25.5608285146671,24.1357940397318,23.7101547548568,20.71426863306,22.0024412753857,5.8,0,0,4200,0,1800,92.5925925925926
03-Mar-2021 16:45:00,22.8993353394447,21.5600537024614,23.9964320378609,20.5551102431349,24.1230036961037,5.4,4200,4200,0,0,0,60.6481481481482
03-Mar-2021 17:00:00,25.2800087865451,24.0221918258848,21.9438183284997,20.404944645616,21.8125070573529,5,0,0,0,0,1800,42.1296296296296
03-Mar-2021 17:15:00,22.6247056266292,21.4367658535716,21.7358465985766,20.2719725653941,23.9342181271259,4.85,0,4200,0,0,1800,30.3240740740741
03-Mar-2021 17:30:00,22.2207408734501,23.912095208549,21.6003332462982,20.1596103626235,24.0923563270178,4.7,0,0,0,0,0,18.5185185185185
03-Mar-2021 17:45:00,21.9206809034642,21.3386011953617,21.5016941014766,20.0583793096334,21.7354016274898,4.55,0,0,0,6600,1800,6.71296296296297
03-Mar-2021 18:00:00,21.6785362831237,20.9951708866545,21.423593238573,22.908216290942,23.8387128153182,4.4,0,0,0,6600,0,2.31481481481481
03-Mar-2021 18:15:00,21.4868698274651,20.7532609192019,21.3615634491798,23.3644158534507,21.5469645854996,4.35,0,0,0,6600,1800,1.62037037037037
03-Mar-2021 18:30:00,21.3366848264726,20.5733245072203,21.3120737218338,23.6789254809565,23.7025231498885,4.3,0,0,4200,0,1800,0.925925925925926
03-Mar-2021 18:45:00,21.2139872541711,20.4330741960957,23.5043112992903,20.9664103206561,23.8924629321482,4.25,4200,0,4200,0,1800,0.231481481481481
03-Mar-2021 19:00:00,23.9334468294786,20.3216496596108,23.7991765875443,20.605290219536,24.0145797625276,4.2,4200,0,4200,0,0,0
03-Mar-2021 19:15:00,24.3464487228787,20.2326891825569,23.9898688484088,20.3620731228699,21.6563561557911,4.175,0,0,4200,0,1800,0
03-Mar-2021 19:30:00,21.8057566971856,20.1610729605652,24.1216465003479,20.1844812414341,23.7762060076717,4.15,4200,0,0,0,1800,0
03-Mar-2021 19:45:00,24.3323604358145,20.1010472243782,21.9822699088563,20.0498333955803,23.9444379697627,4.125,0,0,0,6600,1800,0
03-Mar-2021 20:00:00,21.8077075567258,20.0483319412634,21.7203547109768,22.8873148832458,24.0517981426263,4.1,4200,0,0,6600,0,0
03-Mar-2021 20:15:00,24.3310199356507,20.0000287249889,21.5510282974035,23.3380680824665,21.6834926500185,4.15,0,0,4200,6600,1800,0
03-Mar-2021 20:30:00,21.8024715546029,19.9568734519498,23.6679847959964,23.6489357579304,23.7983893941967,4.2,4200,0,4200,6600,1800,0
03-Mar-2021 20:45:00,24.3242105191264,19.9179690022977,23.916003966266,23.8799330671661,23.9663006890567,4.25,0,0,4200,0,1800,0
03-Mar-2021 21:00:00,21.7955140689358,19.8833246523534,24.0784292348143,21.1146503544821,24.0780757044891,4.3,4200,0,0,0,0,0
03-Mar-2021 21:15:00,24.3176319961244,19.8515526008488,21.9579672863182,20.7185562590736,21.7149755386125,4.25,0,0,4200,0,0,0
03-Mar-2021 21:30:00,21.7859097816036,19.8191342764146,23.94012964162,20.447585508143,21.3847654209251,4.2,4200,0,4200,0,0,0
03-Mar-2021 21:45:00,24.304350073675,19.7877745029322,24.1062656596992,20.248030505861,21.1604758912359,4.15,0,0,0,6600,0,0
03-Mar-2021 22:00:00,21.7720323162414,19.7579587557889,21.9788772445901,23.0400439489687,20.9975466192834,4.1,0,0,0,6600,0,0
03-Mar-2021 22:15:00,21.467991799266,19.7276975397561,21.7218464527406,23.4578898265219,20.8741922053131,4.1,0,0,0,0,0,0
03-Mar-2021 22:30:00,21.2568587605329,19.6969518143685,21.5535372541058,20.7997235762069,20.7784874929097,4.1,0,4200,0,6600,0,0
03-Mar-2021 22:45:00,21.0966356491316,22.4863371847021,21.4326836963556,23.4152539811391,20.6999521297027,4.1,0,0,0,0,1800,0
03-Mar-2021 23:00:00,20.9705149491252,20.130515979262,21.3426917815328,20.785149849198,23.0775859369358,4.1,0,4200,0,0,0,0
03-Mar-2021 23:15:00,20.8677327793027,22.7728937404139,21.2716794707561,20.4628540019531,20.9631352183569,4.075,0,0,0,0,1800,0
03-Mar-2021 23:30:00,20.7812547761608,20.3293654099373,21.2125004015639,20.2404325216256,23.2333824518011,4.05,4200,4200,0,0,0,0
03-Mar-2021 23:45:00,23.5277581977214,22.9127436401593,21.1612090324977,20.0731167330076,21.0564632443907,4.025,0,0,0,0,0,0
04-Mar-2021 00:00:00,21.1386946548655,20.429119438224,21.1167559017096,19.942233146927,20.843489815034,4,0,0,0,0,0,0
04-Mar-2021 00:15:00,20.9333894823383,20.1631004091551,21.0755794048315,19.8364219030684,20.6967662154614,4,4200,0,0,0,0,0
04-Mar-2021 00:30:00,23.6133957695453,19.9822695902451,21.0356959086448,19.7488880735057,20.5863443640157,4,0,0,0,6600,0,0
04-Mar-2021 00:45:00,21.1805701393044,19.8474957042769,20.9979876144511,22.6181592448225,20.4983697583394,4,0,0,4200,0,0,0
04-Mar-2021 01:00:00,20.9455286550731,19.7425422095952,23.1967003876136,20.1475509467703,20.4266492407732,4,4200,0,0,6600,0,0
04-Mar-2021 01:15:00,23.6058358138169,19.6587928466193,21.2617936898087,22.8803467512636,20.3666998253575,4,0,0,0,0,0,0
04-Mar-2021 01:30:00,21.1598231678866,19.589884848711,21.1238789925934,20.3323164233707,20.3149903921199,4,0,0,0,6600,0,0
04-Mar-2021 01:45:00,20.915206184157,19.5306554487837,21.0326169462164,23.0122015143481,20.2680812794004,4,4200,4200,0,0,0,0
04-Mar-2021 02:00:00,23.5672945837129,22.2992653838512,20.9651975810776,20.4265656839811,20.2250977739959,4,0,0,4200,0,0,0
04-Mar-2021 02:15:00,21.1154847583928,19.9291102331782,23.1462228059163,20.1359636113741,20.1844420394694,3.975,0,4200,0,0,0,0
04-Mar-2021 02:30:00,20.8680414297018,22.5623081993215,21.1997269913943,19.9379039783259,20.145176316,3.95,4200,0,0,0,0,0
04-Mar-2021 02:45:00,23.5193973449233,20.1133002215193,21.0520846415345,19.7890768869873,20.1065738853018,3.925,0,4200,0,0,1800,0
04-Mar-2021 03:00:00,21.0666270659386,22.6934522400372,20.954169564916,19.6720483579766,22.5116644759043,3.9,0,0,0,0,0,0
04-Mar-2021 03:15:00,20.8176489847178,20.2072539716262,20.8818754215471,19.5771679645109,20.4165244229737,3.9,4200,4200,0,0,1800,0
04-Mar-2021 03:30:00,23.467375797309,22.7608451581444,20.8236719824207,19.4983443980564,22.7022107850028,3.9,0,0,0,0,0,0
04-Mar-2021 03:45:00,21.0137931024728,20.2559930226368,20.7759242537236,19.4310520981337,20.5374489044112,3.9,0,4200,0,0,1800,0
04-Mar-2021 04:00:00,20.7642362708913,22.7959604177722,20.7338419966514,19.3720817987019,22.7780096255165,3.9,4200,0,0,0,0,0
04-Mar-2021 04:15:00,23.413560849998,20.2805091534376,20.6958403652991,19.3194397176775,20.5829512580159,3.875,0,4200,4200,0,0,0
04-Mar-2021 04:30:00,20.9592455286866,22.8126466934342,22.8943698101123,19.2711263256263,20.3585185424924,3.85,0,0,0,6600,0,0
04-Mar-2021 04:45:00,20.7106373572208,20.2927938276469,20.9603688572975,22.1711363361709,20.2061862524288,3.825,4200,4200,4200,0,0,0
04-Mar-2021 05:00:00,23.36129386546,22.8221077091533,23.0567470281556,19.7244721363872,20.0945179262872,3.8,0,0,0,6600,0,0
04-Mar-2021 05:15:00,20.909817250134,20.3004972768013,21.0672748847436,22.4755203668103,20.0084895946711,3.825,4200,0,0,0,1800,0
04-Mar-2021 05:30:00,23.4845292337052,20.0083571352886,20.8969736267013,19.94237519449,22.384209709236,3.85,0,0,4200,0,0,0
04-Mar-2021 05:45:00,20.9916060315636,19.8090789728999,23.0198181352295,19.6909544737379,20.2703557274745,3.875,4200,0,0,0,1800,0
04-Mar-2021 06:00:00,23.5390214685607,19.662016767428,21.0372466195806,19.5230248412825,22.544267570272,3.9,0,4200,0,0,1800,0.462962962962963
